Query	Hit	Score
CLAJFJIP_00020	MER0001423	62.8
CLAJFJIP_00047	MER0003514	43.9
CLAJFJIP_00048	MER0031619	48.9
CLAJFJIP_00049	MER0000432	169.0
CLAJFJIP_00117	MER0026339	339.0
CLAJFJIP_00137	MER0002443	107.0
CLAJFJIP_00150	MER0065588	172.0
CLAJFJIP_00155	MER0001289	91.7
CLAJFJIP_00156	MER0001289	84.7
CLAJFJIP_00157	MER0001289	83.6
CLAJFJIP_00168	MER0013425	79.0
CLAJFJIP_00187	MER0011806	160.0
CLAJFJIP_00243	MER0034960	103.0
CLAJFJIP_00248	MER0030235	92.0
CLAJFJIP_00300	MER0001423	196.0
CLAJFJIP_00301	MER0001244	155.0
CLAJFJIP_00307	MER0002084	268.0
CLAJFJIP_00322	MER0031432	70.1
CLAJFJIP_00346	MER0002489	130.0
CLAJFJIP_00347	MER0004893	109.0
CLAJFJIP_00348	MER0031617	91.3
CLAJFJIP_00387	MER0001920	250.0
CLAJFJIP_00457	MER0003081	53.9
CLAJFJIP_00472	MER0026494	260.0
CLAJFJIP_00520	MER0066178	50.8
CLAJFJIP_00521	MER0001236	228.0
CLAJFJIP_00531	MER0005768	131.0
CLAJFJIP_00533	MER0003338	76.6
CLAJFJIP_00574	MER0168983	69.3
CLAJFJIP_00575	MER0073084	114.0
CLAJFJIP_00577	MER0000472	122.0
CLAJFJIP_00579	MER0002251	184.0
CLAJFJIP_00597	MER0056022	42.0
CLAJFJIP_00600	MER1143079	160.0
CLAJFJIP_00607	MER0015473	56.6
CLAJFJIP_00633	MER0492485	48.5
CLAJFJIP_00638	MER0005244	74.7
CLAJFJIP_00673	MER0000432	210.0
CLAJFJIP_00701	MER0000431	47.0
CLAJFJIP_00712	MER0192051	50.4
CLAJFJIP_00738	MER0001920	190.0
CLAJFJIP_00747	MER0033259	79.7
CLAJFJIP_00758	MER0214939	44.7
CLAJFJIP_00836	MER0004199	46.2
CLAJFJIP_00863	MER0018254	108.0
CLAJFJIP_00913	MER0031563	73.9
CLAJFJIP_00917	MER0031562	70.1
CLAJFJIP_00923	MER0036062	52.0
