Query	Hit	Score
NIAILIMK_00012	MER0060647	219.0
NIAILIMK_00047	MER0015475	71.2
NIAILIMK_00055	MER0039993	508.0
NIAILIMK_00071	MER0001161	475.0
NIAILIMK_00079	MER0015691	75.1
NIAILIMK_00095	MER0001236	247.0
NIAILIMK_00116	MER0001284	65.5
NIAILIMK_00186	MER0003380	102.0
NIAILIMK_00250	MER0037236	90.1
NIAILIMK_00325	MER0065588	163.0
NIAILIMK_00333	MER0001244	145.0
NIAILIMK_00380	MER0033244	48.1
NIAILIMK_00421	MER0026494	231.0
NIAILIMK_00427	MER0001295	171.0
NIAILIMK_00431	MER0004035	94.0
NIAILIMK_00438	MER0001423	350.0
NIAILIMK_00466	MER0001243	186.0
NIAILIMK_00525	MER0013623	173.0
NIAILIMK_00532	MER0026213	47.8
NIAILIMK_00569	MER0034615	65.1
NIAILIMK_00571	MER0001920	191.0
NIAILIMK_00584	MER0001978	483.0
NIAILIMK_00674	MER0192051	61.2
NIAILIMK_00703	MER0069741	56.6
NIAILIMK_00710	MER0034539	93.2
NIAILIMK_00730	MER0028025	155.0
NIAILIMK_00757	MER0005300	45.4
NIAILIMK_00768	MER0026262	100.0
NIAILIMK_00788	MER0026262	55.1
NIAILIMK_00809	MER0065554	249.0
NIAILIMK_00862	MER0036059	48.5
NIAILIMK_00900	MER0001350	214.0
NIAILIMK_00951	MER0016191	117.0
NIAILIMK_00960	MER0011806	54.3
NIAILIMK_00978	MER0036115	67.8
NIAILIMK_00992	MER0492485	103.0
NIAILIMK_01071	MER0034615	305.0
NIAILIMK_01073	MER0095620	286.0
NIAILIMK_01083	MER0039456	188.0
NIAILIMK_01096	MER0491616	161.0
NIAILIMK_01228	MER0209507	46.2
NIAILIMK_01230	MER0005767	63.5
NIAILIMK_01262	MER0003537	72.4
NIAILIMK_01308	MER0019092	166.0
NIAILIMK_01339	MER0047976	47.4
NIAILIMK_01340	MER0015473	73.2
NIAILIMK_01396	MER0028047	213.0
NIAILIMK_01402	MER0036050	56.2
NIAILIMK_01471	MER0066178	65.9
NIAILIMK_01541	MER0004154	76.6
NIAILIMK_01549	MER0031619	50.4
NIAILIMK_01566	MER0005900	188.0
NIAILIMK_01673	MER0016067	60.5
NIAILIMK_01745	MER0017401	57.8
NIAILIMK_01771	MER0156574	176.0
NIAILIMK_01863	MER0045479	75.9
NIAILIMK_01865	MER0015424	104.0
NIAILIMK_01906	MER0042581	76.3
NIAILIMK_01925	MER1143079	110.0
NIAILIMK_01926	MER0095620	229.0
NIAILIMK_02016	MER0039993	486.0
NIAILIMK_02021	MER0001299	288.0
NIAILIMK_02024	MER0492485	87.4
NIAILIMK_02114	MER0045886	183.0
NIAILIMK_02158	MER0044357	73.2
NIAILIMK_02179	MER0000392	299.0
NIAILIMK_02258	MER0043394	116.0
NIAILIMK_02268	MER0004775	520.0
NIAILIMK_02269	MER0003514	122.0
NIAILIMK_02304	MER0003380	139.0
NIAILIMK_02318	MER0002959	88.6
NIAILIMK_02319	MER0001313	45.1
NIAILIMK_02326	MER0002639	146.0
NIAILIMK_02330	MER0014135	241.0
NIAILIMK_02334	MER0003327	204.0
NIAILIMK_02350	MER0015475	73.9
NIAILIMK_02385	MER0044882	118.0
NIAILIMK_02389	MER0048181	57.8
NIAILIMK_02447	MER0017401	54.7
NIAILIMK_02476	MER0000410	355.0
NIAILIMK_02504	MER0002968	50.8
NIAILIMK_02591	MER0013829	173.0
NIAILIMK_02640	MER0042827	106.0
NIAILIMK_02693	MER0004321	203.0
NIAILIMK_02700	MER0033186	193.0
NIAILIMK_02717	MER0013471	53.1
NIAILIMK_02757	MER0223899	42.7
NIAILIMK_02761	MER0026262	127.0
NIAILIMK_02767	MER0015336	84.7
NIAILIMK_02772	MER0005196	340.0
NIAILIMK_02805	MER0018254	101.0
NIAILIMK_02831	MER0014188	75.1
NIAILIMK_02835	MER0000485	232.0
NIAILIMK_02838	MER0026545	122.0
NIAILIMK_02843	MER0017243	43.1
NIAILIMK_02847	MER0056525	249.0
NIAILIMK_02862	MER0034960	119.0
NIAILIMK_02978	MER0069741	62.4
NIAILIMK_03025	MER0011345	62.0
NIAILIMK_03026	MER0002565	114.0
NIAILIMK_03069	MER0003242	52.0
NIAILIMK_03070	MER0003242	313.0
NIAILIMK_03128	MER0195774	78.6
NIAILIMK_03146	MER0017401	60.8
NIAILIMK_03175	MER0005767	126.0
NIAILIMK_03185	MER0281397	72.8
NIAILIMK_03193	MER0002251	207.0
NIAILIMK_03225	MER0001233	145.0
NIAILIMK_03263	MER0042911	93.2
NIAILIMK_03278	MER0004925	326.0
NIAILIMK_03283	MER0017177	196.0
NIAILIMK_03302	MER0000474	235.0
NIAILIMK_03316	MER0031610	157.0
NIAILIMK_03377	MER0034541	249.0
NIAILIMK_03386	MER0237414	53.5
NIAILIMK_03387	MER0195774	124.0
NIAILIMK_03405	MER0017239	53.1
NIAILIMK_03428	MER0000589	63.5
NIAILIMK_03462	MER0897124	87.0
NIAILIMK_03539	MER0019881	75.1
NIAILIMK_03547	MER0004090	125.0
NIAILIMK_03574	MER0047723	437.0
NIAILIMK_03621	MER0241741	46.2
NIAILIMK_03634	MER1143079	99.4
NIAILIMK_03643	MER0001158	664.0
NIAILIMK_03644	MER0015424	125.0
NIAILIMK_03645	MER0001421	429.0
NIAILIMK_03660	MER0004801	474.0
NIAILIMK_03679	MER0011700	86.3
NIAILIMK_03698	MER0066178	46.6
NIAILIMK_03766	MER0034558	148.0
NIAILIMK_03770	MER0001335	52.0
