Query	Hit	Score
NBNIKAEF_00022	MER0195774	71.6
NBNIKAEF_00024	MER0039993	438.0
NBNIKAEF_00051	MER0195376	86.7
NBNIKAEF_00052	MER0195376	77.4
NBNIKAEF_00067	MER0000410	380.0
NBNIKAEF_00076	MER0056525	253.0
NBNIKAEF_00098	MER0001313	46.2
NBNIKAEF_00104	MER0004775	492.0
NBNIKAEF_00118	MER1054487	202.0
NBNIKAEF_00119	MER0198917	94.0
NBNIKAEF_00144	MER0003972	89.0
NBNIKAEF_00147	MER0060647	258.0
NBNIKAEF_00214	MER0001158	711.0
NBNIKAEF_00280	MER0005169	180.0
NBNIKAEF_00297	MER0004123	45.4
NBNIKAEF_00310	MER0043008	64.7
NBNIKAEF_00331	MER0000474	217.0
NBNIKAEF_00361	MER0437468	229.0
NBNIKAEF_00362	MER0014135	248.0
NBNIKAEF_00375	MER0001299	265.0
NBNIKAEF_00398	MER0028025	164.0
NBNIKAEF_00409	MER1143079	104.0
NBNIKAEF_00474	MER0013623	169.0
NBNIKAEF_00475	MER0003242	320.0
NBNIKAEF_00530	MER0033259	71.6
NBNIKAEF_00564	MER0004196	51.6
NBNIKAEF_00573	MER0107602	45.4
NBNIKAEF_00608	MER0014366	479.0
NBNIKAEF_00632	MER0026496	113.0
NBNIKAEF_00641	MER0000485	213.0
NBNIKAEF_00694	MER0005694	271.0
NBNIKAEF_00706	MER0037236	71.2
NBNIKAEF_00734	MER0002031	97.1
NBNIKAEF_00861	MER0044357	63.9
NBNIKAEF_00901	MER0003105	206.0
NBNIKAEF_00975	MER0492485	48.9
NBNIKAEF_00987	MER0000471	119.0
NBNIKAEF_01022	MER0031610	148.0
NBNIKAEF_01038	MER0002443	108.0
NBNIKAEF_01046	MER0044622	149.0
NBNIKAEF_01073	MER0492485	53.9
NBNIKAEF_01078	MER0034539	239.0
NBNIKAEF_01092	MER0002251	181.0
NBNIKAEF_01121	MER0001421	383.0
NBNIKAEF_01126	MER0281397	63.5
NBNIKAEF_01132	MER0026213	44.7
NBNIKAEF_01180	MER0168983	71.2
NBNIKAEF_01223	MER0012158	200.0
NBNIKAEF_01246	MER0036062	44.3
NBNIKAEF_01251	MER0004468	80.9
NBNIKAEF_01263	MER0014664	87.4
NBNIKAEF_01285	MER0001161	463.0
NBNIKAEF_01351	MER0018254	91.3
NBNIKAEF_01390	MER0015472	54.3
NBNIKAEF_01404	MER0002755	56.2
NBNIKAEF_01434	MER0000472	108.0
NBNIKAEF_01493	MER0001423	423.0
NBNIKAEF_01506	MER0047723	395.0
NBNIKAEF_01599	MER0016191	109.0
NBNIKAEF_01605	MER0492485	81.6
NBNIKAEF_01613	MER0065588	153.0
NBNIKAEF_01665	MER0002031	59.3
NBNIKAEF_01770	MER0026494	260.0
NBNIKAEF_01792	MER0001243	193.0
NBNIKAEF_01811	MER0000589	58.9
NBNIKAEF_01813	MER0000310	114.0
NBNIKAEF_01821	MER0003543	52.8
NBNIKAEF_01822	MER0195774	132.0
NBNIKAEF_01845	MER0056022	52.0
NBNIKAEF_01893	MER0036052	69.3
NBNIKAEF_01961	MER0002746	115.0
NBNIKAEF_02007	MER1143079	113.0
NBNIKAEF_02033	MER0017142	78.2
NBNIKAEF_02037	MER0001322	67.4
NBNIKAEF_02069	MER0033186	169.0
NBNIKAEF_02166	MER0095620	275.0
NBNIKAEF_02187	MER0030934	140.0
NBNIKAEF_02296	MER0005767	132.0
NBNIKAEF_02300	MER0005300	50.4
NBNIKAEF_02323	MER0002443	110.0
NBNIKAEF_02339	MER0011806	167.0
NBNIKAEF_02345	MER0045886	191.0
NBNIKAEF_02364	MER0001295	150.0
NBNIKAEF_02376	MER0034615	303.0
NBNIKAEF_02377	MER0015472	61.2
NBNIKAEF_02384	MER0014664	75.9
