Query	Hit	Score
HNPGKCFK_00029	MER0003380	108.0
HNPGKCFK_00049	MER0061102	95.9
HNPGKCFK_00101	MER0001295	160.0
HNPGKCFK_00104	MER0004035	88.2
HNPGKCFK_00107	MER0001423	321.0
HNPGKCFK_00132	MER0043537	48.9
HNPGKCFK_00159	MER0028025	155.0
HNPGKCFK_00193	MER0013425	87.8
HNPGKCFK_00195	MER0006198	133.0
HNPGKCFK_00223	MER0005767	117.0
HNPGKCFK_00270	MER0195774	138.0
HNPGKCFK_00271	MER0237414	85.1
HNPGKCFK_00296	MER0003327	197.0
HNPGKCFK_00303	MER0014135	242.0
HNPGKCFK_00320	MER0003380	127.0
HNPGKCFK_00340	MER0059846	196.0
HNPGKCFK_00387	MER0011806	59.3
HNPGKCFK_00413	MER0005694	310.0
HNPGKCFK_00428	MER0005196	52.0
HNPGKCFK_00444	MER0002959	152.0
HNPGKCFK_00460	MER0100667	64.3
HNPGKCFK_00467	MER0000332	118.0
HNPGKCFK_00468	MER0002746	64.7
HNPGKCFK_00472	MER0003514	129.0
HNPGKCFK_00508	MER0069741	90.1
HNPGKCFK_00551	MER0031610	47.8
HNPGKCFK_00579	MER0281397	48.5
HNPGKCFK_00590	MER0001244	200.0
HNPGKCFK_00594	MER0026262	139.0
HNPGKCFK_00597	MER0004893	70.9
HNPGKCFK_00616	MER0001978	255.0
HNPGKCFK_00629	MER0035017	126.0
HNPGKCFK_00667	MER0003514	129.0
HNPGKCFK_00719	MER0011583	140.0
HNPGKCFK_00728	MER0897124	97.4
HNPGKCFK_00738	MER0002489	138.0
HNPGKCFK_00752	MER0003339	151.0
HNPGKCFK_00756	MER0014418	88.2
HNPGKCFK_00759	MER0026262	113.0
HNPGKCFK_00768	MER0002089	81.3
HNPGKCFK_00799	MER0015338	103.0
HNPGKCFK_00803	MER0006204	162.0
HNPGKCFK_00804	MER0005244	82.0
HNPGKCFK_00885	MER0039482	45.1
HNPGKCFK_00898	MER1143079	159.0
HNPGKCFK_00946	MER0033186	159.0
HNPGKCFK_00959	MER0026494	225.0
HNPGKCFK_00984	MER0005900	171.0
HNPGKCFK_01004	MER0073084	108.0
HNPGKCFK_01012	MER0003336	185.0
HNPGKCFK_01090	MER0001928	162.0
HNPGKCFK_01110	MER0001299	275.0
HNPGKCFK_01118	MER0000474	212.0
HNPGKCFK_01122	MER0031610	150.0
HNPGKCFK_01146	MER0044357	77.8
HNPGKCFK_01159	MER0011700	168.0
HNPGKCFK_01205	MER0037236	75.5
HNPGKCFK_01266	MER0001243	180.0
HNPGKCFK_01270	MER0042387	101.0
HNPGKCFK_01271	MER0013458	49.7
HNPGKCFK_01287	MER0187003	44.7
HNPGKCFK_01316	MER0001419	55.5
HNPGKCFK_01320	MER0011256	47.4
HNPGKCFK_01324	MER0045886	185.0
HNPGKCFK_01330	MER0437468	254.0
HNPGKCFK_01337	MER0005238	194.0
HNPGKCFK_01338	MER0026469	204.0
HNPGKCFK_01345	MER0014418	177.0
HNPGKCFK_01359	MER0026545	122.0
HNPGKCFK_01366	MER0000485	232.0
HNPGKCFK_01411	MER0001322	52.8
HNPGKCFK_01437	MER0038671	67.8
HNPGKCFK_01443	MER0034745	155.0
HNPGKCFK_01444	MER0200434	43.9
HNPGKCFK_01453	MER0027775	83.6
HNPGKCFK_01454	MER0031562	83.6
HNPGKCFK_01473	MER0004090	134.0
HNPGKCFK_01541	MER0014418	176.0
HNPGKCFK_01562	MER0005139	75.9
HNPGKCFK_01594	MER0036114	117.0
HNPGKCFK_01597	MER0003339	86.7
HNPGKCFK_01598	MER0014135	46.2
HNPGKCFK_01616	MER0011440	94.0
HNPGKCFK_01620	MER0002007	297.0
HNPGKCFK_01631	MER0195774	126.0
HNPGKCFK_01639	MER0001978	466.0
HNPGKCFK_01644	MER0048181	73.9
HNPGKCFK_01710	MER0001205	56.6
