Query	Hit	Score
EMHPAJOD_00032	MER0045886	227.0
EMHPAJOD_00042	MER0002565	112.0
EMHPAJOD_00062	MER0037032	50.8
EMHPAJOD_00082	MER0011806	171.0
EMHPAJOD_00135	MER0000474	224.0
EMHPAJOD_00147	MER0000410	384.0
EMHPAJOD_00210	MER0002601	58.5
EMHPAJOD_00211	MER0002601	80.9
EMHPAJOD_00212	MER0034541	279.0
EMHPAJOD_00214	MER0044357	187.0
EMHPAJOD_00220	MER0015475	86.3
EMHPAJOD_00227	MER0002356	48.5
EMHPAJOD_00264	MER0002443	102.0
EMHPAJOD_00359	MER0034582	99.4
EMHPAJOD_00378	MER0004775	462.0
EMHPAJOD_00385	MER0002443	105.0
EMHPAJOD_00387	MER0016191	124.0
EMHPAJOD_00426	MER0069741	56.6
EMHPAJOD_00468	MER0001158	674.0
EMHPAJOD_00485	MER0056022	53.9
EMHPAJOD_00512	MER0031319	42.4
EMHPAJOD_00548	MER0044622	154.0
EMHPAJOD_00597	MER0048181	58.5
EMHPAJOD_00616	MER0175622	90.5
EMHPAJOD_00642	MER0002489	130.0
EMHPAJOD_00672	MER0192051	51.6
EMHPAJOD_00700	MER0004480	80.1
EMHPAJOD_00703	MER0001400	259.0
EMHPAJOD_00705	MER0012158	188.0
EMHPAJOD_00711	MER0014135	243.0
EMHPAJOD_00718	MER0015415	51.2
EMHPAJOD_00754	MER0031610	168.0
EMHPAJOD_00804	MER0034615	58.9
EMHPAJOD_00862	MER0000472	65.9
EMHPAJOD_00874	MER0069741	138.0
EMHPAJOD_00891	MER0001289	99.8
EMHPAJOD_00896	MER0492485	53.5
EMHPAJOD_00897	MER0033186	191.0
EMHPAJOD_00924	MER0015473	48.9
EMHPAJOD_00925	MER0030047	54.7
EMHPAJOD_00942	MER0005196	296.0
EMHPAJOD_00948	MER0003242	324.0
EMHPAJOD_00961	MER0005694	290.0
EMHPAJOD_00971	MER0001284	229.0
EMHPAJOD_00977	MER0237414	65.1
EMHPAJOD_00978	MER0195774	128.0
EMHPAJOD_00980	MER0036115	67.8
EMHPAJOD_00988	MER0095620	245.0
EMHPAJOD_00992	MER0036308	60.1
EMHPAJOD_01074	MER0281397	80.5
EMHPAJOD_01076	MER0003376	58.5
EMHPAJOD_01127	MER0014664	85.1
EMHPAJOD_01139	MER0059846	138.0
EMHPAJOD_01179	MER0001423	327.0
EMHPAJOD_01194	MER0492485	42.7
EMHPAJOD_01205	MER0078640	380.0
EMHPAJOD_01213	MER0028025	150.0
EMHPAJOD_01254	MER0001243	205.0
EMHPAJOD_01268	MER0019759	95.1
EMHPAJOD_01402	MER0001425	134.0
EMHPAJOD_01410	MER0024252	66.6
EMHPAJOD_01418	MER0001295	179.0
EMHPAJOD_01423	MER0004146	76.6
EMHPAJOD_01450	MER0003850	187.0
EMHPAJOD_01467	MER0026545	120.0
EMHPAJOD_01476	MER0001299	276.0
EMHPAJOD_01492	MER1102827	110.0
EMHPAJOD_01510	MER0033213	52.0
EMHPAJOD_01522	MER0001313	49.3
EMHPAJOD_01524	MER0031491	48.5
EMHPAJOD_01595	MER0013458	52.8
EMHPAJOD_01598	MER0001421	433.0
EMHPAJOD_01608	MER0437468	240.0
EMHPAJOD_01694	MER0018468	48.9
EMHPAJOD_01696	MER0039993	482.0
EMHPAJOD_01698	MER0104668	47.0
EMHPAJOD_01710	MER0047723	434.0
EMHPAJOD_01756	MER0492485	86.3
EMHPAJOD_01770	MER0002251	206.0
EMHPAJOD_01808	MER0011872	40.4
EMHPAJOD_01820	MER0015424	261.0
EMHPAJOD_01834	MER0005139	77.4
EMHPAJOD_01843	MER0056525	251.0
EMHPAJOD_01853	MER0001289	74.3
EMHPAJOD_01860	MER0039993	470.0
EMHPAJOD_01878	MER0001244	185.0
EMHPAJOD_01941	MER0000485	221.0
EMHPAJOD_01970	MER0002655	145.0
EMHPAJOD_01973	MER0026262	113.0
EMHPAJOD_01980	MER0001161	472.0
EMHPAJOD_01990	MER0195376	85.5
EMHPAJOD_02013	MER0015424	159.0
EMHPAJOD_02031	MER0034539	259.0
EMHPAJOD_02039	MER0003380	76.6
EMHPAJOD_02050	MER0033237	50.1
EMHPAJOD_02064	MER0011370	49.7
EMHPAJOD_02080	MER0034615	320.0
EMHPAJOD_02172	MER0026213	47.0
EMHPAJOD_02173	MER0000332	114.0
EMHPAJOD_02175	MER0000589	58.9
EMHPAJOD_02180	MER0387040	61.6
EMHPAJOD_02191	MER0042387	107.0
EMHPAJOD_02229	MER0026494	249.0
EMHPAJOD_02247	MER0014827	63.9
EMHPAJOD_02343	MER0005169	189.0
EMHPAJOD_02378	MER0004925	337.0
EMHPAJOD_02396	MER0168983	57.8
EMHPAJOD_02401	MER0066178	47.4
EMHPAJOD_02413	MER0017375	74.3
EMHPAJOD_02443	MER0005768	124.0
EMHPAJOD_02444	MER0003338	76.6
EMHPAJOD_02464	MER0031431	78.6
EMHPAJOD_02516	MER0069741	48.9
EMHPAJOD_02538	MER1143079	102.0
EMHPAJOD_02573	MER0004090	138.0
