Query	Hit	Score
PMHAPCJF_00009	MER0013623	175.0
PMHAPCJF_00039	MER0472834	41.2
PMHAPCJF_00052	MER0026262	108.0
PMHAPCJF_00082	MER0005694	231.0
PMHAPCJF_00145	MER0005694	160.0
PMHAPCJF_00163	MER0014065	63.2
PMHAPCJF_00164	MER0014065	42.0
PMHAPCJF_00165	MER0031611	42.7
PMHAPCJF_00200	MER0042581	187.0
PMHAPCJF_00211	MER0001421	417.0
PMHAPCJF_00302	MER0003376	44.3
PMHAPCJF_00322	MER0000313	85.1
PMHAPCJF_00327	MER0065554	263.0
PMHAPCJF_00332	MER0045886	173.0
PMHAPCJF_00367	MER0002489	159.0
PMHAPCJF_00398	MER0000443	207.0
PMHAPCJF_00409	MER0472834	68.6
PMHAPCJF_00461	MER0003376	49.3
PMHAPCJF_00463	MER0005244	126.0
PMHAPCJF_00473	MER0492485	44.7
PMHAPCJF_00476	MER0001602	130.0
PMHAPCJF_00552	MER0001920	176.0
PMHAPCJF_00553	MER0017240	50.1
PMHAPCJF_00558	MER0001161	505.0
PMHAPCJF_00583	MER0002031	94.7
PMHAPCJF_00624	MER0000310	85.9
PMHAPCJF_00632	MER0069741	105.0
PMHAPCJF_00681	MER0013541	43.9
PMHAPCJF_00808	MER0044357	76.6
PMHAPCJF_00863	MER0004146	77.0
PMHAPCJF_00895	MER0001295	164.0
PMHAPCJF_00899	MER0002443	90.5
PMHAPCJF_00904	MER0001423	351.0
PMHAPCJF_00920	MER0033213	53.9
PMHAPCJF_01021	MER0056047	40.4
PMHAPCJF_01030	MER0003514	124.0
PMHAPCJF_01040	MER0029657	102.0
PMHAPCJF_01100	MER0195774	127.0
PMHAPCJF_01101	MER0237414	83.2
PMHAPCJF_01150	MER0001289	67.0
PMHAPCJF_01161	MER0001244	186.0
PMHAPCJF_01176	MER0281397	86.3
PMHAPCJF_01186	MER0000459	68.2
PMHAPCJF_01212	MER0026262	123.0
PMHAPCJF_01213	MER0031619	63.5
PMHAPCJF_01257	MER0030257	107.0
PMHAPCJF_01265	MER0004775	503.0
PMHAPCJF_01271	MER0004468	77.0
PMHAPCJF_01293	MER0264123	47.8
PMHAPCJF_01318	MER0281397	76.3
PMHAPCJF_01320	MER0029719	218.0
PMHAPCJF_01321	MER0025086	129.0
PMHAPCJF_01407	MER0003380	80.1
PMHAPCJF_01424	MER0192051	55.5
PMHAPCJF_01444	MER0003514	122.0
PMHAPCJF_01447	MER0036308	60.8
PMHAPCJF_01448	MER0000332	122.0
PMHAPCJF_01465	MER0152618	43.9
PMHAPCJF_01484	MER0028025	151.0
PMHAPCJF_01487	MER0198917	323.0
PMHAPCJF_01514	MER0192051	46.2
PMHAPCJF_01518	MER0100794	67.0
PMHAPCJF_01533	MER0005694	315.0
PMHAPCJF_01559	MER0036038	65.9
PMHAPCJF_01578	MER0034541	267.0
PMHAPCJF_01619	MER1143079	91.7
PMHAPCJF_01670	MER0000576	97.1
PMHAPCJF_01675	MER0003327	195.0
PMHAPCJF_01682	MER0014135	235.0
PMHAPCJF_01687	MER0001313	41.6
PMHAPCJF_01698	MER0003380	132.0
PMHAPCJF_01721	MER0016191	111.0
PMHAPCJF_01739	MER0005767	123.0
PMHAPCJF_01764	MER0000474	180.0
PMHAPCJF_01812	MER0014140	49.7
PMHAPCJF_01814	MER0001284	74.3
PMHAPCJF_01816	MER0026471	221.0
PMHAPCJF_01899	MER0000474	221.0
PMHAPCJF_01902	MER0031610	164.0
PMHAPCJF_01945	MER0001313	56.6
PMHAPCJF_01968	MER0001243	186.0
PMHAPCJF_01972	MER0026545	97.1
PMHAPCJF_01973	MER0001333	50.1
PMHAPCJF_01979	MER0002251	206.0
PMHAPCJF_02017	MER0034582	110.0
PMHAPCJF_02022	MER0100667	68.2
PMHAPCJF_02064	MER0005496	251.0
PMHAPCJF_02151	MER0044622	147.0
PMHAPCJF_02207	MER0015475	75.1
PMHAPCJF_02246	MER0078640	229.0
PMHAPCJF_02256	MER1143079	133.0
PMHAPCJF_02259	MER0472834	43.1
PMHAPCJF_02276	MER0036115	49.7
PMHAPCJF_02283	MER0034539	268.0
PMHAPCJF_02338	MER0004914	121.0
PMHAPCJF_02377	MER0028047	205.0
PMHAPCJF_02388	MER0173063	176.0
PMHAPCJF_02397	MER0047723	426.0
PMHAPCJF_02435	MER0015468	52.0
PMHAPCJF_02436	MER0017405	45.4
PMHAPCJF_02440	MER0000589	57.8
PMHAPCJF_02493	MER0001158	383.0
PMHAPCJF_02521	MER0031565	90.1
PMHAPCJF_02524	MER0168983	60.5
PMHAPCJF_02525	MER0001284	74.3
PMHAPCJF_02533	MER0042827	108.0
PMHAPCJF_02584	MER0195376	82.8
PMHAPCJF_02655	MER0056047	40.8
PMHAPCJF_02658	MER0015691	74.3
PMHAPCJF_02697	MER0015166	107.0
PMHAPCJF_02722	MER0002601	118.0
PMHAPCJF_02733	MER0001978	479.0
PMHAPCJF_02739	MER0015632	59.7
PMHAPCJF_02833	MER0002443	78.2
PMHAPCJF_02858	MER0217243	59.3
PMHAPCJF_02986	MER0057728	108.0
PMHAPCJF_02989	MER0013829	173.0
PMHAPCJF_03009	MER0031614	58.5
PMHAPCJF_03013	MER0069741	62.4
PMHAPCJF_03031	MER0026545	107.0
PMHAPCJF_03043	MER0000485	238.0
PMHAPCJF_03084	MER0033186	215.0
PMHAPCJF_03096	MER0000410	374.0
PMHAPCJF_03115	MER0001295	140.0
PMHAPCJF_03138	MER0026262	103.0
PMHAPCJF_03205	MER0107602	57.4
PMHAPCJF_03224	MER0195774	77.4
PMHAPCJF_03233	MER0065588	164.0
PMHAPCJF_03269	MER0031431	65.5
PMHAPCJF_03327	MER0003280	81.6
PMHAPCJF_03397	MER0195774	119.0
PMHAPCJF_03494	MER0035017	107.0
PMHAPCJF_03570	MER0001333	50.8
PMHAPCJF_03578	MER0001322	71.2
PMHAPCJF_03595	MER0036053	48.9
PMHAPCJF_03625	MER0073084	88.2
PMHAPCJF_03627	MER0005767	66.2
PMHAPCJF_03629	MER0209507	44.3
PMHAPCJF_03672	MER0014135	44.7
PMHAPCJF_03674	MER0059846	186.0
