Query	Hit	Score
GHLIJLCD_00022	MER0001243	187.0
GHLIJLCD_00028	MER0004925	321.0
GHLIJLCD_00058	MER0005139	70.9
GHLIJLCD_00080	MER0036033	110.0
GHLIJLCD_00098	MER0031619	47.4
GHLIJLCD_00171	MER0002443	109.0
GHLIJLCD_00185	MER0065588	166.0
GHLIJLCD_00198	MER0001289	89.0
GHLIJLCD_00199	MER0001289	94.7
GHLIJLCD_00200	MER0001289	90.5
GHLIJLCD_00205	MER0026339	352.0
GHLIJLCD_00222	MER0013425	85.5
GHLIJLCD_00242	MER0011806	160.0
GHLIJLCD_00291	MER0034548	99.0
GHLIJLCD_00298	MER0043126	43.5
GHLIJLCD_00344	MER0001423	205.0
GHLIJLCD_00345	MER0001244	155.0
GHLIJLCD_00351	MER0002084	283.0
GHLIJLCD_00380	MER0036114	48.1
GHLIJLCD_00383	MER0002038	47.4
GHLIJLCD_00437	MER0001920	250.0
GHLIJLCD_00525	MER0026494	257.0
GHLIJLCD_00550	MER0026262	89.0
GHLIJLCD_00573	MER0066178	47.8
GHLIJLCD_00574	MER0035089	222.0
GHLIJLCD_00582	MER0005768	130.0
GHLIJLCD_00583	MER0003338	77.0
GHLIJLCD_00638	MER0031431	85.1
GHLIJLCD_00641	MER0168983	70.1
GHLIJLCD_00642	MER0073084	112.0
GHLIJLCD_00644	MER0000472	113.0
GHLIJLCD_00646	MER0002251	189.0
GHLIJLCD_00677	MER0015462	59.7
GHLIJLCD_00701	MER0002601	133.0
GHLIJLCD_00702	MER0492485	50.4
GHLIJLCD_00716	MER0015691	79.3
GHLIJLCD_00720	MER0011345	44.7
GHLIJLCD_00730	MER0156574	150.0
GHLIJLCD_00805	MER0034615	65.5
GHLIJLCD_00828	MER0031431	57.8
GHLIJLCD_00869	MER0192051	50.1
GHLIJLCD_00888	MER0001920	195.0
GHLIJLCD_00897	MER0033259	68.6
GHLIJLCD_00960	MER0004154	104.0
GHLIJLCD_00979	MER0004199	47.0
GHLIJLCD_01003	MER0018254	109.0
GHLIJLCD_01028	MER1143079	111.0
GHLIJLCD_01059	MER0034615	50.8
GHLIJLCD_01061	MER0004154	98.2
GHLIJLCD_01066	MER1143079	171.0
GHLIJLCD_01076	MER1143079	102.0
GHLIJLCD_01083	MER0026262	139.0
GHLIJLCD_01084	MER0026262	106.0
GHLIJLCD_01092	MER0045479	45.8
GHLIJLCD_01176	MER0003280	75.1
GHLIJLCD_01215	MER0223899	45.8
GHLIJLCD_01216	MER0002489	101.0
GHLIJLCD_01239	MER0018473	82.0
GHLIJLCD_01243	MER0095620	275.0
GHLIJLCD_01261	MER0073084	101.0
GHLIJLCD_01262	MER0003802	109.0
GHLIJLCD_01267	MER0034615	298.0
GHLIJLCD_01313	MER0004146	61.2
GHLIJLCD_01331	MER0002031	95.5
GHLIJLCD_01338	MER1143079	73.6
GHLIJLCD_01366	MER0003105	207.0
GHLIJLCD_01379	MER0004801	479.0
GHLIJLCD_01385	MER0026262	119.0
GHLIJLCD_01398	MER0000436	58.5
GHLIJLCD_01420	MER0034582	95.1
GHLIJLCD_01432	MER0031562	79.3
GHLIJLCD_01449	MER0031610	142.0
GHLIJLCD_01525	MER0004954	109.0
GHLIJLCD_01539	MER0034665	92.8
GHLIJLCD_01561	MER0002746	99.4
GHLIJLCD_01590	MER0011900	53.1
GHLIJLCD_01614	MER0001284	70.9
GHLIJLCD_01629	MER0019881	79.3
GHLIJLCD_01795	MER0281397	86.7
GHLIJLCD_01802	MER0001161	479.0
GHLIJLCD_01808	MER0026262	144.0
GHLIJLCD_01873	MER1143079	98.6
GHLIJLCD_01881	MER0031611	63.9
GHLIJLCD_01926	MER0001299	278.0
GHLIJLCD_01938	MER0001593	128.0
GHLIJLCD_01946	MER0029719	221.0
GHLIJLCD_01995	MER0033259	95.5
GHLIJLCD_02033	MER0000474	71.2
GHLIJLCD_02045	MER0004954	103.0
GHLIJLCD_02082	MER0034615	74.3
GHLIJLCD_02118	MER0437468	231.0
GHLIJLCD_02120	MER0492485	61.2
GHLIJLCD_02121	MER0014135	244.0
GHLIJLCD_02127	MER0020326	123.0
GHLIJLCD_02129	MER0019759	62.4
GHLIJLCD_02154	MER1143079	107.0
GHLIJLCD_02166	MER0002489	75.5
GHLIJLCD_02167	MER1143079	171.0
GHLIJLCD_02174	MER0043008	75.9
GHLIJLCD_02188	MER0017142	59.3
GHLIJLCD_02192	MER0002084	63.5
GHLIJLCD_02204	MER0030934	131.0
GHLIJLCD_02354	MER0033186	196.0
GHLIJLCD_02406	MER0014188	68.2
GHLIJLCD_02415	MER0004146	84.3
GHLIJLCD_02459	MER1143079	103.0
GHLIJLCD_02466	MER0190577	68.9
GHLIJLCD_02470	MER0002084	54.3
GHLIJLCD_02538	MER0195774	70.5
GHLIJLCD_02565	MER0003380	62.4
GHLIJLCD_02570	MER0001313	43.9
GHLIJLCD_02591	MER1143079	103.0
GHLIJLCD_02634	MER0000485	211.0
GHLIJLCD_02640	MER0264123	52.0
GHLIJLCD_02651	MER0026496	111.0
GHLIJLCD_02656	MER0001400	158.0
GHLIJLCD_02657	MER0001400	163.0
GHLIJLCD_02668	MER0015621	280.0
GHLIJLCD_02713	MER0004468	68.6
GHLIJLCD_02786	MER0037236	73.2
GHLIJLCD_02808	MER0015473	58.5
GHLIJLCD_02880	MER0016191	110.0
GHLIJLCD_02903	MER0001295	164.0
GHLIJLCD_02981	MER0001421	394.0
GHLIJLCD_03003	MER0017402	43.5
GHLIJLCD_03035	MER0014366	441.0
GHLIJLCD_03053	MER0030136	51.2
GHLIJLCD_03056	MER0015475	57.8
GHLIJLCD_03103	MER0002443	108.0
GHLIJLCD_03107	MER0036308	54.7
GHLIJLCD_03120	MER0004954	97.8
GHLIJLCD_03128	MER0281397	51.6
GHLIJLCD_03129	MER0042387	48.1
GHLIJLCD_03167	MER0000410	378.0
GHLIJLCD_03176	MER0056525	248.0
GHLIJLCD_03184	MER0001290	55.1
GHLIJLCD_03249	MER0034539	122.0
GHLIJLCD_03331	MER0003850	176.0
GHLIJLCD_03332	MER0003242	60.8
GHLIJLCD_03418	MER0036044	52.8
GHLIJLCD_03424	MER0002639	153.0
GHLIJLCD_03441	MER0044357	62.8
GHLIJLCD_03489	MER0005767	134.0
GHLIJLCD_03495	MER0019759	51.6
GHLIJLCD_03501	MER0019096	53.1
GHLIJLCD_03503	MER0025086	105.0
GHLIJLCD_03524	MER0066178	57.0
GHLIJLCD_03542	MER0002575	73.9
GHLIJLCD_03554	MER0014664	80.1
GHLIJLCD_03564	MER0005694	168.0
GHLIJLCD_03580	MER0000277	74.3
GHLIJLCD_03601	MER0000315	86.7
GHLIJLCD_03604	MER0492485	100.0
GHLIJLCD_03605	MER0005196	328.0
GHLIJLCD_03617	MER0001158	729.0
GHLIJLCD_03646	MER0026262	124.0
GHLIJLCD_03647	MER0011907	85.9
GHLIJLCD_03752	MER0031611	57.0
GHLIJLCD_03783	MER0069741	105.0
GHLIJLCD_03812	MER0001423	429.0
GHLIJLCD_03830	MER0012158	187.0
GHLIJLCD_03849	MER0013450	196.0
GHLIJLCD_03851	MER0001269	157.0
GHLIJLCD_03894	MER0034539	236.0
GHLIJLCD_03898	MER0492485	50.4
GHLIJLCD_03904	MER0047723	409.0
GHLIJLCD_03910	MER0237414	59.7
GHLIJLCD_03911	MER0195774	137.0
GHLIJLCD_03919	MER0044819	64.3
GHLIJLCD_03922	MER0045479	68.9
GHLIJLCD_03946	MER0031431	88.6
GHLIJLCD_03951	MER0000431	48.5
GHLIJLCD_04010	MER0217397	451.0
GHLIJLCD_04013	MER0195774	75.9
GHLIJLCD_04042	MER0005836	79.7
GHLIJLCD_04085	MER0036114	103.0
