Query	Hit	Score
IKKBEDKM_00011	MER0069741	86.3
IKKBEDKM_00038	MER0065588	125.0
IKKBEDKM_00080	MER0036308	265.0
IKKBEDKM_00086	MER0005300	53.9
IKKBEDKM_00098	MER0002959	108.0
IKKBEDKM_00099	MER0014065	112.0
IKKBEDKM_00105	MER0056047	51.2
IKKBEDKM_00156	MER0004914	48.5
IKKBEDKM_00179	MER0035973	47.0
IKKBEDKM_00250	MER0004914	46.2
IKKBEDKM_00255	MER0030244	52.4
IKKBEDKM_00294	MER0002968	57.8
IKKBEDKM_00303	MER0281397	73.2
IKKBEDKM_00305	MER0015424	131.0
IKKBEDKM_00307	MER0059846	182.0
IKKBEDKM_00334	MER1143079	147.0
IKKBEDKM_00351	MER0897124	82.4
IKKBEDKM_00394	MER0003338	169.0
IKKBEDKM_00396	MER0034541	256.0
IKKBEDKM_00402	MER0000277	134.0
IKKBEDKM_00415	MER0011464	105.0
IKKBEDKM_00423	MER0016191	109.0
IKKBEDKM_00427	MER0000831	244.0
IKKBEDKM_00431	MER0140154	160.0
IKKBEDKM_00560	MER0001297	119.0
IKKBEDKM_00597	MER0001423	334.0
IKKBEDKM_00601	MER0026262	121.0
IKKBEDKM_00603	MER0002443	97.4
IKKBEDKM_00608	MER0001295	167.0
IKKBEDKM_00685	MER0026262	106.0
IKKBEDKM_00773	MER0031610	155.0
IKKBEDKM_00778	MER0000474	228.0
IKKBEDKM_00791	MER0003972	107.0
IKKBEDKM_00795	MER0006319	214.0
IKKBEDKM_00846	MER0005900	169.0
IKKBEDKM_00864	MER0044357	70.1
IKKBEDKM_00928	MER0037236	77.8
IKKBEDKM_00960	MER0010944	98.2
IKKBEDKM_01031	MER0001121	70.5
IKKBEDKM_01033	MER0001243	200.0
IKKBEDKM_01042	MER0042387	94.4
IKKBEDKM_01044	MER0013458	53.5
IKKBEDKM_01045	MER0000474	175.0
IKKBEDKM_01065	MER0002251	197.0
IKKBEDKM_01072	MER0077555	74.3
IKKBEDKM_01102	MER0031611	47.0
IKKBEDKM_01112	MER0034539	268.0
IKKBEDKM_01113	MER0003972	117.0
IKKBEDKM_01136	MER0003376	63.5
IKKBEDKM_01245	MER0073084	96.7
IKKBEDKM_01253	MER0011411	132.0
IKKBEDKM_01255	MER0026262	169.0
IKKBEDKM_01256	MER0001920	193.0
IKKBEDKM_01304	MER0001421	447.0
IKKBEDKM_01308	MER0002031	82.8
IKKBEDKM_01316	MER0005694	189.0
IKKBEDKM_01351	MER0059675	81.6
IKKBEDKM_01397	MER0069741	102.0
IKKBEDKM_01425	MER0047723	442.0
IKKBEDKM_01446	MER1143079	148.0
IKKBEDKM_01453	MER0095620	244.0
IKKBEDKM_01470	MER0048181	56.2
IKKBEDKM_01471	MER0048181	54.7
IKKBEDKM_01482	MER0000589	57.4
IKKBEDKM_01520	MER0017123	209.0
IKKBEDKM_01547	MER0028934	56.2
IKKBEDKM_01553	MER0002489	146.0
IKKBEDKM_01562	MER0031431	55.5
IKKBEDKM_01589	MER0005663	189.0
IKKBEDKM_01649	MER0062058	139.0
IKKBEDKM_01659	MER0001400	246.0
IKKBEDKM_01663	MER0031565	73.6
IKKBEDKM_01673	MER1143079	164.0
IKKBEDKM_01688	MER0281397	53.5
IKKBEDKM_01689	MER0026262	96.3
