Query	Hit	Score
EGGIBIGC_00056	MER0066178	43.1
EGGIBIGC_00074	MER0031610	151.0
EGGIBIGC_00092	MER0014333	177.0
EGGIBIGC_00100	MER0015691	87.8
EGGIBIGC_00132	MER0002036	84.3
EGGIBIGC_00147	MER0002031	79.7
EGGIBIGC_00154	MER0001269	161.0
EGGIBIGC_00157	MER0187003	46.6
EGGIBIGC_00159	MER0006204	76.6
EGGIBIGC_00179	MER0004321	201.0
EGGIBIGC_00200	MER0034539	244.0
EGGIBIGC_00206	MER0492485	59.3
EGGIBIGC_00214	MER0047723	410.0
EGGIBIGC_00246	MER0056022	41.2
EGGIBIGC_00315	MER0005300	48.1
EGGIBIGC_00319	MER0005767	127.0
EGGIBIGC_00322	MER0025086	99.8
EGGIBIGC_00324	MER0019759	55.5
EGGIBIGC_00339	MER0031556	83.6
EGGIBIGC_00397	MER0015475	69.3
EGGIBIGC_00399	MER0004236	46.2
EGGIBIGC_00405	MER0281397	60.1
EGGIBIGC_00410	MER0001421	371.0
EGGIBIGC_00424	MER0195376	86.3
EGGIBIGC_00425	MER0195376	84.0
EGGIBIGC_00440	MER0000410	391.0
EGGIBIGC_00449	MER0056525	256.0
EGGIBIGC_00477	MER0001313	45.1
EGGIBIGC_00484	MER0004953	103.0
EGGIBIGC_00497	MER0031618	89.0
EGGIBIGC_00532	MER0011369	50.4
EGGIBIGC_00563	MER0001158	743.0
EGGIBIGC_00688	MER0003327	186.0
EGGIBIGC_00713	MER0073084	110.0
EGGIBIGC_00766	MER0017248	91.7
EGGIBIGC_00769	MER0031431	87.4
EGGIBIGC_00777	MER0002078	132.0
EGGIBIGC_00778	MER0005196	109.0
EGGIBIGC_00791	MER0437468	238.0
EGGIBIGC_00792	MER0014135	245.0
EGGIBIGC_00801	MER0019759	60.8
EGGIBIGC_00853	MER0069741	76.3
EGGIBIGC_00860	MER0000472	112.0
EGGIBIGC_00863	MER0015472	62.4
EGGIBIGC_00864	MER0034615	298.0
EGGIBIGC_00869	MER0034960	107.0
EGGIBIGC_00883	MER0095620	286.0
EGGIBIGC_00918	MER0015121	45.8
EGGIBIGC_00926	MER0037236	70.5
EGGIBIGC_00936	MER0004195	53.9
EGGIBIGC_00938	MER0004195	43.9
EGGIBIGC_00967	MER1054487	290.0
EGGIBIGC_00976	MER0168983	66.6
EGGIBIGC_01024	MER0001920	187.0
EGGIBIGC_01031	MER0033259	60.5
EGGIBIGC_01076	MER0156574	156.0
EGGIBIGC_01102	MER0002655	149.0
EGGIBIGC_01197	MER1143079	121.0
EGGIBIGC_01214	MER0003338	129.0
EGGIBIGC_01236	MER0016185	119.0
EGGIBIGC_01237	MER0492485	49.7
EGGIBIGC_01275	MER0492485	48.5
EGGIBIGC_01343	MER0005139	77.0
EGGIBIGC_01401	MER0030934	129.0
EGGIBIGC_01422	MER0217397	461.0
EGGIBIGC_01425	MER0195774	57.8
EGGIBIGC_01446	MER0026262	84.3
EGGIBIGC_01447	MER0213595	46.6
EGGIBIGC_01474	MER0033259	85.9
EGGIBIGC_01489	MER0013425	87.0
EGGIBIGC_01493	MER0005694	177.0
EGGIBIGC_01555	MER0000576	117.0
EGGIBIGC_01565	MER0045094	158.0
EGGIBIGC_01577	MER0002443	113.0
EGGIBIGC_01614	MER0060647	263.0
EGGIBIGC_01635	MER0058228	71.6
EGGIBIGC_01646	MER0005169	177.0
EGGIBIGC_01669	MER0005900	49.7
EGGIBIGC_01693	MER0045886	197.0
EGGIBIGC_01707	MER0011806	160.0
EGGIBIGC_01775	MER0031431	80.5
EGGIBIGC_01799	MER0001612	403.0
EGGIBIGC_01815	MER0013425	82.0
EGGIBIGC_01817	MER1143079	111.0
EGGIBIGC_01846	MER0013450	211.0
EGGIBIGC_01847	MER0066178	51.6
EGGIBIGC_01937	MER0026262	145.0
EGGIBIGC_01951	MER0019881	85.1
EGGIBIGC_01979	MER1143079	119.0
