Query	Hit	Score
PHHOOLDD_00053	MER0003105	206.0
PHHOOLDD_00112	MER0056525	259.0
PHHOOLDD_00133	MER0031565	80.9
PHHOOLDD_00166	MER0001421	426.0
PHHOOLDD_00247	MER0002443	101.0
PHHOOLDD_00249	MER0002642	149.0
PHHOOLDD_00254	MER0003850	169.0
PHHOOLDD_00319	MER0026494	244.0
PHHOOLDD_00336	MER0011700	149.0
PHHOOLDD_00339	MER0000485	221.0
PHHOOLDD_00382	MER0001295	174.0
PHHOOLDD_00387	MER0015631	43.1
PHHOOLDD_00440	MER0031610	148.0
PHHOOLDD_00451	MER0030935	47.0
PHHOOLDD_00489	MER0036072	64.7
PHHOOLDD_00525	MER0039993	505.0
PHHOOLDD_00530	MER0044357	57.4
PHHOOLDD_00535	MER0037236	73.6
PHHOOLDD_00550	MER0015458	63.2
PHHOOLDD_00590	MER0031562	71.6
PHHOOLDD_00615	MER0003380	139.0
PHHOOLDD_00618	MER0001243	206.0
PHHOOLDD_00625	MER0000392	314.0
PHHOOLDD_00672	MER0897124	75.9
PHHOOLDD_00684	MER0001299	268.0
PHHOOLDD_00696	MER0001161	441.0
PHHOOLDD_00704	MER0042827	108.0
PHHOOLDD_00748	MER0195376	89.4
PHHOOLDD_00757	MER0027775	89.0
PHHOOLDD_00811	MER0034558	150.0
PHHOOLDD_00829	MER0065554	250.0
PHHOOLDD_00841	MER0195774	77.8
PHHOOLDD_00869	MER0237414	69.7
PHHOOLDD_00870	MER0195774	114.0
PHHOOLDD_00884	MER0005767	49.7
PHHOOLDD_00885	MER0209507	43.1
PHHOOLDD_00896	MER0002251	218.0
PHHOOLDD_00907	MER0016067	61.6
PHHOOLDD_00940	MER0005196	264.0
PHHOOLDD_00960	MER0001423	313.0
PHHOOLDD_00971	MER0491616	137.0
PHHOOLDD_00981	MER0281397	67.0
PHHOOLDD_01002	MER0006293	97.1
PHHOOLDD_01025	MER0491616	53.9
PHHOOLDD_01078	MER0060647	215.0
PHHOOLDD_01094	MER0001335	62.8
PHHOOLDD_01140	MER0001158	686.0
PHHOOLDD_01141	MER0026213	45.1
PHHOOLDD_01161	MER0001505	45.8
PHHOOLDD_01192	MER0026545	112.0
PHHOOLDD_01199	MER0034961	52.4
PHHOOLDD_01254	MER0004775	490.0
PHHOOLDD_01276	MER0005767	127.0
PHHOOLDD_01312	MER0019096	67.4
PHHOOLDD_01327	MER0069741	103.0
PHHOOLDD_01353	MER0034541	264.0
PHHOOLDD_01406	MER0011781	60.1
PHHOOLDD_01466	MER0000474	215.0
PHHOOLDD_01487	MER0001313	48.5
PHHOOLDD_01511	MER0001283	426.0
PHHOOLDD_01542	MER0069741	82.4
PHHOOLDD_01553	MER0004054	58.9
PHHOOLDD_01647	MER0002746	111.0
PHHOOLDD_01654	MER0003327	182.0
PHHOOLDD_01673	MER0000410	372.0
PHHOOLDD_01677	MER0026496	75.9
PHHOOLDD_01763	MER0039993	475.0
PHHOOLDD_01807	MER0000589	65.1
PHHOOLDD_01992	MER0000332	130.0
PHHOOLDD_02011	MER0031556	47.0
PHHOOLDD_02023	MER0192051	57.4
PHHOOLDD_02059	MER0036036	73.9
PHHOOLDD_02078	MER0004090	129.0
PHHOOLDD_02153	MER0001297	142.0
PHHOOLDD_02205	MER0003807	64.7
PHHOOLDD_02209	MER0001233	161.0
PHHOOLDD_02221	MER0034615	353.0
PHHOOLDD_02234	MER0048181	55.5
PHHOOLDD_02279	MER0045886	173.0
PHHOOLDD_02288	MER0003242	315.0
PHHOOLDD_02301	MER0014135	246.0
PHHOOLDD_02356	MER0003380	54.7
PHHOOLDD_02360	MER0095620	269.0
