Query	Hit	Score
PEMAJCJK_00019	MER0001026	162.0
PEMAJCJK_00027	MER0039993	478.0
PEMAJCJK_00046	MER0001161	487.0
PEMAJCJK_00093	MER0001236	236.0
PEMAJCJK_00109	MER0013450	207.0
PEMAJCJK_00128	MER0034615	331.0
PEMAJCJK_00189	MER0492485	96.7
PEMAJCJK_00239	MER0000576	59.3
PEMAJCJK_00254	MER0209507	52.8
PEMAJCJK_00256	MER0005767	60.8
PEMAJCJK_00261	MER0033259	77.4
PEMAJCJK_00273	MER0065554	253.0
PEMAJCJK_00322	MER0026494	230.0
PEMAJCJK_00341	MER0028047	212.0
PEMAJCJK_00364	MER0000474	226.0
PEMAJCJK_00369	MER0031610	134.0
PEMAJCJK_00394	MER0036027	63.2
PEMAJCJK_00409	MER0015121	51.2
PEMAJCJK_00427	MER0002968	91.3
PEMAJCJK_00561	MER0043394	129.0
PEMAJCJK_00576	MER0033186	205.0
PEMAJCJK_00582	MER0005694	306.0
PEMAJCJK_00593	MER0001158	534.0
PEMAJCJK_00594	MER0492485	109.0
PEMAJCJK_00603	MER0001243	197.0
PEMAJCJK_00605	MER0001233	184.0
PEMAJCJK_00705	MER0001299	278.0
PEMAJCJK_00792	MER0026339	53.1
PEMAJCJK_00832	MER0000410	376.0
PEMAJCJK_00932	MER0000332	111.0
PEMAJCJK_00933	MER0005328	62.0
PEMAJCJK_00940	MER0192051	50.1
PEMAJCJK_01106	MER0492485	44.3
PEMAJCJK_01135	MER0004035	107.0
PEMAJCJK_01166	MER0004775	497.0
PEMAJCJK_01167	MER0004775	507.0
PEMAJCJK_01203	MER0031431	63.9
PEMAJCJK_01261	MER0001313	45.4
PEMAJCJK_01283	MER0003380	160.0
PEMAJCJK_01306	MER0035017	157.0
PEMAJCJK_01309	MER0005244	75.9
PEMAJCJK_01396	MER1143079	126.0
PEMAJCJK_01474	MER0065588	155.0
PEMAJCJK_01520	MER0005139	81.3
PEMAJCJK_01554	MER0004925	328.0
PEMAJCJK_01557	MER0195774	125.0
PEMAJCJK_01558	MER0237414	58.2
PEMAJCJK_01569	MER0001322	68.9
PEMAJCJK_01609	MER0005196	344.0
PEMAJCJK_01634	MER0045886	220.0
PEMAJCJK_01688	MER0056525	246.0
PEMAJCJK_01692	MER0017243	44.7
PEMAJCJK_01693	MER0042387	120.0
PEMAJCJK_01696	MER0000485	233.0
PEMAJCJK_01702	MER0014366	486.0
PEMAJCJK_01769	MER0003850	176.0
PEMAJCJK_01787	MER0034582	109.0
PEMAJCJK_01844	MER0281397	57.0
PEMAJCJK_01847	MER0014721	164.0
PEMAJCJK_01854	MER0015458	65.1
PEMAJCJK_01855	MER0030047	53.1
PEMAJCJK_01859	MER0000589	59.7
PEMAJCJK_01940	MER0004480	72.8
PEMAJCJK_01941	MER0002746	82.4
PEMAJCJK_01989	MER0011781	55.5
PEMAJCJK_01996	MER0037236	79.7
PEMAJCJK_02071	MER0100667	67.0
PEMAJCJK_02084	MER0095620	306.0
PEMAJCJK_02091	MER0016191	118.0
PEMAJCJK_02116	MER0002968	45.8
PEMAJCJK_02129	MER0001297	122.0
PEMAJCJK_02131	MER0014135	238.0
PEMAJCJK_02138	MER0003327	213.0
PEMAJCJK_02155	MER0003242	59.7
PEMAJCJK_02175	MER0018486	48.9
PEMAJCJK_02203	MER0069741	75.1
PEMAJCJK_02295	MER0015424	162.0
PEMAJCJK_02354	MER0060647	226.0
PEMAJCJK_02380	MER0002251	204.0
PEMAJCJK_02407	MER0042387	95.1
PEMAJCJK_02462	MER0015475	69.3
PEMAJCJK_02503	MER0002489	87.0
PEMAJCJK_02527	MER0044357	67.4
PEMAJCJK_02558	MER0001421	442.0
PEMAJCJK_02575	MER0001283	431.0
PEMAJCJK_02577	MER0042827	112.0
PEMAJCJK_02705	MER0005767	125.0
PEMAJCJK_02776	MER0004146	72.8
PEMAJCJK_02781	MER0001295	170.0
PEMAJCJK_02785	MER0004035	95.1
PEMAJCJK_02791	MER0001423	329.0
PEMAJCJK_02808	MER0001244	184.0
PEMAJCJK_02845	MER0281397	67.8
