Query	Hit	Score
NNKNMKON_00026	MER0047723	410.0
NNKNMKON_00034	MER0492485	58.2
NNKNMKON_00040	MER0034539	243.0
NNKNMKON_00063	MER0003105	202.0
NNKNMKON_00089	MER0006204	70.1
NNKNMKON_00091	MER0187003	47.0
NNKNMKON_00094	MER0001269	160.0
NNKNMKON_00101	MER0002031	79.7
NNKNMKON_00104	MER0013425	87.0
NNKNMKON_00119	MER0033259	85.9
NNKNMKON_00163	MER0000471	121.0
NNKNMKON_00181	MER0005244	114.0
NNKNMKON_00204	MER0001243	192.0
NNKNMKON_00208	MER0004925	310.0
NNKNMKON_00222	MER0019096	48.5
NNKNMKON_00230	MER0004954	103.0
NNKNMKON_00243	MER0031618	87.0
NNKNMKON_00291	MER0011369	47.8
NNKNMKON_00320	MER0001313	45.1
NNKNMKON_00348	MER0056525	256.0
NNKNMKON_00357	MER0000410	394.0
NNKNMKON_00372	MER0195376	83.6
NNKNMKON_00373	MER0195376	85.9
NNKNMKON_00387	MER0001421	369.0
NNKNMKON_00392	MER0281397	60.1
NNKNMKON_00398	MER0004236	46.2
NNKNMKON_00400	MER0015475	69.3
NNKNMKON_00471	MER0001158	743.0
NNKNMKON_00489	MER0026496	109.0
NNKNMKON_00499	MER0000485	211.0
NNKNMKON_00524	MER0028025	160.0
NNKNMKON_00567	MER0213595	46.6
NNKNMKON_00569	MER0026262	85.5
NNKNMKON_00595	MER1143079	107.0
NNKNMKON_00599	MER0005694	187.0
NNKNMKON_00602	MER0005694	170.0
NNKNMKON_00704	MER0195774	78.6
NNKNMKON_00726	MER0005768	87.8
NNKNMKON_00727	MER0003338	127.0
NNKNMKON_00735	MER0026494	262.0
NNKNMKON_00777	MER0056022	58.9
NNKNMKON_00787	MER0002251	201.0
NNKNMKON_00791	MER0001423	196.0
NNKNMKON_00792	MER0001244	159.0
NNKNMKON_00833	MER0034659	71.2
NNKNMKON_00834	MER0043146	103.0
NNKNMKON_00867	MER0045094	158.0
NNKNMKON_00879	MER0002443	114.0
NNKNMKON_00916	MER0060647	263.0
NNKNMKON_00939	MER0058228	71.6
NNKNMKON_00950	MER0005169	177.0
NNKNMKON_00997	MER0045886	197.0
NNKNMKON_01011	MER0011806	160.0
NNKNMKON_01079	MER0031431	80.5
NNKNMKON_01102	MER0001612	402.0
NNKNMKON_01119	MER0013425	82.8
NNKNMKON_01121	MER1143079	111.0
NNKNMKON_01140	MER0013450	212.0
NNKNMKON_01141	MER0066178	51.6
NNKNMKON_01240	MER0026262	145.0
NNKNMKON_01254	MER0019881	85.1
NNKNMKON_01338	MER1143079	118.0
NNKNMKON_01347	MER0000310	113.0
NNKNMKON_01349	MER0000589	58.2
NNKNMKON_01392	MER0001284	69.7
NNKNMKON_01408	MER0001978	469.0
NNKNMKON_01410	MER0018254	108.0
NNKNMKON_01418	MER0223899	42.0
NNKNMKON_01434	MER0002489	131.0
NNKNMKON_01447	MER0065588	159.0
NNKNMKON_01448	MER0002959	94.4
NNKNMKON_01471	MER0492485	90.9
NNKNMKON_01480	MER0195774	129.0
NNKNMKON_01481	MER0039456	57.0
NNKNMKON_01515	MER0001289	58.2
NNKNMKON_01516	MER0045479	82.4
NNKNMKON_01517	MER0004775	493.0
NNKNMKON_01520	MER0004775	478.0
NNKNMKON_01538	MER0002489	103.0
NNKNMKON_01561	MER0001423	478.0
NNKNMKON_01569	MER0003336	295.0
NNKNMKON_01595	MER0069741	105.0
NNKNMKON_01599	MER0000410	369.0
NNKNMKON_01601	MER0001289	73.9
NNKNMKON_01611	MER0000474	218.0
NNKNMKON_01623	MER0030934	131.0
NNKNMKON_01642	MER0217397	461.0
NNKNMKON_01645	MER0195774	57.8
NNKNMKON_01671	MER0056022	41.2
NNKNMKON_01751	MER1143079	56.2
NNKNMKON_01752	MER0017069	93.2
NNKNMKON_01759	MER0026262	120.0
NNKNMKON_01761	MER0492485	84.3
NNKNMKON_01780	MER0002746	105.0
NNKNMKON_01875	MER0017248	91.7
NNKNMKON_01878	MER0031432	88.2
NNKNMKON_01886	MER0002078	132.0
NNKNMKON_01887	MER0005196	109.0
NNKNMKON_01899	MER0437468	238.0
NNKNMKON_01900	MER0014135	245.0
NNKNMKON_01908	MER0019759	60.8
NNKNMKON_01925	MER0001380	162.0
NNKNMKON_01930	MER0028934	56.2
NNKNMKON_01940	MER0001161	471.0
NNKNMKON_01967	MER0195376	63.5
NNKNMKON_01987	MER0001299	288.0
NNKNMKON_02014	MER0014664	81.6
NNKNMKON_02077	MER0033186	180.0
NNKNMKON_02097	MER0004196	44.3
NNKNMKON_02121	MER0014188	65.5
NNKNMKON_02125	MER0004146	73.2
NNKNMKON_02163	MER1143079	105.0
NNKNMKON_02170	MER0039456	276.0
NNKNMKON_02245	MER0005139	76.6
NNKNMKON_02317	MER0492485	48.5
NNKNMKON_02368	MER0492485	49.7
NNKNMKON_02369	MER0016185	119.0
NNKNMKON_02391	MER0003338	134.0
NNKNMKON_02408	MER1143079	122.0
NNKNMKON_02502	MER0002007	145.0
NNKNMKON_02528	MER0156574	157.0
NNKNMKON_02564	MER0033259	60.5
NNKNMKON_02571	MER0001920	186.0
NNKNMKON_02619	MER0168983	66.6
NNKNMKON_02628	MER1054487	291.0
NNKNMKON_02658	MER0004195	43.9
NNKNMKON_02660	MER0004195	53.9
NNKNMKON_02669	MER0037236	69.7
NNKNMKON_02677	MER0015121	45.8
NNKNMKON_02711	MER0095620	286.0
NNKNMKON_02745	MER0034960	105.0
NNKNMKON_02750	MER0034615	299.0
NNKNMKON_02751	MER0015472	62.4
NNKNMKON_02754	MER0000471	113.0
NNKNMKON_02806	MER0031611	72.8
NNKNMKON_02822	MER0005694	278.0
NNKNMKON_02869	MER0001295	155.0
NNKNMKON_02890	MER0016191	114.0
NNKNMKON_02912	MER0004468	110.0
NNKNMKON_02916	MER0004035	104.0
NNKNMKON_02927	MER0199417	160.0
NNKNMKON_02947	MER0002755	57.4
NNKNMKON_02966	MER0015472	53.9
NNKNMKON_03000	MER0039993	490.0
NNKNMKON_03021	MER0100667	80.1
NNKNMKON_03118	MER0003327	186.0
NNKNMKON_03142	MER0073084	110.0
NNKNMKON_03198	MER0066178	44.3
NNKNMKON_03215	MER0031610	152.0
NNKNMKON_03233	MER0014333	177.0
NNKNMKON_03241	MER0015691	87.8
NNKNMKON_03351	MER0001396	52.8
NNKNMKON_03409	MER0005300	48.1
NNKNMKON_03413	MER0005767	127.0
NNKNMKON_03416	MER0025086	99.4
NNKNMKON_03418	MER0019759	55.5
NNKNMKON_03433	MER0017371	83.2
NNKNMKON_03470	MER0003537	72.8
NNKNMKON_03491	MER0035089	218.0
NNKNMKON_03518	MER0044357	57.4
NNKNMKON_03536	MER0002639	146.0
