Query	Hit	Score
KCKIAJMJ_00010	MER0015473	54.7
KCKIAJMJ_00011	MER0015473	55.8
KCKIAJMJ_00050	MER0027775	84.7
KCKIAJMJ_00063	MER0192427	62.8
KCKIAJMJ_00107	MER0002565	90.1
KCKIAJMJ_00112	MER0016191	107.0
KCKIAJMJ_00208	MER0036072	63.2
KCKIAJMJ_00231	MER0001322	68.6
KCKIAJMJ_00236	MER0036115	59.3
KCKIAJMJ_00241	MER0030934	170.0
KCKIAJMJ_00288	MER0195774	126.0
KCKIAJMJ_00301	MER0002601	125.0
KCKIAJMJ_00315	MER0039482	44.7
KCKIAJMJ_00376	MER0005244	89.4
KCKIAJMJ_00377	MER0006204	158.0
KCKIAJMJ_00410	MER0047723	442.0
KCKIAJMJ_00419	MER0003380	131.0
KCKIAJMJ_00425	MER0001244	183.0
KCKIAJMJ_00432	MER0014135	245.0
KCKIAJMJ_00439	MER0012158	197.0
KCKIAJMJ_00466	MER0000332	135.0
KCKIAJMJ_00467	MER0002755	62.0
KCKIAJMJ_00468	MER0011369	137.0
KCKIAJMJ_00471	MER0003514	129.0
KCKIAJMJ_00484	MER0192051	54.3
KCKIAJMJ_00497	MER0003376	79.7
KCKIAJMJ_00535	MER0005300	44.7
KCKIAJMJ_00536	MER0014418	194.0
KCKIAJMJ_00556	MER0281397	73.9
KCKIAJMJ_00585	MER0003380	68.2
KCKIAJMJ_00656	MER0036063	43.1
KCKIAJMJ_00687	MER0015473	65.5
KCKIAJMJ_00692	MER0001978	473.0
KCKIAJMJ_00701	MER0031570	74.3
KCKIAJMJ_00729	MER0045886	187.0
KCKIAJMJ_00743	MER0001421	427.0
KCKIAJMJ_00752	MER0002635	179.0
KCKIAJMJ_00820	MER0004914	132.0
KCKIAJMJ_00875	MER0069741	52.8
KCKIAJMJ_00920	MER0005900	149.0
KCKIAJMJ_00967	MER0044357	79.3
KCKIAJMJ_01006	MER0001423	135.0
KCKIAJMJ_01073	MER0037236	80.5
KCKIAJMJ_01104	MER0026262	108.0
KCKIAJMJ_01180	MER0069741	105.0
KCKIAJMJ_01198	MER0001161	510.0
KCKIAJMJ_01243	MER0037181	70.9
KCKIAJMJ_01275	MER0031565	93.2
KCKIAJMJ_01299	MER1143079	91.3
