Query	Hit	Score
GODPFBCJ_00082	MER0014140	45.1
GODPFBCJ_00134	MER0044622	150.0
GODPFBCJ_00141	MER0144929	43.1
GODPFBCJ_00156	MER0034615	64.7
GODPFBCJ_00168	MER0004925	322.0
GODPFBCJ_00253	MER0015424	196.0
GODPFBCJ_00266	MER0015424	148.0
GODPFBCJ_00307	MER0492485	82.0
GODPFBCJ_00326	MER0035017	127.0
GODPFBCJ_00344	MER0014366	499.0
GODPFBCJ_00346	MER0001158	742.0
GODPFBCJ_00353	MER0047723	431.0
GODPFBCJ_00377	MER0001295	158.0
GODPFBCJ_00439	MER0012158	198.0
GODPFBCJ_00451	MER0026494	235.0
GODPFBCJ_00456	MER0014140	50.4
GODPFBCJ_00457	MER0019096	48.5
GODPFBCJ_00466	MER0000474	177.0
GODPFBCJ_00502	MER0000474	221.0
GODPFBCJ_00507	MER0031610	147.0
GODPFBCJ_00596	MER0001602	86.3
GODPFBCJ_00601	MER0000332	116.0
GODPFBCJ_00602	MER0011345	58.9
GODPFBCJ_00605	MER0003514	124.0
GODPFBCJ_00628	MER0192051	62.8
GODPFBCJ_00639	MER0069741	82.0
GODPFBCJ_00693	MER0004468	71.6
GODPFBCJ_00694	MER0001009	98.6
GODPFBCJ_00710	MER0001920	188.0
GODPFBCJ_00746	MER0001289	89.0
GODPFBCJ_00750	MER0015166	105.0
GODPFBCJ_00793	MER0005900	91.3
GODPFBCJ_00822	MER0027775	70.1
GODPFBCJ_00859	MER0001978	494.0
GODPFBCJ_00865	MER0015472	70.1
GODPFBCJ_00891	MER0045886	178.0
GODPFBCJ_00909	MER0000310	65.1
GODPFBCJ_00942	MER0001400	296.0
GODPFBCJ_01011	MER0069741	72.4
GODPFBCJ_01115	MER0001421	426.0
GODPFBCJ_01130	MER0042827	108.0
GODPFBCJ_01171	MER0005767	124.0
GODPFBCJ_01220	MER0034541	302.0
GODPFBCJ_01222	MER0003338	167.0
GODPFBCJ_01234	MER0472834	63.9
GODPFBCJ_01238	MER0195774	127.0
GODPFBCJ_01239	MER0237414	65.5
GODPFBCJ_01247	MER0001400	176.0
GODPFBCJ_01261	MER0016191	114.0
GODPFBCJ_01297	MER0034615	337.0
GODPFBCJ_01300	MER0001243	199.0
GODPFBCJ_01348	MER0002601	121.0
GODPFBCJ_01350	MER0195774	131.0
GODPFBCJ_01361	MER0034541	49.7
GODPFBCJ_01362	MER0036053	58.2
GODPFBCJ_01363	MER0039993	498.0
GODPFBCJ_01370	MER0002959	115.0
GODPFBCJ_01385	MER0195376	93.2
GODPFBCJ_01398	MER0035973	45.1
GODPFBCJ_01463	MER0005300	62.0
GODPFBCJ_01478	MER0003514	126.0
GODPFBCJ_01514	MER0031565	77.4
GODPFBCJ_01524	MER0014135	240.0
GODPFBCJ_01577	MER0036038	78.6
GODPFBCJ_01621	MER0001322	76.6
GODPFBCJ_01639	MER0195774	127.0
GODPFBCJ_01744	MER0028047	198.0
GODPFBCJ_01759	MER0005244	116.0
GODPFBCJ_01765	MER0209507	47.8
GODPFBCJ_01767	MER0005767	63.9
GODPFBCJ_01851	MER0492485	85.1
GODPFBCJ_01898	MER0281397	71.2
GODPFBCJ_01939	MER0013829	184.0
GODPFBCJ_01968	MER0000589	57.8
GODPFBCJ_01991	MER0003850	169.0
GODPFBCJ_01999	MER0000410	379.0
GODPFBCJ_02013	MER0003338	163.0
GODPFBCJ_02014	MER0005768	150.0
GODPFBCJ_02017	MER0003336	173.0
GODPFBCJ_02059	MER0000459	66.2
GODPFBCJ_02060	MER0005964	77.4
GODPFBCJ_02078	MER0003380	132.0
