Query	Hit	Score
NIKEMFDE_00003	MER0000576	99.8
NIKEMFDE_00008	MER0042387	85.9
NIKEMFDE_00014	MER0026469	167.0
NIKEMFDE_00018	MER0015112	305.0
NIKEMFDE_00026	MER0016191	144.0
NIKEMFDE_00033	MER0030257	103.0
NIKEMFDE_00129	MER0281397	56.6
NIKEMFDE_00148	MER0003380	59.3
NIKEMFDE_00161	MER0011781	58.2
NIKEMFDE_00176	MER0003380	129.0
NIKEMFDE_00244	MER0237414	70.9
NIKEMFDE_00245	MER0195774	126.0
NIKEMFDE_00251	MER0001158	414.0
NIKEMFDE_00258	MER0472834	57.8
NIKEMFDE_00310	MER0036084	47.0
NIKEMFDE_00391	MER0281397	45.8
NIKEMFDE_00403	MER0001295	156.0
NIKEMFDE_00407	MER0004035	99.0
NIKEMFDE_00476	MER0095620	242.0
NIKEMFDE_00509	MER0004775	112.0
NIKEMFDE_00533	MER0030143	92.4
NIKEMFDE_00561	MER0014188	70.1
NIKEMFDE_00575	MER0031610	154.0
NIKEMFDE_00578	MER0000474	220.0
NIKEMFDE_00596	MER0004090	153.0
NIKEMFDE_00758	MER0025086	84.3
NIKEMFDE_00769	MER0050859	222.0
NIKEMFDE_00775	MER0003339	122.0
NIKEMFDE_00824	MER0033259	83.6
NIKEMFDE_00830	MER0014140	49.3
NIKEMFDE_00857	MER0036308	259.0
NIKEMFDE_00859	MER0192051	57.4
NIKEMFDE_00874	MER0001297	130.0
NIKEMFDE_00878	MER0002746	65.1
NIKEMFDE_00879	MER0000332	128.0
NIKEMFDE_00890	MER0209507	55.8
NIKEMFDE_00906	MER0003802	51.6
NIKEMFDE_00912	MER0000437	97.8
NIKEMFDE_00916	MER0017069	94.4
NIKEMFDE_00951	MER0034541	253.0
NIKEMFDE_00956	MER0005300	43.9
NIKEMFDE_00992	MER0034539	97.4
NIKEMFDE_01006	MER0045479	54.7
NIKEMFDE_01031	MER1143079	80.1
NIKEMFDE_01035	MER0000485	231.0
NIKEMFDE_01040	MER0185695	62.8
NIKEMFDE_01059	MER0044622	159.0
NIKEMFDE_01083	MER0026262	120.0
NIKEMFDE_01125	MER0000589	63.5
NIKEMFDE_01153	MER0045886	177.0
NIKEMFDE_01157	MER0060647	223.0
NIKEMFDE_01194	MER0003537	173.0
NIKEMFDE_01199	MER0026494	234.0
NIKEMFDE_01202	MER0073084	114.0
NIKEMFDE_01217	MER0001521	89.0
NIKEMFDE_01230	MER0002007	284.0
NIKEMFDE_01250	MER0003380	53.9
NIKEMFDE_01257	MER0014827	71.2
NIKEMFDE_01285	MER0001236	243.0
NIKEMFDE_01286	MER0066178	47.4
NIKEMFDE_01298	MER0005244	139.0
NIKEMFDE_01331	MER0000410	375.0
NIKEMFDE_01340	MER0005139	79.0
NIKEMFDE_01373	MER0015462	67.4
NIKEMFDE_01429	MER0001289	70.1
NIKEMFDE_01441	MER0026545	108.0
NIKEMFDE_01477	MER0004925	327.0
NIKEMFDE_01519	MER0005768	132.0
NIKEMFDE_01520	MER0013976	75.5
NIKEMFDE_01542	MER0001400	166.0
NIKEMFDE_01549	MER0034539	265.0
NIKEMFDE_01595	MER0031491	52.4
NIKEMFDE_01622	MER0012158	202.0
NIKEMFDE_01629	MER0014135	240.0
NIKEMFDE_01645	MER0005767	135.0
NIKEMFDE_01666	MER0069741	84.0
NIKEMFDE_01673	MER0001012	92.8
NIKEMFDE_01718	MER0034539	98.6
NIKEMFDE_01758	MER0001978	474.0
NIKEMFDE_01804	MER0056525	254.0
NIKEMFDE_01812	MER0004775	468.0
NIKEMFDE_01846	MER0034582	117.0
NIKEMFDE_01902	MER0492485	95.5
NIKEMFDE_01928	MER0001161	501.0
NIKEMFDE_01935	MER0004469	70.9
NIKEMFDE_01936	MER0001009	86.3
NIKEMFDE_01969	MER0015424	181.0
NIKEMFDE_01985	MER0037236	96.3
NIKEMFDE_02027	MER0066178	49.3
NIKEMFDE_02049	MER0026262	99.8
NIKEMFDE_02062	MER0027775	78.6
NIKEMFDE_02085	MER0003242	55.5
NIKEMFDE_02126	MER0014366	491.0
