Query	Hit	Score
JKFKAIMD_00008	MER0003242	55.5
JKFKAIMD_00044	MER0016191	120.0
JKFKAIMD_00067	MER0004469	71.2
JKFKAIMD_00068	MER0011440	75.1
JKFKAIMD_00072	MER0004775	495.0
JKFKAIMD_00089	MER0014135	248.0
JKFKAIMD_00096	MER0012158	205.0
JKFKAIMD_00132	MER0026494	229.0
JKFKAIMD_00135	MER0001244	185.0
JKFKAIMD_00137	MER0017177	66.2
JKFKAIMD_00147	MER0005767	141.0
JKFKAIMD_00171	MER0011781	58.5
JKFKAIMD_00205	MER0003380	141.0
JKFKAIMD_00208	MER0025086	97.4
JKFKAIMD_00233	MER0044357	79.3
JKFKAIMD_00258	MER0001400	164.0
JKFKAIMD_00259	MER0001400	166.0
JKFKAIMD_00267	MER0026262	124.0
JKFKAIMD_00278	MER0002639	154.0
JKFKAIMD_00317	MER0016185	103.0
JKFKAIMD_00359	MER0014366	495.0
JKFKAIMD_00368	MER0000576	75.5
JKFKAIMD_00377	MER0001299	283.0
JKFKAIMD_00399	MER0001243	198.0
JKFKAIMD_00443	MER0001297	119.0
JKFKAIMD_00455	MER0005244	127.0
JKFKAIMD_00457	MER0026262	97.1
JKFKAIMD_00490	MER0044622	162.0
JKFKAIMD_00504	MER0034539	147.0
JKFKAIMD_00517	MER0017033	57.0
JKFKAIMD_00579	MER0005496	250.0
JKFKAIMD_00622	MER0005139	74.3
JKFKAIMD_00668	MER0042827	111.0
JKFKAIMD_00732	MER0004090	128.0
JKFKAIMD_00738	MER0031431	60.8
JKFKAIMD_00743	MER0001322	72.0
JKFKAIMD_00758	MER0015121	57.4
JKFKAIMD_00777	MER0048181	72.4
JKFKAIMD_00785	MER0000410	368.0
JKFKAIMD_00801	MER0003413	56.2
JKFKAIMD_00806	MER0195774	66.6
JKFKAIMD_00812	MER0026552	53.1
JKFKAIMD_00822	MER0073084	97.8
JKFKAIMD_00868	MER0065588	177.0
JKFKAIMD_00914	MER0168983	65.5
JKFKAIMD_00916	MER0028934	57.0
JKFKAIMD_00918	MER0001012	90.1
JKFKAIMD_00934	MER0002084	84.7
JKFKAIMD_00938	MER0013876	352.0
JKFKAIMD_00988	MER0005169	175.0
JKFKAIMD_01004	MER0005767	80.1
JKFKAIMD_01006	MER0209507	46.6
JKFKAIMD_01021	MER0013976	74.7
JKFKAIMD_01022	MER0005768	122.0
JKFKAIMD_01024	MER0005196	301.0
JKFKAIMD_01037	MER0013626	58.9
JKFKAIMD_01053	MER0069741	68.6
JKFKAIMD_01058	MER0035036	55.8
JKFKAIMD_01125	MER0013623	181.0
JKFKAIMD_01127	MER0004035	93.2
JKFKAIMD_01130	MER0036115	54.7
JKFKAIMD_01152	MER0030932	71.2
JKFKAIMD_01220	MER0060647	223.0
JKFKAIMD_01256	MER0015475	62.8
JKFKAIMD_01263	MER0039993	501.0
JKFKAIMD_01272	MER0001161	522.0
JKFKAIMD_01296	MER0034582	121.0
JKFKAIMD_01386	MER0042581	215.0
JKFKAIMD_01509	MER0056037	45.1
JKFKAIMD_01526	MER0025086	135.0
JKFKAIMD_01530	MER0027775	83.2
JKFKAIMD_01621	MER0000485	238.0
JKFKAIMD_01624	MER0026545	120.0
JKFKAIMD_01625	MER0004146	48.5
JKFKAIMD_01629	MER0001978	481.0
JKFKAIMD_01664	MER0066178	53.1
JKFKAIMD_01671	MER0001521	107.0
JKFKAIMD_01685	MER0002084	348.0
JKFKAIMD_01688	MER0033186	198.0
JKFKAIMD_01787	MER0014664	79.7
JKFKAIMD_01794	MER0001158	649.0
JKFKAIMD_01799	MER0019759	54.3
JKFKAIMD_01805	MER0045886	173.0
JKFKAIMD_01810	MER0437468	252.0
JKFKAIMD_01830	MER0001421	428.0
JKFKAIMD_01840	MER0047723	420.0
JKFKAIMD_01853	MER0069741	113.0
JKFKAIMD_01912	MER0034539	122.0
JKFKAIMD_01981	MER0037236	93.2
JKFKAIMD_02000	MER0000474	218.0
JKFKAIMD_02003	MER0031610	156.0
JKFKAIMD_02045	MER0001009	50.1
JKFKAIMD_02048	MER0002251	195.0
JKFKAIMD_02100	MER1143079	131.0
JKFKAIMD_02135	MER0003339	119.0
JKFKAIMD_02155	MER0034541	278.0
JKFKAIMD_02254	MER0001295	162.0
JKFKAIMD_02260	MER0001423	350.0
JKFKAIMD_02266	MER0003514	129.0
JKFKAIMD_02274	MER0036115	43.5
JKFKAIMD_02289	MER0034615	327.0
JKFKAIMD_02290	MER0095620	289.0
JKFKAIMD_02311	MER0281397	44.7
JKFKAIMD_02317	MER0028365	113.0
JKFKAIMD_02318	MER0001009	72.0
JKFKAIMD_02364	MER0208880	43.5
JKFKAIMD_02422	MER0192051	58.5
