Query	Hit	Score
MGPFJMHB_00037	MER0031614	62.4
MGPFJMHB_00041	MER0001244	184.0
MGPFJMHB_00065	MER0000485	217.0
MGPFJMHB_00095	MER0000268	160.0
MGPFJMHB_00104	MER0078925	52.8
MGPFJMHB_00135	MER0005300	49.7
MGPFJMHB_00160	MER0237414	56.6
MGPFJMHB_00161	MER0195774	103.0
MGPFJMHB_00181	MER0013471	55.5
MGPFJMHB_00261	MER0069741	67.0
MGPFJMHB_00280	MER0005767	54.3
MGPFJMHB_00303	MER0011175	47.4
MGPFJMHB_00306	MER0013458	53.1
MGPFJMHB_00316	MER0056525	253.0
MGPFJMHB_00329	MER0001243	189.0
MGPFJMHB_00359	MER0044357	76.6
MGPFJMHB_00377	MER0026471	228.0
MGPFJMHB_00402	MER0198917	318.0
MGPFJMHB_00419	MER0069741	110.0
MGPFJMHB_00446	MER0005767	97.4
MGPFJMHB_00500	MER0002161	72.4
MGPFJMHB_00529	MER0000410	353.0
MGPFJMHB_00583	MER0001297	123.0
MGPFJMHB_00616	MER0065588	169.0
MGPFJMHB_00635	MER0015472	59.7
MGPFJMHB_00689	MER0100667	61.6
MGPFJMHB_00700	MER0037236	68.6
MGPFJMHB_00721	MER0001161	475.0
MGPFJMHB_00774	MER0000576	105.0
MGPFJMHB_00802	MER0195376	109.0
MGPFJMHB_00821	MER0001295	161.0
MGPFJMHB_00843	MER0492485	42.0
MGPFJMHB_00845	MER0045094	135.0
MGPFJMHB_00900	MER0004469	67.8
MGPFJMHB_00906	MER0001244	186.0
MGPFJMHB_00912	MER0003336	170.0
MGPFJMHB_00920	MER0001299	232.0
MGPFJMHB_00926	MER0000474	221.0
MGPFJMHB_00942	MER0031618	49.7
MGPFJMHB_00956	MER0003380	74.7
MGPFJMHB_00978	MER0036027	70.1
MGPFJMHB_00983	MER0005169	177.0
MGPFJMHB_01011	MER0005244	120.0
MGPFJMHB_01054	MER0042387	105.0
MGPFJMHB_01065	MER0002565	110.0
MGPFJMHB_01066	MER0019759	62.8
MGPFJMHB_01076	MER0192051	59.7
MGPFJMHB_01088	MER0000472	58.5
MGPFJMHB_01106	MER0036617	43.1
MGPFJMHB_01130	MER0034539	267.0
MGPFJMHB_01159	MER0045886	179.0
MGPFJMHB_01161	MER0437468	233.0
MGPFJMHB_01203	MER0015472	52.8
MGPFJMHB_01204	MER0030047	49.3
MGPFJMHB_01207	MER0000589	57.0
MGPFJMHB_01234	MER0167712	121.0
MGPFJMHB_01235	MER0036027	66.6
MGPFJMHB_01265	MER0014135	240.0
MGPFJMHB_01275	MER0003380	132.0
MGPFJMHB_01324	MER0031610	141.0
MGPFJMHB_01388	MER0031570	72.0
MGPFJMHB_01399	MER0031570	72.4
MGPFJMHB_01400	MER0031563	40.0
MGPFJMHB_01423	MER0011806	54.3
MGPFJMHB_01514	MER0030934	45.1
MGPFJMHB_01547	MER0028025	164.0
MGPFJMHB_01572	MER0214730	57.4
MGPFJMHB_01591	MER0281397	73.9
MGPFJMHB_01614	MER0036027	55.8
