Query	Hit	Score
KMFIFKOJ_00018	MER0025086	94.4
KMFIFKOJ_00019	MER0025086	102.0
KMFIFKOJ_00025	MER0033186	187.0
KMFIFKOJ_00080	MER0030934	125.0
KMFIFKOJ_00130	MER0034615	299.0
KMFIFKOJ_00147	MER0095620	286.0
KMFIFKOJ_00151	MER0018473	90.5
KMFIFKOJ_00240	MER0031619	44.7
KMFIFKOJ_00246	MER0005139	73.2
KMFIFKOJ_00274	MER0004925	313.0
KMFIFKOJ_00284	MER0001243	186.0
KMFIFKOJ_00314	MER0195774	73.9
KMFIFKOJ_00337	MER0000589	60.8
KMFIFKOJ_00339	MER0000310	117.0
KMFIFKOJ_00437	MER0031610	137.0
KMFIFKOJ_00451	MER0014137	47.0
KMFIFKOJ_00468	MER0897124	78.2
KMFIFKOJ_00517	MER0002443	107.0
KMFIFKOJ_00522	MER0036308	57.8
KMFIFKOJ_00534	MER0004954	98.2
KMFIFKOJ_00540	MER0281397	56.6
KMFIFKOJ_00541	MER0026552	55.1
KMFIFKOJ_00550	MER0002031	91.7
KMFIFKOJ_00631	MER0001269	166.0
KMFIFKOJ_00685	MER0026262	126.0
KMFIFKOJ_00711	MER0001158	732.0
KMFIFKOJ_00724	MER0005196	321.0
KMFIFKOJ_00725	MER0492485	111.0
KMFIFKOJ_00745	MER0168983	68.2
KMFIFKOJ_00746	MER0073084	107.0
KMFIFKOJ_00749	MER0000471	117.0
KMFIFKOJ_00750	MER0002251	199.0
KMFIFKOJ_00777	MER0015473	57.0
KMFIFKOJ_00821	MER0069741	92.4
KMFIFKOJ_00835	MER0003850	176.0
KMFIFKOJ_00836	MER0003242	63.2
KMFIFKOJ_00912	MER0004146	80.9
KMFIFKOJ_00920	MER0014188	65.5
KMFIFKOJ_00956	MER0015424	164.0
KMFIFKOJ_00970	MER0492485	46.6
KMFIFKOJ_00973	MER0005244	80.9
KMFIFKOJ_01003	MER0192051	53.9
KMFIFKOJ_01042	MER0001025	168.0
KMFIFKOJ_01045	MER0017193	241.0
KMFIFKOJ_01061	MER0031431	62.8
KMFIFKOJ_01075	MER0045886	199.0
KMFIFKOJ_01147	MER0001978	471.0
KMFIFKOJ_01164	MER0045094	157.0
KMFIFKOJ_01212	MER0001009	89.7
KMFIFKOJ_01213	MER0000471	135.0
KMFIFKOJ_01228	MER0281397	75.1
KMFIFKOJ_01265	MER0016191	117.0
KMFIFKOJ_01291	MER0001295	160.0
KMFIFKOJ_01344	MER0039993	451.0
KMFIFKOJ_01347	MER0195774	73.6
KMFIFKOJ_01440	MER0003327	183.0
KMFIFKOJ_01463	MER0001423	435.0
KMFIFKOJ_01486	MER0069741	101.0
KMFIFKOJ_01510	MER1143079	100.0
KMFIFKOJ_01533	MER0066178	43.5
KMFIFKOJ_01534	MER0001236	221.0
KMFIFKOJ_01550	MER0005768	130.0
KMFIFKOJ_01551	MER0003338	74.7
KMFIFKOJ_01572	MER0031570	61.2
KMFIFKOJ_01573	MER0003802	49.3
KMFIFKOJ_01575	MER0078701	61.6
KMFIFKOJ_01580	MER0195774	138.0
KMFIFKOJ_01581	MER0237414	57.0
KMFIFKOJ_01591	MER0047723	412.0
KMFIFKOJ_01600	MER0492485	50.4
KMFIFKOJ_01606	MER0034539	247.0
KMFIFKOJ_01671	MER0011781	163.0
KMFIFKOJ_01683	MER0037236	73.9
KMFIFKOJ_01685	MER0001400	155.0
KMFIFKOJ_01767	MER0014333	186.0
KMFIFKOJ_01783	MER0028025	95.5
KMFIFKOJ_01784	MER0028025	162.0
KMFIFKOJ_01954	MER0011900	58.2
KMFIFKOJ_01995	MER0000459	116.0
KMFIFKOJ_01997	MER0002746	97.8
KMFIFKOJ_02016	MER0004775	491.0
KMFIFKOJ_02017	MER0004775	484.0
KMFIFKOJ_02026	MER0033259	61.2
KMFIFKOJ_02062	MER0018254	107.0
