Query	Hit	Score
ECFECAKD_00026	MER0000392	301.0
ECFECAKD_00030	MER0001244	186.0
ECFECAKD_00031	MER0031614	65.5
ECFECAKD_00039	MER0017244	84.0
ECFECAKD_00062	MER0015472	78.2
ECFECAKD_00072	MER0003338	147.0
ECFECAKD_00084	MER0005767	127.0
ECFECAKD_00088	MER0014135	236.0
ECFECAKD_00094	MER0012158	200.0
ECFECAKD_00141	MER0000576	104.0
ECFECAKD_00155	MER0001161	482.0
ECFECAKD_00211	MER0042827	111.0
ECFECAKD_00282	MER0003850	178.0
ECFECAKD_00297	MER0001978	479.0
ECFECAKD_00391	MER0047723	433.0
ECFECAKD_00396	MER0000589	54.3
ECFECAKD_00414	MER0003800	127.0
ECFECAKD_00439	MER1143079	89.4
ECFECAKD_00441	MER0026262	97.1
ECFECAKD_00442	MER1143079	112.0
ECFECAKD_00446	MER0472834	63.5
ECFECAKD_00454	MER0001289	60.5
ECFECAKD_00456	MER0472834	52.0
ECFECAKD_00486	MER0237414	59.7
ECFECAKD_00487	MER0195774	131.0
ECFECAKD_00514	MER0001289	73.9
ECFECAKD_00542	MER0492485	47.0
ECFECAKD_00583	MER0005837	47.8
ECFECAKD_00599	MER0002455	119.0
ECFECAKD_00627	MER0000474	229.0
ECFECAKD_00717	MER0003339	115.0
ECFECAKD_00722	MER0037236	85.5
ECFECAKD_00801	MER0014188	59.7
ECFECAKD_00848	MER0013829	177.0
ECFECAKD_00873	MER0003428	55.1
ECFECAKD_00941	MER0011422	45.1
ECFECAKD_00946	MER0078640	218.0
ECFECAKD_00984	MER0015475	65.5
ECFECAKD_01032	MER0001284	68.6
ECFECAKD_01049	MER0056525	256.0
ECFECAKD_01093	MER0001322	86.3
ECFECAKD_01103	MER0005900	164.0
ECFECAKD_01113	MER0001602	128.0
ECFECAKD_01173	MER0045886	175.0
ECFECAKD_01178	MER0034582	112.0
ECFECAKD_01225	MER0198917	310.0
ECFECAKD_01237	MER1143079	145.0
ECFECAKD_01252	MER0011175	50.1
ECFECAKD_01253	MER0001009	48.5
ECFECAKD_01258	MER0002251	204.0
ECFECAKD_01306	MER0000410	370.0
ECFECAKD_01312	MER0003280	98.2
ECFECAKD_01343	MER0001244	203.0
ECFECAKD_01375	MER0002635	172.0
ECFECAKD_01395	MER0065588	155.0
ECFECAKD_01436	MER0001421	420.0
ECFECAKD_01441	MER0195376	94.7
ECFECAKD_01447	MER0002746	115.0
ECFECAKD_01449	MER0013471	52.4
ECFECAKD_01465	MER0195774	80.5
ECFECAKD_01536	MER0000485	227.0
ECFECAKD_01543	MER0065554	249.0
ECFECAKD_01561	MER0059846	170.0
ECFECAKD_01598	MER0069741	66.2
ECFECAKD_01651	MER0015472	55.5
ECFECAKD_01652	MER0015473	60.8
ECFECAKD_01660	MER0019280	101.0
ECFECAKD_01672	MER0026545	125.0
ECFECAKD_01700	MER0028025	141.0
ECFECAKD_01735	MER0002161	69.3
ECFECAKD_01758	MER0000332	170.0
ECFECAKD_01768	MER0005767	75.1
ECFECAKD_01807	MER0036053	78.2
ECFECAKD_01810	MER0028284	80.9
ECFECAKD_01817	MER1143079	143.0
ECFECAKD_01843	MER0016191	114.0
ECFECAKD_01849	MER0019096	65.5
ECFECAKD_01850	MER0002565	130.0
ECFECAKD_01884	MER0011464	104.0
ECFECAKD_01908	MER0045479	87.0
ECFECAKD_01945	MER0192051	58.2
ECFECAKD_01977	MER0025086	140.0
ECFECAKD_01980	MER0281397	57.8
ECFECAKD_01989	MER0001297	117.0
ECFECAKD_02037	MER0003380	80.5
ECFECAKD_02055	MER0003380	134.0
ECFECAKD_02099	MER0003514	126.0
ECFECAKD_02122	MER0004480	69.7
ECFECAKD_02160	MER0001313	44.7
ECFECAKD_02187	MER0001243	195.0
ECFECAKD_02206	MER0069741	108.0
ECFECAKD_02216	MER0031565	80.9
ECFECAKD_02327	MER0003906	48.5
ECFECAKD_02334	MER0026471	234.0
ECFECAKD_02337	MER0001295	157.0
ECFECAKD_02341	MER0002443	87.8
ECFECAKD_02346	MER0001423	303.0
ECFECAKD_02411	MER0011781	56.6
ECFECAKD_02468	MER0044357	76.3
ECFECAKD_02487	MER0011369	147.0
ECFECAKD_02502	MER0031610	142.0
ECFECAKD_02508	MER0000443	217.0
ECFECAKD_02511	MER0073084	125.0
ECFECAKD_02529	MER0045094	153.0
ECFECAKD_02538	MER0005244	125.0
