Query	Hit	Score
HJBJPNKD_00073	MER0069741	113.0
HJBJPNKD_00124	MER0015473	67.4
HJBJPNKD_00162	MER0000268	84.7
HJBJPNKD_00204	MER0003558	64.3
HJBJPNKD_00278	MER0031551	60.8
HJBJPNKD_00279	MER0014333	200.0
HJBJPNKD_00284	MER0000589	76.3
HJBJPNKD_00288	MER0026388	43.5
HJBJPNKD_00289	MER0015468	53.5
HJBJPNKD_00298	MER0003339	113.0
HJBJPNKD_00357	MER0056047	42.0
HJBJPNKD_00379	MER0026262	137.0
HJBJPNKD_00388	MER0047723	428.0
HJBJPNKD_00396	MER0173063	174.0
HJBJPNKD_00481	MER0028047	207.0
HJBJPNKD_00485	MER0472834	68.9
HJBJPNKD_00497	MER0001233	176.0
HJBJPNKD_00545	MER0044622	152.0
HJBJPNKD_00699	MER0077555	75.1
HJBJPNKD_00701	MER0001017	46.2
HJBJPNKD_00705	MER0002251	209.0
HJBJPNKD_00710	MER0001243	187.0
HJBJPNKD_00797	MER0217243	48.9
HJBJPNKD_00820	MER0037236	82.0
HJBJPNKD_00823	MER0001295	162.0
HJBJPNKD_00827	MER0002443	94.4
HJBJPNKD_00832	MER0001423	345.0
HJBJPNKD_00851	MER0033220	52.8
HJBJPNKD_00873	MER0028025	150.0
HJBJPNKD_00876	MER0198917	325.0
HJBJPNKD_00887	MER0044357	77.8
HJBJPNKD_00939	MER0036038	80.5
HJBJPNKD_00961	MER0026494	234.0
HJBJPNKD_01008	MER0003280	67.4
HJBJPNKD_01009	MER0031617	73.9
HJBJPNKD_01038	MER0005767	126.0
HJBJPNKD_01060	MER0039993	489.0
HJBJPNKD_01105	MER0003380	141.0
HJBJPNKD_01173	MER0034541	231.0
HJBJPNKD_01184	MER0237414	67.4
HJBJPNKD_01185	MER0195774	122.0
HJBJPNKD_01193	MER0001244	189.0
HJBJPNKD_01197	MER0026262	120.0
HJBJPNKD_01198	MER0036053	67.0
HJBJPNKD_01232	MER0004101	52.8
HJBJPNKD_01234	MER0192051	46.6
HJBJPNKD_01242	MER0005694	312.0
HJBJPNKD_01283	MER0031565	77.0
HJBJPNKD_01341	MER0100667	72.0
HJBJPNKD_01351	MER0017009	119.0
HJBJPNKD_01352	MER0002755	64.3
HJBJPNKD_01355	MER0003514	132.0
HJBJPNKD_01373	MER0192051	55.8
HJBJPNKD_01386	MER0003376	82.0
HJBJPNKD_01466	MER0003065	48.9
HJBJPNKD_01467	MER0281397	60.1
HJBJPNKD_01522	MER0001009	102.0
HJBJPNKD_01523	MER0004469	66.6
HJBJPNKD_01558	MER0016191	131.0
HJBJPNKD_01601	MER0012158	208.0
HJBJPNKD_01607	MER0066178	48.5
HJBJPNKD_01610	MER0014135	234.0
HJBJPNKD_01649	MER0003514	121.0
HJBJPNKD_01678	MER0001400	165.0
HJBJPNKD_01745	MER0003338	164.0
HJBJPNKD_01746	MER0005768	143.0
HJBJPNKD_01750	MER0003336	164.0
HJBJPNKD_01823	MER0039993	491.0
HJBJPNKD_01847	MER0168983	57.8
HJBJPNKD_01849	MER0001284	71.2
HJBJPNKD_01865	MER0042827	105.0
HJBJPNKD_01919	MER0195376	89.7
HJBJPNKD_02051	MER0005139	77.0
HJBJPNKD_02052	MER0005139	73.6
HJBJPNKD_02083	MER0001333	55.8
HJBJPNKD_02091	MER0002455	129.0
HJBJPNKD_02095	MER0034539	126.0
HJBJPNKD_02098	MER0015166	108.0
HJBJPNKD_02163	MER0037863	45.1
HJBJPNKD_02186	MER0001425	43.5
HJBJPNKD_02197	MER0033186	195.0
HJBJPNKD_02230	MER0015121	58.9
HJBJPNKD_02243	MER0034539	102.0
HJBJPNKD_02255	MER0034539	95.5
HJBJPNKD_02271	MER0195774	82.8
HJBJPNKD_02279	MER0065588	157.0
HJBJPNKD_02303	MER0066182	77.0
HJBJPNKD_02322	MER0000410	293.0
HJBJPNKD_02361	MER0031431	62.0
HJBJPNKD_02411	MER0000277	99.0
HJBJPNKD_02412	MER0006319	209.0
HJBJPNKD_02482	MER0002422	45.4
HJBJPNKD_02484	MER0005169	183.0
HJBJPNKD_02486	MER0057728	117.0
HJBJPNKD_02496	MER0036027	53.9
HJBJPNKD_02498	MER0002007	287.0
HJBJPNKD_02509	MER0035017	116.0
HJBJPNKD_02524	MER0000426	55.1
HJBJPNKD_02526	MER0073084	91.3
HJBJPNKD_02529	MER0005767	68.6
HJBJPNKD_02553	MER0000410	357.0
HJBJPNKD_02619	MER0000485	237.0
HJBJPNKD_02625	MER0042387	111.0
HJBJPNKD_02646	MER0069741	67.8
HJBJPNKD_02720	MER0001602	119.0
HJBJPNKD_02738	MER0472834	71.6
HJBJPNKD_02743	MER0005900	88.2
