Query	Hit	Score
DNIOKJLI_00042	MER1102827	126.0
DNIOKJLI_00058	MER0001243	197.0
DNIOKJLI_00063	MER0013458	54.7
DNIOKJLI_00083	MER0012158	194.0
DNIOKJLI_00090	MER0014135	238.0
DNIOKJLI_00098	MER0003380	130.0
DNIOKJLI_00124	MER0016191	131.0
DNIOKJLI_00128	MER0237414	67.0
DNIOKJLI_00129	MER0195774	122.0
DNIOKJLI_00182	MER0005767	125.0
DNIOKJLI_00212	MER0000474	182.0
DNIOKJLI_00226	MER0014140	47.0
DNIOKJLI_00265	MER0014140	56.6
DNIOKJLI_00267	MER0002161	67.0
DNIOKJLI_00268	MER0026494	223.0
DNIOKJLI_00334	MER0028025	152.0
DNIOKJLI_00338	MER0198917	323.0
DNIOKJLI_00367	MER0001423	353.0
DNIOKJLI_00372	MER0002443	92.8
DNIOKJLI_00376	MER0001295	170.0
DNIOKJLI_00426	MER0001161	504.0
DNIOKJLI_00455	MER0069741	104.0
DNIOKJLI_00515	MER0002251	206.0
DNIOKJLI_00530	MER0044357	78.2
DNIOKJLI_00557	MER0026552	45.8
DNIOKJLI_00570	MER0281397	71.2
DNIOKJLI_00624	MER0011509	48.1
DNIOKJLI_00656	MER0472834	56.2
DNIOKJLI_00698	MER0045094	148.0
DNIOKJLI_00716	MER0001284	68.6
DNIOKJLI_00722	MER0034582	100.0
DNIOKJLI_00791	MER0042581	195.0
DNIOKJLI_00802	MER0001421	419.0
DNIOKJLI_00877	MER0003380	46.2
DNIOKJLI_00899	MER0065554	262.0
DNIOKJLI_00903	MER0045886	173.0
DNIOKJLI_00924	MER0005496	254.0
DNIOKJLI_00943	MER0034963	44.7
DNIOKJLI_00983	MER0000443	224.0
DNIOKJLI_00990	MER0472834	66.2
DNIOKJLI_01003	MER0056027	50.8
DNIOKJLI_01053	MER0031610	156.0
DNIOKJLI_01056	MER0000474	218.0
DNIOKJLI_01077	MER0001313	56.2
DNIOKJLI_01082	MER0037236	87.8
DNIOKJLI_01099	MER0217243	44.7
DNIOKJLI_01125	MER0001521	79.7
DNIOKJLI_01170	MER0015475	74.3
DNIOKJLI_01211	MER0078640	229.0
DNIOKJLI_01216	MER0002161	86.3
DNIOKJLI_01229	MER0044350	44.3
DNIOKJLI_01236	MER0034539	267.0
DNIOKJLI_01374	MER0005244	125.0
DNIOKJLI_01492	MER0001400	152.0
DNIOKJLI_01516	MER0029657	119.0
DNIOKJLI_01517	MER0025086	112.0
DNIOKJLI_01524	MER0003514	127.0
DNIOKJLI_01546	MER0073084	104.0
DNIOKJLI_01549	MER0073084	168.0
DNIOKJLI_01550	MER0000576	99.4
DNIOKJLI_01592	MER1143079	87.8
DNIOKJLI_01593	MER0031611	104.0
DNIOKJLI_01637	MER0034541	276.0
DNIOKJLI_01669	MER0000332	117.0
DNIOKJLI_01670	MER0005328	57.4
DNIOKJLI_01675	MER0001297	125.0
DNIOKJLI_01691	MER0192051	58.2
DNIOKJLI_01693	MER0050859	232.0
DNIOKJLI_01708	MER0003380	80.5
DNIOKJLI_01709	MER0030932	91.7
DNIOKJLI_01775	MER0004469	67.4
DNIOKJLI_01799	MER0011781	53.9
DNIOKJLI_01822	MER0036038	63.5
DNIOKJLI_01848	MER0039993	481.0
DNIOKJLI_01852	MER0001284	61.2
DNIOKJLI_01858	MER0001244	186.0
DNIOKJLI_01876	MER0036115	68.6
DNIOKJLI_01915	MER0004775	503.0
DNIOKJLI_01954	MER0281397	74.3
DNIOKJLI_01955	MER0003065	45.1
DNIOKJLI_01958	MER0025086	130.0
DNIOKJLI_01971	MER0000392	312.0
DNIOKJLI_01983	MER0192051	46.6
DNIOKJLI_02005	MER0013623	177.0
DNIOKJLI_02054	MER0030932	80.9
DNIOKJLI_02060	MER0001699	52.8
DNIOKJLI_02104	MER0195376	86.7
DNIOKJLI_02113	MER0026262	109.0
DNIOKJLI_02143	MER0013471	277.0
DNIOKJLI_02224	MER0209507	42.4
DNIOKJLI_02226	MER0005767	74.7
DNIOKJLI_02229	MER0073084	113.0
DNIOKJLI_02233	MER0013623	96.3
DNIOKJLI_02242	MER0015166	100.0
DNIOKJLI_02281	MER0001978	476.0
DNIOKJLI_02286	MER0015632	60.5
DNIOKJLI_02302	MER0217243	62.4
DNIOKJLI_02334	MER0004154	124.0
DNIOKJLI_02338	MER0492485	43.5
DNIOKJLI_02345	MER0001380	156.0
DNIOKJLI_02355	MER0057728	114.0
DNIOKJLI_02361	MER0005169	170.0
DNIOKJLI_02385	MER0183709	59.3
DNIOKJLI_02405	MER0015691	73.6
DNIOKJLI_02406	MER0002161	80.9
DNIOKJLI_02563	MER0036114	124.0
DNIOKJLI_02567	MER0059846	183.0
DNIOKJLI_02625	MER0001322	69.7
DNIOKJLI_02658	MER0004090	123.0
DNIOKJLI_02669	MER0056047	56.2
DNIOKJLI_02684	MER0001335	71.6
DNIOKJLI_02783	MER0031431	64.7
DNIOKJLI_02822	MER0195774	119.0
DNIOKJLI_02839	MER0065588	159.0
DNIOKJLI_02848	MER0195774	78.2
DNIOKJLI_02868	MER0015694	58.9
DNIOKJLI_02911	MER0000410	378.0
DNIOKJLI_02926	MER0033186	207.0
DNIOKJLI_02965	MER0014065	70.1
DNIOKJLI_02966	MER0003280	76.3
DNIOKJLI_02976	MER0001295	150.0
DNIOKJLI_03017	MER0031565	44.7
DNIOKJLI_03019	MER0001602	124.0
DNIOKJLI_03029	MER0173063	182.0
DNIOKJLI_03039	MER0047723	429.0
DNIOKJLI_03046	MER0029719	125.0
DNIOKJLI_03056	MER0015473	54.7
DNIOKJLI_03057	MER0015472	49.3
DNIOKJLI_03063	MER0000589	63.5
DNIOKJLI_03071	MER0019325	56.6
DNIOKJLI_03184	MER0031565	90.1
DNIOKJLI_03186	MER0168983	58.2
DNIOKJLI_03193	MER0042827	107.0
DNIOKJLI_03229	MER0056047	51.2
