Query	Hit	Score
EEEKJMPO_00014	MER0006204	83.2
EEEKJMPO_00055	MER0000576	111.0
EEEKJMPO_00085	MER0002007	243.0
EEEKJMPO_00089	MER0045479	86.7
EEEKJMPO_00094	MER0011781	56.6
EEEKJMPO_00139	MER0059846	136.0
EEEKJMPO_00153	MER0001978	268.0
EEEKJMPO_00180	MER0034539	261.0
EEEKJMPO_00183	MER0045479	46.2
EEEKJMPO_00196	MER0066178	43.5
EEEKJMPO_00198	MER0005767	64.7
EEEKJMPO_00272	MER0015472	61.2
EEEKJMPO_00327	MER0005169	172.0
EEEKJMPO_00335	MER0003336	169.0
EEEKJMPO_00366	MER0001243	185.0
EEEKJMPO_00368	MER0002251	202.0
EEEKJMPO_00435	MER0001423	323.0
EEEKJMPO_00484	MER0001244	190.0
EEEKJMPO_00513	MER0001009	52.4
EEEKJMPO_00528	MER0000410	374.0
EEEKJMPO_00534	MER0033186	218.0
EEEKJMPO_00545	MER0045886	178.0
EEEKJMPO_00554	MER0001421	422.0
EEEKJMPO_00562	MER0198917	315.0
EEEKJMPO_00591	MER0069741	103.0
EEEKJMPO_00614	MER0013623	167.0
EEEKJMPO_00648	MER0026494	232.0
EEEKJMPO_00749	MER0044357	67.0
EEEKJMPO_00755	MER0042827	113.0
EEEKJMPO_00767	MER0000485	225.0
EEEKJMPO_00769	MER0026545	114.0
EEEKJMPO_00775	MER0001284	68.6
EEEKJMPO_00803	MER0035017	113.0
EEEKJMPO_00828	MER0281397	73.6
EEEKJMPO_00861	MER0001161	426.0
EEEKJMPO_00964	MER0065554	248.0
EEEKJMPO_00971	MER0015475	62.8
EEEKJMPO_00973	MER0015424	153.0
EEEKJMPO_00985	MER0011369	60.1
EEEKJMPO_01013	MER0060647	211.0
EEEKJMPO_01024	MER0004146	87.0
EEEKJMPO_01032	MER0045094	149.0
EEEKJMPO_01075	MER0014188	71.2
EEEKJMPO_01080	MER0069741	45.1
EEEKJMPO_01092	MER0003380	133.0
EEEKJMPO_01128	MER0030934	54.3
EEEKJMPO_01160	MER0001295	164.0
EEEKJMPO_01207	MER0001495	254.0
EEEKJMPO_01209	MER0021822	78.2
EEEKJMPO_01217	MER0054450	37.4
EEEKJMPO_01233	MER0066192	134.0
EEEKJMPO_01267	MER0020326	89.0
EEEKJMPO_01337	MER0001313	43.5
EEEKJMPO_01345	MER0003380	140.0
EEEKJMPO_01361	MER0005767	125.0
EEEKJMPO_01385	MER0000589	77.0
EEEKJMPO_01388	MER0035036	47.0
EEEKJMPO_01389	MER0015468	51.2
EEEKJMPO_01402	MER0047723	426.0
EEEKJMPO_01404	MER0001495	47.0
EEEKJMPO_01426	MER0069741	64.7
EEEKJMPO_01434	MER0000392	135.0
EEEKJMPO_01452	MER0034582	95.5
EEEKJMPO_01476	MER0011748	254.0
EEEKJMPO_01484	MER0013541	44.3
EEEKJMPO_01522	MER0003380	80.9
EEEKJMPO_01535	MER0002565	122.0
EEEKJMPO_01536	MER0011345	60.1
EEEKJMPO_01538	MER0001297	129.0
EEEKJMPO_01551	MER0004480	68.9
EEEKJMPO_01560	MER0014135	237.0
EEEKJMPO_01567	MER0003327	192.0
EEEKJMPO_01593	MER0000474	224.0
EEEKJMPO_01595	MER0031610	137.0
