Query	Hit	Score
JGKLDEEO_00022	MER0026262	114.0
JGKLDEEO_00031	MER0001299	299.0
JGKLDEEO_00039	MER0000474	229.0
JGKLDEEO_00042	MER0031610	159.0
JGKLDEEO_00062	MER0001161	525.0
JGKLDEEO_00070	MER0018473	51.2
JGKLDEEO_00084	MER0015475	68.6
JGKLDEEO_00120	MER0078640	233.0
JGKLDEEO_00169	MER0026545	119.0
JGKLDEEO_00204	MER0065554	268.0
JGKLDEEO_00216	MER0045886	177.0
JGKLDEEO_00285	MER0044357	73.2
JGKLDEEO_00292	MER0006319	197.0
JGKLDEEO_00305	MER0011700	140.0
JGKLDEEO_00347	MER0001284	60.5
JGKLDEEO_00358	MER0037236	77.4
JGKLDEEO_00412	MER0001243	192.0
JGKLDEEO_00416	MER0042387	105.0
JGKLDEEO_00417	MER0005742	45.4
JGKLDEEO_00424	MER0001009	47.8
JGKLDEEO_00434	MER0000474	179.0
JGKLDEEO_00459	MER0056525	270.0
JGKLDEEO_00483	MER0044622	154.0
JGKLDEEO_00485	MER0492485	52.8
JGKLDEEO_00533	MER0024298	108.0
JGKLDEEO_00588	MER0002489	125.0
JGKLDEEO_00606	MER0014140	51.6
JGKLDEEO_00609	MER0026494	236.0
JGKLDEEO_00638	MER0004466	159.0
JGKLDEEO_00680	MER0003802	110.0
JGKLDEEO_00690	MER0017177	68.9
JGKLDEEO_00702	MER0015215	74.7
JGKLDEEO_00750	MER0034539	86.7
JGKLDEEO_00763	MER0004090	144.0
JGKLDEEO_00803	MER0000589	55.8
JGKLDEEO_00808	MER0047723	430.0
JGKLDEEO_00822	MER0015458	57.8
JGKLDEEO_00823	MER0035036	58.2
JGKLDEEO_00836	MER0002646	181.0
JGKLDEEO_00853	MER0069741	66.6
JGKLDEEO_00920	MER0034539	267.0
JGKLDEEO_01006	MER0031614	63.2
JGKLDEEO_01040	MER0005244	126.0
JGKLDEEO_01052	MER0001205	45.4
JGKLDEEO_01060	MER0001421	443.0
