Query	Hit	Score
KCPMFKPI_00005	MER0001920	185.0
KCPMFKPI_00006	MER0031565	82.0
KCPMFKPI_00009	MER0001400	259.0
KCPMFKPI_00055	MER0028047	196.0
KCPMFKPI_00074	MER0013623	169.0
KCPMFKPI_00117	MER0066182	48.1
KCPMFKPI_00136	MER0011583	139.0
KCPMFKPI_00140	MER0047723	425.0
KCPMFKPI_00186	MER0001290	71.2
KCPMFKPI_00198	MER0056525	263.0
KCPMFKPI_00217	MER0001400	172.0
KCPMFKPI_00231	MER0001425	123.0
KCPMFKPI_00278	MER0016191	133.0
KCPMFKPI_00297	MER0059846	154.0
KCPMFKPI_00341	MER0005900	169.0
KCPMFKPI_00409	MER0001978	480.0
KCPMFKPI_00413	MER0048181	66.2
KCPMFKPI_00434	MER0100667	57.4
KCPMFKPI_00435	MER0168983	73.6
KCPMFKPI_00437	MER0001380	163.0
KCPMFKPI_00451	MER0195376	80.5
KCPMFKPI_00462	MER0002646	175.0
KCPMFKPI_00509	MER0019280	96.7
KCPMFKPI_00513	MER0065554	264.0
KCPMFKPI_00519	MER0045886	186.0
KCPMFKPI_00541	MER0069741	70.5
KCPMFKPI_00554	MER0026545	123.0
KCPMFKPI_00561	MER0000485	238.0
KCPMFKPI_00601	MER0014188	68.6
KCPMFKPI_00674	MER0001198	47.0
KCPMFKPI_00681	MER0001421	419.0
KCPMFKPI_00713	MER0217243	54.7
KCPMFKPI_00735	MER0037236	75.1
KCPMFKPI_00751	MER0000277	102.0
KCPMFKPI_00800	MER0006293	93.6
KCPMFKPI_00804	MER0001313	45.1
KCPMFKPI_00811	MER0004466	41.2
KCPMFKPI_00812	MER0011462	102.0
KCPMFKPI_00818	MER0000332	154.0
KCPMFKPI_00819	MER0897124	94.4
KCPMFKPI_00856	MER0281397	60.1
KCPMFKPI_00858	MER0001400	262.0
KCPMFKPI_00874	MER0015424	103.0
KCPMFKPI_00917	MER0069741	81.6
KCPMFKPI_00930	MER0192051	61.6
KCPMFKPI_00946	MER0003413	125.0
KCPMFKPI_00949	MER0002755	60.8
KCPMFKPI_00950	MER0002565	118.0
KCPMFKPI_00977	MER0005694	317.0
KCPMFKPI_01002	MER0036036	81.6
KCPMFKPI_01009	MER0011806	60.5
KCPMFKPI_01023	MER0066178	45.1
KCPMFKPI_01026	MER0005767	68.6
KCPMFKPI_01047	MER0017368	84.0
KCPMFKPI_01048	MER0017375	100.0
KCPMFKPI_01061	MER0013471	55.5
KCPMFKPI_01063	MER0002455	128.0
KCPMFKPI_01090	MER0001244	194.0
KCPMFKPI_01092	MER0036072	65.1
KCPMFKPI_01127	MER0000474	180.0
KCPMFKPI_01156	MER0005767	122.0
KCPMFKPI_01180	MER0034541	268.0
KCPMFKPI_01182	MER0003338	164.0
KCPMFKPI_01210	MER0015424	154.0
KCPMFKPI_01214	MER0001243	196.0
KCPMFKPI_01217	MER0042387	100.0
KCPMFKPI_01220	MER0002251	202.0
KCPMFKPI_01224	MER0011401	47.4
KCPMFKPI_01265	MER0011700	86.7
KCPMFKPI_01272	MER0000332	98.6
KCPMFKPI_01340	MER0042827	118.0
KCPMFKPI_01341	MER0001212	135.0
KCPMFKPI_01375	MER0026494	251.0
KCPMFKPI_01379	MER0014140	51.6
KCPMFKPI_01382	MER0013541	50.4
KCPMFKPI_01419	MER0002562	70.9
KCPMFKPI_01430	MER0045094	155.0
KCPMFKPI_01434	MER0492485	45.1
KCPMFKPI_01495	MER0000410	374.0
KCPMFKPI_01509	MER0000474	223.0
KCPMFKPI_01514	MER0031610	152.0
KCPMFKPI_01545	MER0005169	175.0
KCPMFKPI_01582	MER0001289	72.0
KCPMFKPI_01598	MER0060647	229.0
KCPMFKPI_01637	MER0015475	65.9
KCPMFKPI_01651	MER0017248	48.1
KCPMFKPI_01656	MER0001161	495.0
KCPMFKPI_01675	MER0034582	96.7
KCPMFKPI_01726	MER0004090	134.0
KCPMFKPI_01754	MER0004925	315.0
KCPMFKPI_01779	MER0027775	80.5
KCPMFKPI_01791	MER0037236	63.2
KCPMFKPI_01830	MER0030047	59.3
KCPMFKPI_01831	MER0048181	53.1
KCPMFKPI_01834	MER0000589	58.5
KCPMFKPI_01914	MER0036084	197.0
KCPMFKPI_01939	MER0281397	42.7
KCPMFKPI_01986	MER0065588	170.0
KCPMFKPI_02020	MER0003380	131.0
KCPMFKPI_02050	MER0013484	45.4
KCPMFKPI_02065	MER0472834	56.2
KCPMFKPI_02111	MER0005244	90.9
KCPMFKPI_02121	MER0069741	114.0
KCPMFKPI_02212	MER0001295	166.0
KCPMFKPI_02216	MER0002443	93.6
KCPMFKPI_02220	MER0001423	338.0
KCPMFKPI_02241	MER0004514	68.2
KCPMFKPI_02245	MER0033186	194.0
KCPMFKPI_02249	MER0003537	72.4
KCPMFKPI_02335	MER0002489	109.0
KCPMFKPI_02370	MER0036075	73.6
KCPMFKPI_02401	MER0095620	288.0
KCPMFKPI_02404	MER0034539	265.0
KCPMFKPI_02424	MER0005244	130.0
KCPMFKPI_02439	MER0025070	63.5
KCPMFKPI_02440	MER0014135	234.0
KCPMFKPI_02447	MER0012158	192.0
KCPMFKPI_02470	MER0237414	77.4
KCPMFKPI_02471	MER0195774	124.0
KCPMFKPI_02475	MER0472834	78.2
KCPMFKPI_02510	MER0003336	171.0
KCPMFKPI_02569	MER0037236	105.0
KCPMFKPI_02594	MER0217243	68.6
