Query	Hit	Score
MIGJCBBD_00077	MER0015121	48.9
MIGJCBBD_00089	MER0001297	130.0
MIGJCBBD_00092	MER0005244	130.0
MIGJCBBD_00094	MER0002443	101.0
MIGJCBBD_00103	MER0003850	169.0
MIGJCBBD_00125	MER0042387	85.5
MIGJCBBD_00158	MER0034563	66.6
MIGJCBBD_00195	MER0195376	89.7
MIGJCBBD_00228	MER0005131	73.9
MIGJCBBD_00242	MER0016067	62.8
MIGJCBBD_00270	MER0001421	427.0
MIGJCBBD_00295	MER0001295	181.0
MIGJCBBD_00349	MER0015472	67.0
MIGJCBBD_00370	MER0015472	66.2
MIGJCBBD_00443	MER0037181	80.1
MIGJCBBD_00447	MER0005837	44.3
MIGJCBBD_00483	MER0045886	182.0
MIGJCBBD_00536	MER0167712	73.9
MIGJCBBD_00550	MER0004925	322.0
MIGJCBBD_00551	MER0095620	270.0
MIGJCBBD_00595	MER0065554	254.0
MIGJCBBD_00611	MER0000332	128.0
MIGJCBBD_00676	MER0003242	324.0
MIGJCBBD_00702	MER0001299	237.0
MIGJCBBD_00706	MER0011700	135.0
MIGJCBBD_00716	MER0044357	67.4
MIGJCBBD_00734	MER0044622	153.0
MIGJCBBD_00745	MER0014333	185.0
MIGJCBBD_00760	MER0001313	46.2
MIGJCBBD_00791	MER0005767	124.0
MIGJCBBD_00828	MER0039993	520.0
MIGJCBBD_00860	MER0027775	85.1
MIGJCBBD_00881	MER0003105	205.0
MIGJCBBD_00991	MER0281397	75.9
MIGJCBBD_01169	MER0069741	104.0
MIGJCBBD_01170	MER0002036	89.4
MIGJCBBD_01206	MER0000392	320.0
MIGJCBBD_01246	MER0001945	93.2
MIGJCBBD_01255	MER0897124	97.8
MIGJCBBD_01267	MER0011781	63.9
MIGJCBBD_01280	MER0011345	57.8
MIGJCBBD_01288	MER0001335	64.7
MIGJCBBD_01296	MER0069741	86.3
MIGJCBBD_01413	MER0034541	256.0
MIGJCBBD_01451	MER0005196	265.0
MIGJCBBD_01487	MER0066178	44.3
MIGJCBBD_01488	MER0014135	243.0
MIGJCBBD_01534	MER0059846	180.0
MIGJCBBD_01566	MER0031610	141.0
MIGJCBBD_01576	MER0031557	44.7
MIGJCBBD_01588	MER0042827	110.0
MIGJCBBD_01591	MER0003380	145.0
MIGJCBBD_01593	MER0001243	200.0
MIGJCBBD_01614	MER0003336	171.0
MIGJCBBD_01673	MER0035089	228.0
MIGJCBBD_01674	MER0192051	57.8
MIGJCBBD_01679	MER0026494	238.0
MIGJCBBD_01808	MER0037236	73.9
MIGJCBBD_01810	MER0047723	457.0
MIGJCBBD_01890	MER0078640	215.0
MIGJCBBD_01909	MER0001423	327.0
MIGJCBBD_01936	MER0001161	483.0
MIGJCBBD_02049	MER0056525	263.0
MIGJCBBD_02083	MER0000410	360.0
MIGJCBBD_02101	MER0002746	106.0
MIGJCBBD_02187	MER0000474	221.0
MIGJCBBD_02201	MER0491616	45.1
MIGJCBBD_02213	MER0004090	118.0
MIGJCBBD_02218	MER0000485	219.0
MIGJCBBD_02229	MER0014188	63.5
MIGJCBBD_02249	MER0039993	503.0
MIGJCBBD_02266	MER0001158	707.0
MIGJCBBD_02377	MER0005767	63.9
MIGJCBBD_02378	MER0209507	42.7
MIGJCBBD_02401	MER0000589	80.5
MIGJCBBD_02407	MER0003380	55.1
MIGJCBBD_02465	MER0026545	121.0
MIGJCBBD_02475	MER0003327	184.0
MIGJCBBD_02492	MER0001012	51.6
MIGJCBBD_02493	MER0002251	221.0
MIGJCBBD_02503	MER0034615	338.0
MIGJCBBD_02523	MER0048181	52.0
