Query	Hit	Score
GIJDFDPJ_00079	MER0217243	55.1
GIJDFDPJ_00098	MER0019759	55.5
GIJDFDPJ_00110	MER0069741	106.0
GIJDFDPJ_00129	MER0056525	257.0
GIJDFDPJ_00153	MER0044622	137.0
GIJDFDPJ_00171	MER0003428	46.6
GIJDFDPJ_00179	MER0001421	435.0
GIJDFDPJ_00202	MER0036027	69.7
GIJDFDPJ_00245	MER0003889	52.0
GIJDFDPJ_00254	MER0031562	72.0
GIJDFDPJ_00292	MER0028025	149.0
GIJDFDPJ_00312	MER0005837	44.3
GIJDFDPJ_00402	MER0437468	259.0
GIJDFDPJ_00407	MER0045886	186.0
GIJDFDPJ_00425	MER0195774	118.0
GIJDFDPJ_00493	MER0036115	48.1
GIJDFDPJ_00533	MER0061102	96.7
GIJDFDPJ_00534	MER0061102	79.7
GIJDFDPJ_00535	MER0061102	130.0
GIJDFDPJ_00587	MER0000474	175.0
GIJDFDPJ_00593	MER0001243	190.0
GIJDFDPJ_00617	MER0030934	155.0
GIJDFDPJ_00619	MER0061102	105.0
GIJDFDPJ_00641	MER0045479	49.3
GIJDFDPJ_00643	MER0001233	174.0
GIJDFDPJ_00674	MER0001297	123.0
GIJDFDPJ_00761	MER0217243	66.6
GIJDFDPJ_00768	MER0003338	169.0
GIJDFDPJ_00787	MER0011781	57.0
GIJDFDPJ_00793	MER0045479	67.4
GIJDFDPJ_00811	MER0004468	80.1
GIJDFDPJ_00829	MER0034539	260.0
GIJDFDPJ_00831	MER0001244	188.0
GIJDFDPJ_00832	MER0036053	64.3
GIJDFDPJ_00866	MER0003380	146.0
GIJDFDPJ_00897	MER0168983	63.5
GIJDFDPJ_00898	MER0001248	157.0
GIJDFDPJ_00900	MER0001423	189.0
GIJDFDPJ_00908	MER0001423	109.0
GIJDFDPJ_00918	MER1143079	139.0
GIJDFDPJ_00986	MER0001425	44.3
GIJDFDPJ_01024	MER0047723	433.0
GIJDFDPJ_01030	MER0002635	181.0
GIJDFDPJ_01053	MER0033186	201.0
GIJDFDPJ_01104	MER0031562	46.6
GIJDFDPJ_01134	MER0004514	70.5
GIJDFDPJ_01188	MER0014333	85.9
GIJDFDPJ_01268	MER0042827	114.0
GIJDFDPJ_01284	MER0018889	197.0
GIJDFDPJ_01352	MER0033241	167.0
GIJDFDPJ_01372	MER0014140	47.4
GIJDFDPJ_01389	MER0013541	42.7
GIJDFDPJ_01390	MER0026494	245.0
GIJDFDPJ_01407	MER0001602	135.0
GIJDFDPJ_01482	MER0044357	81.6
GIJDFDPJ_01497	MER0001322	65.1
GIJDFDPJ_01498	MER0001978	484.0
GIJDFDPJ_01506	MER0013450	209.0
GIJDFDPJ_01524	MER0001920	184.0
GIJDFDPJ_01548	MER0281397	62.4
GIJDFDPJ_01550	MER0034615	325.0
GIJDFDPJ_01560	MER0003242	305.0
GIJDFDPJ_01574	MER0015415	44.7
GIJDFDPJ_01607	MER0003380	78.2
GIJDFDPJ_01635	MER0003514	129.0
GIJDFDPJ_01638	MER0002755	64.7
GIJDFDPJ_01639	MER0002565	127.0
GIJDFDPJ_01714	MER0017240	48.5
GIJDFDPJ_01733	MER0019096	49.7
GIJDFDPJ_01856	MER0003280	73.6
GIJDFDPJ_01859	MER0002489	112.0
GIJDFDPJ_01865	MER0031431	65.5
GIJDFDPJ_01886	MER0069741	62.0
GIJDFDPJ_01901	MER0026545	122.0
GIJDFDPJ_01907	MER0000485	232.0
GIJDFDPJ_01957	MER0017069	174.0
GIJDFDPJ_01968	MER0016301	72.8
GIJDFDPJ_01969	MER0028087	81.3
GIJDFDPJ_02014	MER0019759	103.0
GIJDFDPJ_02035	MER0056022	47.0
GIJDFDPJ_02037	MER0002036	99.4
GIJDFDPJ_02107	MER0217243	69.7
GIJDFDPJ_02210	MER0001233	74.7
GIJDFDPJ_02247	MER0005139	66.6
GIJDFDPJ_02263	MER0001425	47.0
GIJDFDPJ_02265	MER0026262	70.1
GIJDFDPJ_02296	MER0017194	59.7
GIJDFDPJ_02300	MER0000589	60.5
GIJDFDPJ_02320	MER0031562	83.2
GIJDFDPJ_02338	MER0195774	87.8
GIJDFDPJ_02340	MER0014137	45.4
GIJDFDPJ_02369	MER0000410	380.0
GIJDFDPJ_02423	MER0001158	416.0
GIJDFDPJ_02427	MER0001978	470.0
GIJDFDPJ_02436	MER0073084	114.0
GIJDFDPJ_02477	MER0059846	178.0
GIJDFDPJ_02486	MER0004923	122.0
GIJDFDPJ_02488	MER0005244	84.7
GIJDFDPJ_02519	MER0001400	174.0
GIJDFDPJ_02600	MER0195774	139.0
GIJDFDPJ_02601	MER0039456	71.6
GIJDFDPJ_02629	MER0073084	176.0
GIJDFDPJ_02632	MER0003327	206.0
GIJDFDPJ_02640	MER0014135	253.0
GIJDFDPJ_02641	MER0069741	74.7
GIJDFDPJ_02683	MER0004775	521.0
GIJDFDPJ_02831	MER0028004	224.0
GIJDFDPJ_02840	MER0017193	233.0
GIJDFDPJ_02854	MER0168983	64.3
GIJDFDPJ_02864	MER0005244	127.0
GIJDFDPJ_02919	MER0035017	138.0
GIJDFDPJ_02953	MER0034744	51.2
GIJDFDPJ_02993	MER0004775	494.0
