Query	Hit	Score
EOGNIEOF_00018	MER0004514	63.2
EOGNIEOF_00103	MER0003817	55.1
EOGNIEOF_00126	MER0034582	126.0
EOGNIEOF_00249	MER0195774	122.0
EOGNIEOF_00250	MER0237414	77.4
EOGNIEOF_00261	MER0034541	278.0
EOGNIEOF_00268	MER0011122	100.0
EOGNIEOF_00279	MER0004196	130.0
EOGNIEOF_00324	MER0042387	57.8
EOGNIEOF_00328	MER0003380	135.0
EOGNIEOF_00348	MER0011806	55.8
EOGNIEOF_00356	MER0036053	71.6
EOGNIEOF_00357	MER0001244	181.0
EOGNIEOF_00394	MER0034615	330.0
EOGNIEOF_00435	MER0281397	45.4
EOGNIEOF_00441	MER0000332	128.0
EOGNIEOF_00442	MER0002003	64.3
EOGNIEOF_00445	MER0003514	130.0
EOGNIEOF_00461	MER0192051	60.5
EOGNIEOF_00479	MER0003376	82.0
EOGNIEOF_00534	MER0005300	49.7
EOGNIEOF_00563	MER0015424	181.0
EOGNIEOF_00575	MER0003242	53.5
EOGNIEOF_00580	MER0065588	169.0
EOGNIEOF_00593	MER0004775	516.0
EOGNIEOF_00596	MER0011464	114.0
EOGNIEOF_00605	MER0016191	139.0
EOGNIEOF_00607	MER0003081	57.4
EOGNIEOF_00625	MER0004775	527.0
EOGNIEOF_00655	MER0042387	80.9
EOGNIEOF_00670	MER0014135	234.0
EOGNIEOF_00677	MER0012158	202.0
EOGNIEOF_00694	MER0025086	89.0
EOGNIEOF_00707	MER0001009	84.7
EOGNIEOF_00708	MER0897124	71.6
EOGNIEOF_00710	MER0000576	105.0
EOGNIEOF_00786	MER0005767	129.0
EOGNIEOF_00833	MER0026494	228.0
EOGNIEOF_00868	MER0001423	361.0
EOGNIEOF_00874	MER0004035	95.9
EOGNIEOF_00877	MER0001295	158.0
EOGNIEOF_00907	MER0003336	231.0
EOGNIEOF_00919	MER0044357	80.5
EOGNIEOF_00941	MER0050859	236.0
EOGNIEOF_00944	MER0003339	112.0
EOGNIEOF_00989	MER0031610	151.0
EOGNIEOF_00993	MER0000474	221.0
EOGNIEOF_01009	MER0014366	485.0
EOGNIEOF_01034	MER0001243	199.0
EOGNIEOF_01051	MER0002251	207.0
EOGNIEOF_01054	MER0001009	48.9
EOGNIEOF_01070	MER0037236	96.7
EOGNIEOF_01088	MER0217243	47.0
EOGNIEOF_01146	MER0069741	111.0
EOGNIEOF_01179	MER0015424	178.0
EOGNIEOF_01217	MER0003850	176.0
EOGNIEOF_01259	MER0069741	58.9
EOGNIEOF_01285	MER0004925	332.0
EOGNIEOF_01299	MER0066178	63.2
EOGNIEOF_01329	MER0001421	419.0
EOGNIEOF_01337	MER0001978	477.0
EOGNIEOF_01362	MER0033186	223.0
EOGNIEOF_01369	MER0005900	144.0
EOGNIEOF_01405	MER1143079	141.0
EOGNIEOF_01459	MER0005244	137.0
EOGNIEOF_01474	MER0095620	218.0
EOGNIEOF_01485	MER0044350	57.8
EOGNIEOF_01488	MER0005196	301.0
EOGNIEOF_01518	MER0195376	85.9
EOGNIEOF_01539	MER0005139	73.2
EOGNIEOF_01558	MER0000589	57.4
EOGNIEOF_01561	MER0035036	56.6
EOGNIEOF_01562	MER0015473	58.5
EOGNIEOF_01570	MER0034539	115.0
EOGNIEOF_01576	MER0000459	110.0
EOGNIEOF_01641	MER0011720	95.5
EOGNIEOF_01654	MER0000485	222.0
EOGNIEOF_01658	MER0026545	131.0
EOGNIEOF_01663	MER0036081	46.6
EOGNIEOF_01666	MER0017069	100.0
EOGNIEOF_01679	MER0001289	68.6
EOGNIEOF_01699	MER0209507	46.2
EOGNIEOF_01701	MER0005767	77.4
EOGNIEOF_01713	MER0005900	51.2
EOGNIEOF_01715	MER0011681	62.4
EOGNIEOF_01717	MER0002007	265.0
EOGNIEOF_01782	MER0001236	259.0
EOGNIEOF_01783	MER0066178	48.1
EOGNIEOF_01810	MER0002489	125.0
EOGNIEOF_01868	MER0014137	46.2
EOGNIEOF_01879	MER0001295	141.0
EOGNIEOF_01884	MER0000410	371.0
EOGNIEOF_01895	MER0168983	61.6
EOGNIEOF_01974	MER0047723	424.0
EOGNIEOF_01980	MER0001322	70.1
EOGNIEOF_02003	MER0195774	74.3
EOGNIEOF_02005	MER0013976	73.6
EOGNIEOF_02006	MER0005768	123.0
EOGNIEOF_02052	MER0061102	44.7
EOGNIEOF_02067	MER0073084	116.0
EOGNIEOF_02110	MER0034539	110.0
EOGNIEOF_02166	MER0042827	112.0
EOGNIEOF_02209	MER0044622	160.0
EOGNIEOF_02216	MER0027775	82.0
EOGNIEOF_02220	MER0025086	134.0
EOGNIEOF_02243	MER0004090	146.0
EOGNIEOF_02271	MER0492485	88.2
EOGNIEOF_02311	MER0013829	178.0
EOGNIEOF_02340	MER0015473	68.2
EOGNIEOF_02357	MER0056525	258.0
EOGNIEOF_02363	MER0004775	482.0
EOGNIEOF_02384	MER0034539	147.0
EOGNIEOF_02403	MER0026262	114.0
EOGNIEOF_02437	MER0001521	84.0
EOGNIEOF_02443	MER0065554	251.0
EOGNIEOF_02447	MER0045886	184.0
EOGNIEOF_02450	MER0060647	225.0
EOGNIEOF_02487	MER0015475	70.5
EOGNIEOF_02498	MER0039993	492.0
EOGNIEOF_02506	MER0001161	503.0
EOGNIEOF_02556	MER0000437	172.0
EOGNIEOF_02564	MER0026262	121.0
