Query	Hit	Score
ECMGLKGD_00007	MER0005244	124.0
ECMGLKGD_00022	MER0069741	103.0
ECMGLKGD_00043	MER0000310	93.2
ECMGLKGD_00057	MER0004914	133.0
ECMGLKGD_00063	MER0066178	56.2
ECMGLKGD_00064	MER0026262	91.3
ECMGLKGD_00065	MER0002489	108.0
ECMGLKGD_00131	MER0001978	443.0
ECMGLKGD_00163	MER0066178	45.1
ECMGLKGD_00178	MER0002959	143.0
ECMGLKGD_00205	MER0002968	56.6
ECMGLKGD_00212	MER0078640	228.0
ECMGLKGD_00249	MER0015475	71.6
ECMGLKGD_00265	MER0056525	258.0
ECMGLKGD_00284	MER0034539	270.0
ECMGLKGD_00287	MER0045094	156.0
ECMGLKGD_00297	MER0065588	159.0
ECMGLKGD_00329	MER0037236	73.9
ECMGLKGD_00363	MER0054461	99.8
ECMGLKGD_00392	MER0044357	68.2
ECMGLKGD_00432	MER0001297	128.0
ECMGLKGD_00478	MER0036027	84.7
ECMGLKGD_00486	MER0025086	149.0
ECMGLKGD_00546	MER0017248	44.7
ECMGLKGD_00555	MER0003380	129.0
ECMGLKGD_00577	MER0011464	107.0
ECMGLKGD_00593	MER0011781	57.4
ECMGLKGD_00600	MER0031565	72.8
ECMGLKGD_00682	MER0195774	119.0
ECMGLKGD_00683	MER0237414	72.8
ECMGLKGD_00710	MER0003327	214.0
ECMGLKGD_00716	MER0014135	225.0
ECMGLKGD_00718	MER0025070	72.4
ECMGLKGD_00721	MER0003338	169.0
ECMGLKGD_00734	MER0003380	46.2
ECMGLKGD_00753	MER0069741	42.4
ECMGLKGD_00780	MER0000392	313.0
ECMGLKGD_00790	MER0000332	117.0
ECMGLKGD_00802	MER0002755	62.0
ECMGLKGD_00804	MER0003514	126.0
ECMGLKGD_00824	MER0192051	65.9
ECMGLKGD_00838	MER0003376	81.6
ECMGLKGD_00863	MER0002007	155.0
ECMGLKGD_00886	MER0001244	194.0
ECMGLKGD_00939	MER0036072	63.9
ECMGLKGD_00945	MER0016191	104.0
ECMGLKGD_00977	MER0001009	92.0
ECMGLKGD_00978	MER0004474	56.6
ECMGLKGD_01004	MER0004775	490.0
ECMGLKGD_01016	MER0000474	221.0
ECMGLKGD_01021	MER0031610	152.0
ECMGLKGD_01057	MER0005900	153.0
ECMGLKGD_01058	MER0013541	60.8
ECMGLKGD_01128	MER0005767	134.0
ECMGLKGD_01159	MER0002251	183.0
ECMGLKGD_01172	MER0026494	243.0
ECMGLKGD_01265	MER0036308	56.6
ECMGLKGD_01304	MER0003336	166.0
ECMGLKGD_01310	MER0001243	177.0
ECMGLKGD_01372	MER0034539	84.0
ECMGLKGD_01392	MER0195774	125.0
ECMGLKGD_01405	MER0001295	167.0
ECMGLKGD_01409	MER0004035	83.6
ECMGLKGD_01413	MER0001423	329.0
ECMGLKGD_01430	MER0034582	104.0
ECMGLKGD_01435	MER0037181	71.6
ECMGLKGD_01500	MER0000474	161.0
ECMGLKGD_01503	MER0004146	49.3
ECMGLKGD_01537	MER0003428	48.5
ECMGLKGD_01553	MER0001421	441.0
ECMGLKGD_01579	MER0069741	62.0
ECMGLKGD_01657	MER0002038	50.1
ECMGLKGD_01788	MER0015473	66.2
ECMGLKGD_01789	MER0020201	45.4
ECMGLKGD_01890	MER0001161	494.0
ECMGLKGD_01918	MER0002959	80.9
ECMGLKGD_01954	MER0004925	331.0
ECMGLKGD_01957	MER0026213	45.8
ECMGLKGD_01964	MER0005900	115.0
ECMGLKGD_01968	MER0013623	173.0
ECMGLKGD_02025	MER0031565	83.2
ECMGLKGD_02028	MER0195376	70.1
ECMGLKGD_02097	MER0030212	52.4
ECMGLKGD_02100	MER0002601	123.0
ECMGLKGD_02102	MER0015424	153.0
ECMGLKGD_02125	MER0281397	54.7
ECMGLKGD_02128	MER0034615	48.1
ECMGLKGD_02165	MER0187003	54.3
ECMGLKGD_02242	MER0013829	187.0
ECMGLKGD_02245	MER0002635	177.0
ECMGLKGD_02278	MER0004775	490.0
ECMGLKGD_02286	MER0005244	86.3
ECMGLKGD_02307	MER0042827	122.0
ECMGLKGD_02319	MER0000485	230.0
ECMGLKGD_02326	MER0026545	112.0
ECMGLKGD_02334	MER0014333	199.0
ECMGLKGD_02349	MER0000589	59.3
ECMGLKGD_02360	MER0015462	55.8
ECMGLKGD_02386	MER0017193	231.0
ECMGLKGD_02430	MER0026262	81.3
ECMGLKGD_02442	MER0005767	53.5
ECMGLKGD_02457	MER0000410	329.0
ECMGLKGD_02464	MER0035017	125.0
ECMGLKGD_02475	MER0001283	397.0
ECMGLKGD_02522	MER0044553	58.5
ECMGLKGD_02548	MER0001284	62.8
ECMGLKGD_02563	MER0281397	50.4
ECMGLKGD_02595	MER0024252	62.4
ECMGLKGD_02618	MER0037181	72.8
ECMGLKGD_02698	MER0015166	100.0
ECMGLKGD_02714	MER0065554	252.0
ECMGLKGD_02717	MER0045886	187.0
