Query	Hit	Score
NBKJCEEN_00022	MER0001521	85.5
NBKJCEEN_00027	MER0026262	121.0
NBKJCEEN_00043	MER0045886	201.0
NBKJCEEN_00114	MER0001978	480.0
NBKJCEEN_00133	MER0045094	159.0
NBKJCEEN_00188	MER0002060	87.8
NBKJCEEN_00189	MER0001009	85.1
NBKJCEEN_00190	MER0000471	135.0
NBKJCEEN_00193	MER0023167	91.7
NBKJCEEN_00196	MER0003336	275.0
NBKJCEEN_00210	MER0004146	70.9
NBKJCEEN_00212	MER0001400	157.0
NBKJCEEN_00242	MER0056022	61.6
NBKJCEEN_00260	MER0015424	633.0
NBKJCEEN_00283	MER1143079	161.0
NBKJCEEN_00284	MER0036027	61.6
NBKJCEEN_00303	MER0001289	76.6
NBKJCEEN_00314	MER0000410	366.0
NBKJCEEN_00318	MER0000474	218.0
NBKJCEEN_00338	MER0002489	117.0
NBKJCEEN_00345	MER0492485	49.7
NBKJCEEN_00369	MER0011720	47.8
NBKJCEEN_00427	MER0033259	73.2
NBKJCEEN_00438	MER0004775	490.0
NBKJCEEN_00439	MER0004775	491.0
NBKJCEEN_00480	MER0003537	72.8
NBKJCEEN_00500	MER0031562	77.0
NBKJCEEN_00502	MER0002746	96.3
NBKJCEEN_00504	MER0000459	122.0
NBKJCEEN_00507	MER0001026	199.0
NBKJCEEN_00508	MER0001026	198.0
NBKJCEEN_00584	MER0025512	68.2
NBKJCEEN_00697	MER0034539	105.0
NBKJCEEN_00699	MER0065588	129.0
NBKJCEEN_00787	MER0281397	85.1
NBKJCEEN_00796	MER0001161	479.0
NBKJCEEN_00808	MER0026262	149.0
NBKJCEEN_00866	MER0001233	184.0
NBKJCEEN_00898	MER0031611	59.7
NBKJCEEN_00982	MER0034539	124.0
NBKJCEEN_01058	MER0001290	56.6
NBKJCEEN_01068	MER0056525	245.0
NBKJCEEN_01077	MER0000410	390.0
NBKJCEEN_01115	MER0026552	46.6
NBKJCEEN_01116	MER0281397	52.0
NBKJCEEN_01128	MER0004954	98.6
NBKJCEEN_01144	MER0036308	57.8
NBKJCEEN_01153	MER0002443	110.0
NBKJCEEN_01208	MER0015475	60.5
NBKJCEEN_01212	MER0030136	45.4
NBKJCEEN_01232	MER0014366	443.0
NBKJCEEN_01237	MER0005837	45.8
NBKJCEEN_01254	MER0002489	140.0
NBKJCEEN_01261	MER0044996	99.0
NBKJCEEN_01262	MER0000265	74.3
NBKJCEEN_01271	MER0001425	47.0
NBKJCEEN_01274	MER0081072	72.0
NBKJCEEN_01296	MER0001421	389.0
NBKJCEEN_01357	MER0001425	44.3
NBKJCEEN_01371	MER0003376	58.5
NBKJCEEN_01390	MER0144929	44.7
NBKJCEEN_01398	MER0014664	88.6
NBKJCEEN_01426	MER0001920	193.0
NBKJCEEN_01435	MER0033259	60.8
NBKJCEEN_01463	MER0001026	149.0
NBKJCEEN_01485	MER0223899	46.6
NBKJCEEN_01491	MER0003380	64.7
NBKJCEEN_01500	MER0004154	90.9
NBKJCEEN_01507	MER0004199	48.9
NBKJCEEN_01534	MER0018254	120.0
NBKJCEEN_01539	MER0030934	198.0
NBKJCEEN_01576	MER0026262	100.0
NBKJCEEN_01627	MER0061102	99.4
NBKJCEEN_01640	MER0001920	111.0
NBKJCEEN_01657	MER0095620	282.0
NBKJCEEN_01676	MER0034615	300.0
NBKJCEEN_01702	MER0001299	273.0
NBKJCEEN_01716	MER0001593	127.0
NBKJCEEN_01840	MER0026262	107.0
NBKJCEEN_01864	MER0033259	90.9
NBKJCEEN_01898	MER0017246	89.4
NBKJCEEN_01927	MER0437468	236.0
NBKJCEEN_01933	MER0034558	152.0
NBKJCEEN_01934	MER0492485	80.1
NBKJCEEN_01936	MER0014135	244.0
NBKJCEEN_01941	MER0019759	62.8
NBKJCEEN_01975	MER0026262	90.9
NBKJCEEN_01988	MER0031617	63.9
NBKJCEEN_02003	MER0017142	61.6
NBKJCEEN_02007	MER0002084	61.2
NBKJCEEN_02034	MER0195774	67.0
NBKJCEEN_02052	MER0001400	169.0
NBKJCEEN_02065	MER0069741	63.5
NBKJCEEN_02070	MER0001313	47.0
NBKJCEEN_02094	MER1143079	99.8
NBKJCEEN_02141	MER0000485	212.0
NBKJCEEN_02160	MER0026545	107.0
NBKJCEEN_02167	MER0001400	166.0
NBKJCEEN_02173	MER0013618	50.1
NBKJCEEN_02176	MER0005694	280.0
NBKJCEEN_02226	MER0897124	89.0
NBKJCEEN_02228	MER0002959	87.0
NBKJCEEN_02248	MER0014137	46.2
