Query	Hit	Score
KJONNDAD_00082	MER0026494	251.0
KJONNDAD_00130	MER0066178	48.5
KJONNDAD_00131	MER0001236	216.0
KJONNDAD_00141	MER0005768	127.0
KJONNDAD_00142	MER0003338	84.3
KJONNDAD_00179	MER0031431	87.4
KJONNDAD_00182	MER0168983	70.9
KJONNDAD_00183	MER0073084	105.0
KJONNDAD_00185	MER0000471	114.0
KJONNDAD_00187	MER0002251	181.0
KJONNDAD_00206	MER1143079	145.0
KJONNDAD_00212	MER0015462	56.6
KJONNDAD_00235	MER0002601	129.0
KJONNDAD_00236	MER0492485	47.0
KJONNDAD_00250	MER0015691	75.9
KJONNDAD_00301	MER0156574	152.0
KJONNDAD_00316	MER0192051	49.7
KJONNDAD_00340	MER0001920	187.0
KJONNDAD_00349	MER0033259	71.2
KJONNDAD_00413	MER0004154	111.0
KJONNDAD_00427	MER0004199	47.8
KJONNDAD_00433	MER0025086	96.3
KJONNDAD_00454	MER0018254	107.0
KJONNDAD_00464	MER1143079	111.0
KJONNDAD_00519	MER0034582	87.8
KJONNDAD_00550	MER0031610	134.0
KJONNDAD_00606	MER0034960	94.4
KJONNDAD_00609	MER0003537	69.3
KJONNDAD_00630	MER0002746	99.8
KJONNDAD_00661	MER0011900	57.8
KJONNDAD_00680	MER0001284	72.0
KJONNDAD_00685	MER0025512	73.9
KJONNDAD_00689	MER0019881	79.0
KJONNDAD_00836	MER0001161	471.0
KJONNDAD_00840	MER1143079	124.0
KJONNDAD_00841	MER0002489	142.0
KJONNDAD_00899	MER1143079	106.0
KJONNDAD_00907	MER0031611	63.5
KJONNDAD_00927	MER0002443	107.0
KJONNDAD_00930	MER0036308	53.9
KJONNDAD_00947	MER0004954	99.4
KJONNDAD_00956	MER0004090	59.7
KJONNDAD_01000	MER0000410	378.0
KJONNDAD_01011	MER0056525	253.0
KJONNDAD_01019	MER0004514	51.6
KJONNDAD_01163	MER0003850	175.0
KJONNDAD_01164	MER0003242	58.5
KJONNDAD_01253	MER0036044	48.5
KJONNDAD_01259	MER0002639	148.0
KJONNDAD_01277	MER0044357	66.6
KJONNDAD_01303	MER0012158	192.0
KJONNDAD_01322	MER0001423	429.0
KJONNDAD_01351	MER0069741	105.0
KJONNDAD_01464	MER0011907	102.0
KJONNDAD_01465	MER0026262	126.0
KJONNDAD_01495	MER0001158	731.0
KJONNDAD_01505	MER0005196	326.0
KJONNDAD_01506	MER0492485	102.0
KJONNDAD_01509	MER0001520	87.4
KJONNDAD_01518	MER0281397	61.6
KJONNDAD_01524	MER0897124	81.6
KJONNDAD_01566	MER0005694	281.0
KJONNDAD_01574	MER0001400	154.0
KJONNDAD_01579	MER0026496	114.0
KJONNDAD_01594	MER0000485	213.0
KJONNDAD_01643	MER1143079	109.0
KJONNDAD_01662	MER0001313	51.6
KJONNDAD_01669	MER0003380	60.5
KJONNDAD_01699	MER0195774	69.3
KJONNDAD_01756	MER0001299	267.0
KJONNDAD_01766	MER0011416	124.0
KJONNDAD_01773	MER0029719	229.0
KJONNDAD_01818	MER0033259	91.7
KJONNDAD_01835	MER0004893	79.3
KJONNDAD_01851	MER0017248	97.1
KJONNDAD_01886	MER0437468	233.0
KJONNDAD_01888	MER0492485	75.1
KJONNDAD_01889	MER0014135	245.0
KJONNDAD_01890	MER0022935	74.7
KJONNDAD_01894	MER0019759	63.2
KJONNDAD_01927	MER0026262	104.0
KJONNDAD_01933	MER0002060	86.3
KJONNDAD_01934	MER0000471	133.0
KJONNDAD_01940	MER0003336	271.0
KJONNDAD_01952	MER0011509	71.6
KJONNDAD_01954	MER0001400	172.0
KJONNDAD_01982	MER0056047	56.6
KJONNDAD_01994	MER0015424	637.0
KJONNDAD_02014	MER0036027	63.5
KJONNDAD_02033	MER0001289	70.1
KJONNDAD_02045	MER0000410	367.0
KJONNDAD_02049	MER0000474	218.0
KJONNDAD_02062	MER0003802	111.0
KJONNDAD_02069	MER0492485	49.7
KJONNDAD_02106	MER0002078	138.0
KJONNDAD_02117	MER0195376	67.0
KJONNDAD_02183	MER0026262	102.0
KJONNDAD_02191	MER0014065	60.1
KJONNDAD_02207	MER0144929	42.7
KJONNDAD_02233	MER0017401	68.6
KJONNDAD_02272	MER0011438	51.6
KJONNDAD_02325	MER0033259	61.6
KJONNDAD_02335	MER0004775	485.0
KJONNDAD_02336	MER0004775	507.0
KJONNDAD_02379	MER0002565	114.0
KJONNDAD_02381	MER0000589	58.2
KJONNDAD_02391	MER0036114	85.9
KJONNDAD_02487	MER0005768	58.9
KJONNDAD_02488	MER0005768	119.0
KJONNDAD_02510	MER0033186	196.0
KJONNDAD_02561	MER0002443	64.7
KJONNDAD_02572	MER0002031	71.2
KJONNDAD_02577	MER0004146	75.5
KJONNDAD_02621	MER0039456	243.0
KJONNDAD_02623	MER1143079	102.0
KJONNDAD_02625	MER0016067	61.2
KJONNDAD_02633	MER0013450	198.0
KJONNDAD_02634	MER0001269	160.0
KJONNDAD_02672	MER0034539	239.0
KJONNDAD_02678	MER0492485	51.2
KJONNDAD_02686	MER0047723	404.0
KJONNDAD_02693	MER0237414	58.5
KJONNDAD_02694	MER0195774	137.0
KJONNDAD_02702	MER0033237	65.1
KJONNDAD_02705	MER0045479	63.9
KJONNDAD_02730	MER0031431	87.4
KJONNDAD_02778	MER0034615	298.0
KJONNDAD_02783	MER1143079	109.0
KJONNDAD_02784	MER0073084	107.0
KJONNDAD_02797	MER0095620	276.0
KJONNDAD_02813	MER0003558	110.0
KJONNDAD_02870	MER0175622	83.2
KJONNDAD_02888	MER0045886	204.0
KJONNDAD_02956	MER0001978	473.0
KJONNDAD_02979	MER0045094	149.0
KJONNDAD_03016	MER0002031	83.2
KJONNDAD_03028	MER0002575	70.9
KJONNDAD_03045	MER0066178	57.0
KJONNDAD_03068	MER0025086	111.0
KJONNDAD_03070	MER0019096	52.8
KJONNDAD_03075	MER0019759	54.3
KJONNDAD_03078	MER0005767	129.0
KJONNDAD_03133	MER0005139	71.6
KJONNDAD_03207	MER0000431	49.3
KJONNDAD_03226	MER0002084	273.0
KJONNDAD_03232	MER0001244	155.0
KJONNDAD_03233	MER0001423	199.0
KJONNDAD_03273	MER0017069	138.0
KJONNDAD_03307	MER0034615	47.0
KJONNDAD_03335	MER0001920	250.0
KJONNDAD_03396	MER0043126	45.1
KJONNDAD_03402	MER0034960	100.0
KJONNDAD_03410	MER0002031	93.2
KJONNDAD_03461	MER0016191	111.0
KJONNDAD_03485	MER0001295	163.0
KJONNDAD_03545	MER0060647	266.0
KJONNDAD_03549	MER0028025	167.0
KJONNDAD_03604	MER0003105	202.0
KJONNDAD_03625	MER0187003	43.1
KJONNDAD_03627	MER0000459	69.3
KJONNDAD_03651	MER0004146	65.5
KJONNDAD_03670	MER0026262	93.2
KJONNDAD_03682	MER0034665	97.8
KJONNDAD_03691	MER0004925	315.0
KJONNDAD_03697	MER0001243	187.0
KJONNDAD_03733	MER0195774	75.5
KJONNDAD_03744	MER0005244	88.2
KJONNDAD_03745	MER0005244	108.0
KJONNDAD_03746	MER0005244	117.0
KJONNDAD_03756	MER0005169	174.0
KJONNDAD_03795	MER0037236	72.8
KJONNDAD_03834	MER0014137	45.1
KJONNDAD_03870	MER0001421	389.0
KJONNDAD_03939	MER0066178	46.6
KJONNDAD_03948	MER1143079	176.0
KJONNDAD_03952	MER0043008	72.0
KJONNDAD_03963	MER0002084	65.5
KJONNDAD_03975	MER0030934	144.0
KJONNDAD_03995	MER0014366	448.0
KJONNDAD_04017	MER0015475	55.8
KJONNDAD_04053	MER0001289	89.7
KJONNDAD_04054	MER0001289	85.1
KJONNDAD_04055	MER0001289	89.0
KJONNDAD_04061	MER0026339	355.0
KJONNDAD_04074	MER0013425	72.4
KJONNDAD_04092	MER0011806	161.0
KJONNDAD_04128	MER0002443	107.0
KJONNDAD_04144	MER0065588	166.0
KJONNDAD_04151	MER0029657	64.7
KJONNDAD_04153	MER0190577	72.4
KJONNDAD_04155	MER0002084	45.1
KJONNDAD_04189	MER0015468	61.2
KJONNDAD_04253	MER0039993	441.0
KJONNDAD_04256	MER0195774	72.0
