Query	Hit	Score
CGCDBABD_00005	MER0001299	272.0
CGCDBABD_00006	MER0045479	50.8
CGCDBABD_00021	MER0000474	223.0
CGCDBABD_00024	MER0031610	149.0
CGCDBABD_00121	MER0001158	449.0
CGCDBABD_00178	MER0034582	117.0
CGCDBABD_00183	MER0036308	266.0
CGCDBABD_00190	MER0195774	123.0
CGCDBABD_00191	MER0237414	65.9
CGCDBABD_00204	MER0034541	283.0
CGCDBABD_00243	MER0044357	70.9
CGCDBABD_00251	MER0001289	62.4
CGCDBABD_00309	MER0001295	157.0
CGCDBABD_00313	MER0004035	100.0
CGCDBABD_00320	MER0001423	352.0
CGCDBABD_00380	MER0026471	229.0
CGCDBABD_00395	MER0011369	138.0
CGCDBABD_00435	MER0005694	301.0
CGCDBABD_00452	MER0002031	84.0
CGCDBABD_00486	MER0492485	52.0
CGCDBABD_00533	MER0011700	57.0
CGCDBABD_00534	MER0016191	129.0
CGCDBABD_00560	MER0003906	42.7
CGCDBABD_00569	MER0012283	62.4
CGCDBABD_00570	MER0002565	122.0
CGCDBABD_00580	MER0281397	54.3
CGCDBABD_00594	MER0897124	74.7
CGCDBABD_00604	MER0095620	281.0
CGCDBABD_00627	MER0011781	59.3
CGCDBABD_00752	MER0192051	56.6
CGCDBABD_00789	MER0003514	125.0
CGCDBABD_00803	MER0004775	505.0
CGCDBABD_00839	MER0003242	55.5
CGCDBABD_00841	MER0003242	312.0
CGCDBABD_00859	MER0001025	221.0
CGCDBABD_00877	MER0011464	117.0
CGCDBABD_00920	MER0014135	240.0
CGCDBABD_00926	MER0003327	211.0
CGCDBABD_00936	MER0264123	66.6
CGCDBABD_00990	MER0031431	56.6
CGCDBABD_01018	MER0003380	140.0
CGCDBABD_01052	MER0001313	45.8
CGCDBABD_01060	MER0014065	69.3
CGCDBABD_01064	MER0000436	81.3
CGCDBABD_01065	MER0001244	181.0
CGCDBABD_01081	MER0013425	89.7
CGCDBABD_01144	MER0034615	322.0
CGCDBABD_01193	MER0000436	68.6
CGCDBABD_01218	MER0017142	52.4
CGCDBABD_01229	MER0005767	131.0
CGCDBABD_01253	MER0001297	125.0
CGCDBABD_01278	MER0003339	117.0
CGCDBABD_01280	MER1143079	179.0
CGCDBABD_01282	MER0026262	78.2
CGCDBABD_01321	MER0026262	100.0
CGCDBABD_01336	MER0001284	43.9
CGCDBABD_01359	MER0001161	521.0
CGCDBABD_01372	MER0039993	496.0
CGCDBABD_01379	MER0015475	72.4
CGCDBABD_01418	MER0078640	226.0
CGCDBABD_01514	MER0001244	208.0
CGCDBABD_01557	MER0036115	50.8
CGCDBABD_01566	MER0002639	143.0
CGCDBABD_01567	MER0002639	145.0
CGCDBABD_01582	MER0035036	53.5
CGCDBABD_01583	MER0035036	49.3
CGCDBABD_01586	MER0000589	67.4
CGCDBABD_01637	MER0013450	201.0
CGCDBABD_01661	MER0036044	48.1
CGCDBABD_01676	MER0003380	54.7
CGCDBABD_01703	MER0195376	95.1
CGCDBABD_01791	MER0013623	176.0
CGCDBABD_01836	MER0015621	159.0
CGCDBABD_01906	MER0003986	79.7
CGCDBABD_01977	MER0002060	57.0
CGCDBABD_01986	MER0044622	145.0
CGCDBABD_02010	MER0002746	47.8
CGCDBABD_02044	MER0004801	488.0
CGCDBABD_02060	MER0004090	140.0
CGCDBABD_02070	MER0043126	52.4
CGCDBABD_02073	MER0004090	108.0
CGCDBABD_02088	MER0002031	85.5
CGCDBABD_02095	MER1143079	114.0
CGCDBABD_02160	MER0042827	109.0
CGCDBABD_02187	MER0017069	97.8
CGCDBABD_02222	MER0005139	60.1
CGCDBABD_02272	MER0014188	73.2
CGCDBABD_02277	MER0059846	126.0
CGCDBABD_02282	MER0000431	54.3
CGCDBABD_02285	MER0002007	159.0
CGCDBABD_02287	MER0027775	85.9
CGCDBABD_02291	MER0025086	136.0
CGCDBABD_02318	MER0033186	219.0
CGCDBABD_02383	MER0001978	483.0
CGCDBABD_02387	MER0048181	66.2
CGCDBABD_02471	MER0002601	124.0
CGCDBABD_02497	MER0031562	92.8
CGCDBABD_02510	MER0034959	69.7
CGCDBABD_02533	MER0015424	107.0
CGCDBABD_02534	MER0004914	156.0
CGCDBABD_02564	MER0026262	92.4
CGCDBABD_02603	MER0026339	355.0
CGCDBABD_02782	MER0031617	57.0
CGCDBABD_02814	MER0033184	133.0
CGCDBABD_02848	MER0017401	74.7
CGCDBABD_02849	MER0001233	172.0
CGCDBABD_02887	MER0002089	68.2
CGCDBABD_02920	MER0061102	123.0
CGCDBABD_02946	MER0195376	68.2
CGCDBABD_02982	MER0026262	95.1
CGCDBABD_03062	MER0005900	56.2
CGCDBABD_03064	MER0017193	142.0
CGCDBABD_03081	MER0001920	52.4
CGCDBABD_03123	MER0005169	181.0
CGCDBABD_03135	MER0045883	45.4
CGCDBABD_03140	MER0026545	117.0
CGCDBABD_03148	MER0000485	236.0
CGCDBABD_03163	MER1143079	116.0
CGCDBABD_03166	MER0014140	47.8
CGCDBABD_03200	MER0015121	47.0
CGCDBABD_03218	MER0002455	45.1
CGCDBABD_03256	MER0029657	50.8
CGCDBABD_03270	MER0036038	75.9
CGCDBABD_03347	MER0017401	64.3
