Query	Hit	Score
CFOJLBLE_00014	MER0056022	51.2
CFOJLBLE_00056	MER0026494	258.0
CFOJLBLE_00057	MER0028047	219.0
CFOJLBLE_00076	MER0014140	48.1
CFOJLBLE_00108	MER0005767	134.0
CFOJLBLE_00139	MER0003336	164.0
CFOJLBLE_00212	MER0031610	154.0
CFOJLBLE_00217	MER0000474	222.0
CFOJLBLE_00223	MER0003380	104.0
CFOJLBLE_00257	MER0195774	127.0
CFOJLBLE_00267	MER0005900	160.0
CFOJLBLE_00307	MER0044357	72.4
CFOJLBLE_00356	MER0016096	47.0
CFOJLBLE_00394	MER0001243	202.0
CFOJLBLE_00401	MER0000474	168.0
CFOJLBLE_00434	MER0004914	143.0
CFOJLBLE_00488	MER0005244	128.0
CFOJLBLE_00498	MER0003380	44.7
CFOJLBLE_00545	MER0034539	118.0
CFOJLBLE_00563	MER0004466	45.4
CFOJLBLE_00595	MER0000268	170.0
CFOJLBLE_00613	MER0001602	129.0
CFOJLBLE_00640	MER0005139	73.6
CFOJLBLE_00700	MER0031431	52.4
CFOJLBLE_00713	MER0005768	140.0
CFOJLBLE_00714	MER0003338	166.0
CFOJLBLE_00725	MER0033186	214.0
CFOJLBLE_00745	MER0002635	174.0
CFOJLBLE_00751	MER0001283	431.0
CFOJLBLE_00764	MER0015473	63.2
CFOJLBLE_00765	MER0048181	51.6
CFOJLBLE_00768	MER0000589	57.0
CFOJLBLE_00773	MER0014333	203.0
CFOJLBLE_00804	MER0003537	96.3
CFOJLBLE_00816	MER0001244	204.0
CFOJLBLE_00818	MER0003537	148.0
CFOJLBLE_00965	MER0031565	88.2
CFOJLBLE_00983	MER0004514	67.8
CFOJLBLE_00987	MER0025086	154.0
CFOJLBLE_00994	MER0042827	111.0
CFOJLBLE_01023	MER0004090	49.3
CFOJLBLE_01030	MER0195376	93.6
CFOJLBLE_01077	MER0492485	46.2
CFOJLBLE_01307	MER0001233	88.6
CFOJLBLE_01378	MER0209507	43.9
CFOJLBLE_01380	MER0005767	68.6
CFOJLBLE_01411	MER0015121	57.8
CFOJLBLE_01416	MER0002601	125.0
CFOJLBLE_01431	MER0014188	63.2
CFOJLBLE_01464	MER0006319	176.0
CFOJLBLE_01556	MER0004090	139.0
CFOJLBLE_01635	MER0061059	46.6
CFOJLBLE_01645	MER1143079	119.0
CFOJLBLE_01674	MER0065588	166.0
CFOJLBLE_01712	MER0000410	382.0
CFOJLBLE_01755	MER0195376	91.7
CFOJLBLE_01768	MER0000485	242.0
CFOJLBLE_01774	MER0026545	122.0
CFOJLBLE_01791	MER0069741	61.6
CFOJLBLE_01815	MER0013829	181.0
CFOJLBLE_01853	MER0016248	80.5
CFOJLBLE_01854	MER0016301	68.9
CFOJLBLE_01864	MER0001158	397.0
CFOJLBLE_01867	MER0001978	469.0
CFOJLBLE_01875	MER0073084	87.4
CFOJLBLE_01878	MER0005778	57.0
CFOJLBLE_01907	MER0034539	104.0
CFOJLBLE_01960	MER0048181	66.2
CFOJLBLE_01964	MER0001122	133.0
CFOJLBLE_01965	MER0001123	130.0
CFOJLBLE_01975	MER0003280	75.1
CFOJLBLE_01993	MER0281397	89.4
CFOJLBLE_02005	MER0028025	144.0
CFOJLBLE_02030	MER0003359	46.2
CFOJLBLE_02064	MER0026262	96.3
CFOJLBLE_02084	MER0011509	70.9
CFOJLBLE_02105	MER0066178	54.3
CFOJLBLE_02108	MER0001920	190.0
CFOJLBLE_02119	MER0065554	257.0
CFOJLBLE_02124	MER0019280	102.0
CFOJLBLE_02129	MER0045886	188.0
CFOJLBLE_02136	MER0195774	124.0
CFOJLBLE_02200	MER0168983	65.5
CFOJLBLE_02217	MER0017193	253.0
CFOJLBLE_02222	MER0002007	279.0
CFOJLBLE_02227	MER0019759	110.0
CFOJLBLE_02237	MER0004925	327.0
CFOJLBLE_02415	MER0001421	452.0
CFOJLBLE_02499	MER0028330	72.8
CFOJLBLE_02519	MER0031570	77.8
CFOJLBLE_02558	MER0044622	147.0
CFOJLBLE_02583	MER0056525	256.0
CFOJLBLE_02613	MER0001009	44.3
CFOJLBLE_02618	MER0002251	213.0
CFOJLBLE_02640	MER0034539	148.0
CFOJLBLE_02643	MER0001198	56.2
CFOJLBLE_02647	MER0000471	72.8
CFOJLBLE_02648	MER0016185	154.0
CFOJLBLE_02667	MER0004146	82.0
CFOJLBLE_02700	MER0060647	227.0
CFOJLBLE_02741	MER0015475	71.6
CFOJLBLE_02760	MER0001161	503.0
CFOJLBLE_02776	MER0001284	67.8
CFOJLBLE_02796	MER0198917	330.0
CFOJLBLE_02848	MER0001295	165.0
CFOJLBLE_02852	MER0002443	87.0
CFOJLBLE_02857	MER0001423	332.0
CFOJLBLE_02883	MER0030136	47.8
CFOJLBLE_02972	MER0004775	538.0
CFOJLBLE_02992	MER0011464	103.0
CFOJLBLE_03004	MER0025086	123.0
CFOJLBLE_03017	MER0213280	67.4
CFOJLBLE_03018	MER0001244	189.0
CFOJLBLE_03042	MER0003380	147.0
CFOJLBLE_03055	MER0001313	42.0
CFOJLBLE_03074	MER0004468	77.8
CFOJLBLE_03087	MER0001920	189.0
CFOJLBLE_03110	MER0281397	74.3
CFOJLBLE_03131	MER0005300	44.7
CFOJLBLE_03164	MER0069741	74.7
CFOJLBLE_03177	MER0192051	62.0
CFOJLBLE_03190	MER0001297	123.0
CFOJLBLE_03192	MER0002755	71.6
CFOJLBLE_03193	MER0002565	126.0
CFOJLBLE_03203	MER0014188	68.9
CFOJLBLE_03222	MER0000392	305.0
CFOJLBLE_03244	MER0036038	80.5
