Query	Hit	Score
DAGCOFBJ_00010	MER0011583	147.0
DAGCOFBJ_00029	MER0001423	354.0
DAGCOFBJ_00034	MER0002443	89.7
DAGCOFBJ_00038	MER0001295	152.0
DAGCOFBJ_00057	MER0005900	144.0
DAGCOFBJ_00071	MER0044357	69.7
DAGCOFBJ_00147	MER0034615	327.0
DAGCOFBJ_00176	MER0001244	175.0
DAGCOFBJ_00187	MER0025086	111.0
DAGCOFBJ_00194	MER0005139	77.4
DAGCOFBJ_00199	MER0047723	430.0
DAGCOFBJ_00228	MER0043126	54.7
DAGCOFBJ_00231	MER0014065	58.2
DAGCOFBJ_00258	MER0034539	148.0
DAGCOFBJ_00261	MER0026545	120.0
DAGCOFBJ_00266	MER0045883	46.2
DAGCOFBJ_00275	MER0015462	62.8
DAGCOFBJ_00290	MER0001978	496.0
DAGCOFBJ_00291	MER0001978	488.0
DAGCOFBJ_00299	MER0015415	44.3
DAGCOFBJ_00347	MER0003428	47.0
DAGCOFBJ_00367	MER0209507	49.7
DAGCOFBJ_00369	MER0005767	77.8
DAGCOFBJ_00387	MER0026262	100.0
DAGCOFBJ_00402	MER0198917	318.0
DAGCOFBJ_00409	MER0066178	49.7
DAGCOFBJ_00414	MER0031617	53.5
DAGCOFBJ_00433	MER0001421	439.0
DAGCOFBJ_00520	MER0034582	115.0
DAGCOFBJ_00536	MER0003339	111.0
DAGCOFBJ_00563	MER0001521	99.4
DAGCOFBJ_00567	MER0437468	244.0
DAGCOFBJ_00571	MER0045886	177.0
DAGCOFBJ_00595	MER0001289	61.2
DAGCOFBJ_00619	MER0003380	58.2
DAGCOFBJ_00650	MER0004035	95.1
DAGCOFBJ_00725	MER0060647	218.0
DAGCOFBJ_00773	MER0001009	51.2
DAGCOFBJ_00779	MER0002251	204.0
DAGCOFBJ_00792	MER0001243	193.0
DAGCOFBJ_00802	MER0015475	69.3
DAGCOFBJ_00819	MER0001161	528.0
DAGCOFBJ_00831	MER0001289	64.7
DAGCOFBJ_00852	MER0014366	489.0
DAGCOFBJ_00862	MER0001299	280.0
DAGCOFBJ_00869	MER0000474	218.0
DAGCOFBJ_00892	MER0031610	146.0
DAGCOFBJ_00968	MER0001158	533.0
DAGCOFBJ_00999	MER0472834	48.9
DAGCOFBJ_01015	MER0062058	250.0
DAGCOFBJ_01090	MER0003327	200.0
DAGCOFBJ_01095	MER0014135	241.0
DAGCOFBJ_01125	MER0016191	123.0
DAGCOFBJ_01131	MER0012283	59.3
DAGCOFBJ_01132	MER0000310	114.0
DAGCOFBJ_01142	MER0281397	55.1
DAGCOFBJ_01171	MER0028365	98.2
DAGCOFBJ_01178	MER0002036	84.3
DAGCOFBJ_01229	MER0192051	60.8
DAGCOFBJ_01252	MER0001297	129.0
DAGCOFBJ_01285	MER0003242	60.5
DAGCOFBJ_01286	MER1143079	122.0
DAGCOFBJ_01300	MER0004775	506.0
DAGCOFBJ_01303	MER0011464	120.0
