Query	Hit	Score
BHNIJBIJ_00003	MER0019096	52.8
BHNIJBIJ_00033	MER0044622	152.0
BHNIJBIJ_00064	MER0001009	45.1
BHNIJBIJ_00069	MER0002251	191.0
BHNIJBIJ_00072	MER0000474	177.0
BHNIJBIJ_00075	MER0001333	48.5
BHNIJBIJ_00079	MER0001243	194.0
BHNIJBIJ_00120	MER0002007	144.0
BHNIJBIJ_00138	MER0044357	57.0
BHNIJBIJ_00204	MER0003380	73.6
BHNIJBIJ_00205	MER0014135	242.0
BHNIJBIJ_00207	MER0066178	45.4
BHNIJBIJ_00213	MER0012158	196.0
BHNIJBIJ_00233	MER0016191	120.0
BHNIJBIJ_00337	MER0001421	452.0
BHNIJBIJ_00379	MER0002036	99.4
BHNIJBIJ_00381	MER0056022	47.0
BHNIJBIJ_00424	MER0031562	87.8
BHNIJBIJ_00481	MER0039457	42.4
BHNIJBIJ_00497	MER0001233	77.0
BHNIJBIJ_00543	MER0001161	518.0
BHNIJBIJ_00552	MER0018473	47.8
BHNIJBIJ_00562	MER0015475	73.6
BHNIJBIJ_00600	MER0060647	223.0
BHNIJBIJ_00629	MER0036053	49.3
BHNIJBIJ_00653	MER0034745	166.0
BHNIJBIJ_00678	MER0014140	48.5
BHNIJBIJ_00705	MER0028047	207.0
BHNIJBIJ_00712	MER0026262	108.0
BHNIJBIJ_00763	MER0037236	78.2
BHNIJBIJ_00803	MER0034539	249.0
BHNIJBIJ_00804	MER0026262	124.0
BHNIJBIJ_00805	MER0036053	73.2
BHNIJBIJ_00935	MER0031610	167.0
BHNIJBIJ_00940	MER0000474	224.0
BHNIJBIJ_01007	MER0069741	87.0
BHNIJBIJ_01022	MER0192051	62.8
BHNIJBIJ_01045	MER0001425	122.0
BHNIJBIJ_01047	MER0002755	60.5
BHNIJBIJ_01048	MER0002565	126.0
BHNIJBIJ_01115	MER0015424	155.0
BHNIJBIJ_01117	MER0281397	77.0
BHNIJBIJ_01150	MER0001289	76.6
BHNIJBIJ_01209	MER0015475	74.3
BHNIJBIJ_01248	MER0060647	223.0
BHNIJBIJ_01265	MER0014188	67.8
BHNIJBIJ_01281	MER0001295	161.0
BHNIJBIJ_01287	MER0005139	75.5
BHNIJBIJ_01313	MER0065588	168.0
BHNIJBIJ_01321	MER0195774	88.2
BHNIJBIJ_01344	MER0005767	65.5
BHNIJBIJ_01346	MER0209507	46.2
BHNIJBIJ_01364	MER0003359	52.0
BHNIJBIJ_01372	MER0000485	229.0
BHNIJBIJ_01452	MER0035017	142.0
BHNIJBIJ_01571	MER0015121	52.8
BHNIJBIJ_01614	MER0168983	57.4
BHNIJBIJ_01637	MER0026262	96.7
BHNIJBIJ_01712	MER0042827	117.0
BHNIJBIJ_01724	MER0001144	49.3
BHNIJBIJ_01748	MER0195376	103.0
BHNIJBIJ_01850	MER0031565	52.4
BHNIJBIJ_01884	MER0001009	90.1
BHNIJBIJ_01886	MER0015424	212.0
BHNIJBIJ_01905	MER0000410	385.0
BHNIJBIJ_01924	MER0002601	124.0
BHNIJBIJ_01988	MER0031562	45.1
BHNIJBIJ_02008	MER0003850	176.0
BHNIJBIJ_02015	MER0000576	74.7
BHNIJBIJ_02052	MER0000589	67.8
BHNIJBIJ_02055	MER0015472	57.8
BHNIJBIJ_02056	MER0015468	55.8
BHNIJBIJ_02141	MER0033274	65.1
BHNIJBIJ_02171	MER0031234	75.9
BHNIJBIJ_02175	MER0011464	108.0
BHNIJBIJ_02210	MER0003514	121.0
BHNIJBIJ_02222	MER0000404	44.3
BHNIJBIJ_02248	MER0217243	70.5
BHNIJBIJ_02308	MER0002635	180.0
BHNIJBIJ_02311	MER0001283	412.0
BHNIJBIJ_02328	MER0026545	119.0
BHNIJBIJ_02338	MER0011440	107.0
BHNIJBIJ_02349	MER0002489	120.0
BHNIJBIJ_02354	MER0491616	140.0
BHNIJBIJ_02374	MER0069741	61.6
BHNIJBIJ_02396	MER0045886	187.0
BHNIJBIJ_02402	MER0001521	90.1
BHNIJBIJ_02408	MER0065554	271.0
BHNIJBIJ_02508	MER0038822	101.0
BHNIJBIJ_02561	MER0034548	59.3
BHNIJBIJ_02573	MER0034548	76.3
BHNIJBIJ_02632	MER0026262	103.0
BHNIJBIJ_02643	MER0001313	46.2
BHNIJBIJ_02661	MER0003380	149.0
BHNIJBIJ_02689	MER0237414	78.2
BHNIJBIJ_02690	MER0195774	129.0
BHNIJBIJ_02724	MER0027775	80.5
BHNIJBIJ_02729	MER0033236	49.7
BHNIJBIJ_02783	MER0073084	106.0
BHNIJBIJ_02886	MER0033186	211.0
BHNIJBIJ_02905	MER0069741	119.0
BHNIJBIJ_02994	MER0002161	79.7
BHNIJBIJ_02999	MER0034582	114.0
BHNIJBIJ_03012	MER0198917	324.0
BHNIJBIJ_03101	MER0005767	134.0
BHNIJBIJ_03134	MER0001295	167.0
BHNIJBIJ_03138	MER0002443	88.2
BHNIJBIJ_03144	MER0001423	331.0
