Query	Hit	Score
MIAGOMBG_00009	MER0005169	181.0
MIAGOMBG_00045	MER0017069	103.0
MIAGOMBG_00087	MER0061102	74.3
MIAGOMBG_00102	MER0093394	46.6
MIAGOMBG_00105	MER0001978	510.0
MIAGOMBG_00115	MER0237414	65.5
MIAGOMBG_00116	MER0195774	101.0
MIAGOMBG_00125	MER0195376	90.9
MIAGOMBG_00129	MER0000408	130.0
MIAGOMBG_00178	MER0003242	323.0
MIAGOMBG_00190	MER0000325	276.0
MIAGOMBG_00194	MER0014721	58.2
MIAGOMBG_00227	MER0000410	378.0
MIAGOMBG_00292	MER0001920	185.0
MIAGOMBG_00297	MER0000431	80.5
MIAGOMBG_00307	MER0000485	237.0
MIAGOMBG_00313	MER0026545	131.0
MIAGOMBG_00352	MER0047723	454.0
MIAGOMBG_00358	MER0002646	183.0
MIAGOMBG_00417	MER0065554	269.0
MIAGOMBG_00429	MER0045886	184.0
MIAGOMBG_00434	MER0037222	46.6
MIAGOMBG_00436	MER0195774	117.0
MIAGOMBG_00448	MER0079705	74.7
MIAGOMBG_00476	MER0031565	85.9
MIAGOMBG_00481	MER0001284	68.2
MIAGOMBG_00498	MER0042827	109.0
MIAGOMBG_00523	MER0281397	59.3
MIAGOMBG_00530	MER0195376	75.1
MIAGOMBG_00531	MER0195376	94.4
MIAGOMBG_00560	MER0030047	65.5
MIAGOMBG_00561	MER0048181	52.4
MIAGOMBG_00564	MER0000589	62.8
MIAGOMBG_00621	MER0037181	73.9
MIAGOMBG_00638	MER0001161	473.0
MIAGOMBG_00655	MER0015475	73.9
MIAGOMBG_00694	MER0060647	214.0
MIAGOMBG_00713	MER0016185	150.0
MIAGOMBG_00714	MER0000471	91.3
MIAGOMBG_00717	MER0015121	54.3
MIAGOMBG_00757	MER0107796	42.0
MIAGOMBG_00759	MER0026262	110.0
MIAGOMBG_00782	MER0005742	57.0
MIAGOMBG_00783	MER0003423	52.0
MIAGOMBG_00790	MER0004923	124.0
MIAGOMBG_00828	MER0011748	261.0
MIAGOMBG_00849	MER0044622	153.0
MIAGOMBG_00852	MER0002516	157.0
MIAGOMBG_00893	MER0015112	44.7
MIAGOMBG_00951	MER0004925	329.0
MIAGOMBG_01001	MER0069741	62.4
MIAGOMBG_01041	MER0065588	179.0
MIAGOMBG_01049	MER0014188	62.4
MIAGOMBG_01067	MER0003280	71.6
MIAGOMBG_01068	MER0031431	60.8
MIAGOMBG_01080	MER0006319	179.0
MIAGOMBG_01084	MER0034615	317.0
MIAGOMBG_01088	MER0066178	60.1
MIAGOMBG_01090	MER0066178	46.2
MIAGOMBG_01130	MER0015121	55.8
MIAGOMBG_01133	MER0002455	120.0
MIAGOMBG_01161	MER0005778	58.5
MIAGOMBG_01167	MER0213229	45.8
MIAGOMBG_01169	MER0005767	64.3
MIAGOMBG_01209	MER0073084	99.4
MIAGOMBG_01245	MER0004090	145.0
MIAGOMBG_01280	MER0034539	99.8
MIAGOMBG_01330	MER0015473	67.4
MIAGOMBG_01334	MER0001122	133.0
MIAGOMBG_01365	MER0028025	147.0
MIAGOMBG_01409	MER0001158	397.0
MIAGOMBG_01476	MER0005139	72.4
MIAGOMBG_01480	MER0033186	209.0
MIAGOMBG_01493	MER0168983	58.9
MIAGOMBG_01510	MER0019759	100.0
MIAGOMBG_01584	MER0000268	170.0
MIAGOMBG_01675	MER0001421	453.0
MIAGOMBG_01756	MER0003380	45.1
MIAGOMBG_01769	MER0005244	132.0
MIAGOMBG_01785	MER0028047	218.0
MIAGOMBG_01819	MER0001009	48.5
MIAGOMBG_01823	MER0002251	220.0
MIAGOMBG_01826	MER0003413	47.4
MIAGOMBG_01828	MER0187003	43.9
MIAGOMBG_01832	MER0000474	176.0
MIAGOMBG_01841	MER0001243	191.0
MIAGOMBG_01906	MER0004146	92.0
MIAGOMBG_01916	MER0029616	44.7
MIAGOMBG_01949	MER0044357	78.6
MIAGOMBG_01957	MER0494979	45.1
MIAGOMBG_01961	MER0056047	54.7
MIAGOMBG_01993	MER0005900	158.0
MIAGOMBG_02032	MER0069741	104.0
MIAGOMBG_02069	MER0000474	234.0
MIAGOMBG_02074	MER0031610	148.0
MIAGOMBG_02095	MER0033259	56.2
MIAGOMBG_02098	MER0073084	87.8
MIAGOMBG_02177	MER0005767	132.0
MIAGOMBG_02224	MER0195774	132.0
MIAGOMBG_02225	MER0237414	59.3
MIAGOMBG_02252	MER0073084	183.0
MIAGOMBG_02256	MER0012158	202.0
MIAGOMBG_02263	MER0014135	250.0
MIAGOMBG_02266	MER0003380	72.4
MIAGOMBG_02280	MER0001244	185.0
MIAGOMBG_02281	MER0036072	65.1
MIAGOMBG_02301	MER0000410	360.0
MIAGOMBG_02309	MER0003380	143.0
MIAGOMBG_02322	MER0001313	47.4
MIAGOMBG_02335	MER0059846	169.0
MIAGOMBG_02369	MER0003338	167.0
