Query	Hit	Score
LOGAEEJM_00025	MER0005244	124.0
LOGAEEJM_00044	MER0013623	179.0
LOGAEEJM_00090	MER0069741	66.2
LOGAEEJM_00095	MER0042581	73.2
LOGAEEJM_00213	MER0031610	59.3
LOGAEEJM_00240	MER0029616	61.2
LOGAEEJM_00243	MER0066178	59.3
LOGAEEJM_00247	MER0026339	61.2
LOGAEEJM_00264	MER0001521	98.2
LOGAEEJM_00265	MER0036115	45.8
LOGAEEJM_00295	MER0437468	237.0
LOGAEEJM_00299	MER0045886	182.0
LOGAEEJM_00311	MER0015459	58.2
LOGAEEJM_00323	MER0013471	59.7
LOGAEEJM_00450	MER0066178	51.2
LOGAEEJM_00478	MER0047723	424.0
LOGAEEJM_00568	MER0060647	226.0
LOGAEEJM_00605	MER0015475	73.2
LOGAEEJM_00664	MER0069741	109.0
LOGAEEJM_00757	MER0001421	412.0
LOGAEEJM_00810	MER0003376	77.8
LOGAEEJM_00827	MER0192051	53.9
LOGAEEJM_00842	MER0036053	75.1
LOGAEEJM_00873	MER0011461	105.0
LOGAEEJM_00880	MER0016191	109.0
LOGAEEJM_00900	MER0004775	525.0
LOGAEEJM_00907	MER0003380	134.0
LOGAEEJM_00941	MER0001297	124.0
LOGAEEJM_00987	MER0034665	105.0
LOGAEEJM_01000	MER0011061	213.0
LOGAEEJM_01002	MER0017256	82.4
LOGAEEJM_01012	MER0002968	95.1
LOGAEEJM_01025	MER0014140	72.4
LOGAEEJM_01033	MER0005196	298.0
LOGAEEJM_01035	MER0005768	136.0
LOGAEEJM_01036	MER0013976	74.3
LOGAEEJM_01049	MER0002031	85.5
LOGAEEJM_01103	MER0004514	66.6
LOGAEEJM_01131	MER0056525	254.0
LOGAEEJM_01148	MER0026545	119.0
LOGAEEJM_01152	MER0000485	231.0
LOGAEEJM_01202	MER0492485	98.6
LOGAEEJM_01210	MER0042827	112.0
LOGAEEJM_01218	MER0000436	57.0
LOGAEEJM_01219	MER0005139	68.6
LOGAEEJM_01243	MER0095620	247.0
LOGAEEJM_01286	MER0001236	229.0
LOGAEEJM_01294	MER0168983	62.8
LOGAEEJM_01301	MER0036308	256.0
LOGAEEJM_01311	MER0066178	44.7
LOGAEEJM_01329	MER0026494	233.0
LOGAEEJM_01391	MER0029657	80.9
LOGAEEJM_01434	MER0005767	130.0
LOGAEEJM_01446	MER0034541	268.0
LOGAEEJM_01459	MER0004468	86.7
LOGAEEJM_01462	MER0019759	89.4
LOGAEEJM_01504	MER0011781	55.5
LOGAEEJM_01547	MER0281397	75.1
LOGAEEJM_01549	MER0015424	179.0
LOGAEEJM_01558	MER0003242	69.7
LOGAEEJM_01570	MER0004775	502.0
LOGAEEJM_01624	MER0039993	501.0
LOGAEEJM_01681	MER0017811	40.0
LOGAEEJM_01692	MER0073084	103.0
LOGAEEJM_01743	MER0034659	42.4
LOGAEEJM_01762	MER0001978	487.0
LOGAEEJM_01766	MER0152590	51.2
LOGAEEJM_01785	MER0035041	58.2
LOGAEEJM_01875	MER0000589	61.2
LOGAEEJM_01879	MER0015473	56.6
LOGAEEJM_01887	MER0034539	110.0
LOGAEEJM_01917	MER0195376	95.9
LOGAEEJM_01952	MER0036115	50.1
LOGAEEJM_02054	MER0037236	85.9
LOGAEEJM_02069	MER0001009	55.8
LOGAEEJM_02074	MER0002251	211.0
LOGAEEJM_02081	MER0001243	200.0
LOGAEEJM_02083	MER0014333	177.0
LOGAEEJM_02130	MER0005169	177.0
LOGAEEJM_02151	MER0031563	72.4
LOGAEEJM_02209	MER0011345	53.5
LOGAEEJM_02210	MER0002601	124.0
LOGAEEJM_02229	MER0237414	68.9
LOGAEEJM_02230	MER0195774	119.0
LOGAEEJM_02294	MER0026262	110.0
LOGAEEJM_02328	MER0034539	154.0
LOGAEEJM_02358	MER0026262	116.0
LOGAEEJM_02456	MER0035017	133.0
LOGAEEJM_02475	MER0027775	89.4
LOGAEEJM_02481	MER0001322	72.8
LOGAEEJM_02489	MER0001295	141.0
LOGAEEJM_02497	MER0000410	372.0
LOGAEEJM_02569	MER0472834	72.8
LOGAEEJM_02571	MER0472834	64.7
LOGAEEJM_02614	MER0056022	46.6
LOGAEEJM_02672	MER0281397	42.4
LOGAEEJM_02678	MER0000332	125.0
LOGAEEJM_02679	MER0002003	62.0
LOGAEEJM_02684	MER0003514	126.0
LOGAEEJM_02690	MER0001244	172.0
LOGAEEJM_02714	MER0034615	336.0
LOGAEEJM_02720	MER0000392	309.0
LOGAEEJM_02846	MER0045094	148.0
LOGAEEJM_02885	MER0026262	80.9
LOGAEEJM_02930	MER0001295	149.0
LOGAEEJM_02934	MER0004035	94.7
LOGAEEJM_02940	MER0001423	360.0
LOGAEEJM_03031	MER0036044	84.0
LOGAEEJM_03057	MER0002489	130.0
LOGAEEJM_03096	MER0003327	200.0
LOGAEEJM_03103	MER0014135	238.0
LOGAEEJM_03115	MER0043138	47.0
LOGAEEJM_03137	MER0011411	115.0
LOGAEEJM_03149	MER0003081	50.4
LOGAEEJM_03153	MER0033186	201.0
LOGAEEJM_03204	MER0011900	50.8
LOGAEEJM_03217	MER0005767	73.6
LOGAEEJM_03246	MER0028047	188.0
LOGAEEJM_03255	MER0001161	497.0
LOGAEEJM_03272	MER0100667	76.3
LOGAEEJM_03277	MER0034582	125.0
LOGAEEJM_03295	MER0031610	140.0
LOGAEEJM_03298	MER0000474	225.0
LOGAEEJM_03307	MER0001299	268.0
LOGAEEJM_03317	MER0014366	476.0
