Query	Hit	Score
PDINBBJF_00009	MER0011748	258.0
PDINBBJF_00028	MER0033186	204.0
PDINBBJF_00065	MER0025086	95.5
PDINBBJF_00079	MER0069741	103.0
PDINBBJF_00088	MER0001161	104.0
PDINBBJF_00115	MER0000485	217.0
PDINBBJF_00117	MER0026545	120.0
PDINBBJF_00146	MER0036027	55.1
PDINBBJF_00160	MER0198917	316.0
PDINBBJF_00166	MER0001421	422.0
PDINBBJF_00185	MER0069741	47.4
PDINBBJF_00197	MER0065554	253.0
PDINBBJF_00213	MER0047723	428.0
PDINBBJF_00251	MER0015459	52.8
PDINBBJF_00252	MER0015473	43.5
PDINBBJF_00255	MER0000589	60.5
PDINBBJF_00259	MER0192051	53.1
PDINBBJF_00267	MER0001313	45.1
PDINBBJF_00277	MER0003380	139.0
PDINBBJF_00324	MER0034582	112.0
PDINBBJF_00328	MER0011175	52.8
PDINBBJF_00336	MER0034539	255.0
PDINBBJF_00339	MER0036115	44.3
PDINBBJF_00410	MER0001295	166.0
PDINBBJF_00425	MER0005169	159.0
PDINBBJF_00427	MER0000437	140.0
PDINBBJF_00433	MER0005767	132.0
PDINBBJF_00458	MER0001978	250.0
PDINBBJF_00542	MER0044357	74.3
PDINBBJF_00573	MER0003514	129.0
PDINBBJF_00575	MER0011345	70.1
PDINBBJF_00576	MER0002565	121.0
PDINBBJF_00589	MER0005300	80.9
PDINBBJF_00614	MER0000576	109.0
PDINBBJF_00651	MER0031562	56.2
PDINBBJF_00688	MER0004090	132.0
PDINBBJF_00714	MER0013623	169.0
PDINBBJF_00735	MER0195376	89.0
PDINBBJF_00777	MER0004469	63.9
PDINBBJF_00786	MER0014135	235.0
PDINBBJF_00792	MER0012158	197.0
PDINBBJF_00817	MER0045479	76.6
PDINBBJF_00932	MER0069741	65.1
PDINBBJF_00946	MER0034582	104.0
PDINBBJF_00975	MER0000589	56.6
PDINBBJF_00988	MER0042827	108.0
PDINBBJF_00994	MER0168983	63.2
PDINBBJF_01005	MER0005764	59.7
PDINBBJF_01008	MER0005767	67.4
PDINBBJF_01010	MER0213229	48.5
PDINBBJF_01041	MER0005244	134.0
PDINBBJF_01068	MER0025086	91.7
PDINBBJF_01137	MER0059846	155.0
PDINBBJF_01170	MER0192051	53.5
PDINBBJF_01182	MER0017817	40.0
PDINBBJF_01217	MER0015472	66.6
PDINBBJF_01237	MER0001423	47.4
PDINBBJF_01240	MER0003006	75.1
PDINBBJF_01242	MER0001495	263.0
PDINBBJF_01252	MER0001244	181.0
PDINBBJF_01255	MER0237414	74.3
PDINBBJF_01256	MER0195774	122.0
PDINBBJF_01275	MER0013541	39.7
PDINBBJF_01281	MER0026494	240.0
PDINBBJF_01285	MER0001313	48.1
