Query	Hit	Score
EHAGNPGA_00050	MER0039263	109.0
EHAGNPGA_00127	MER0026339	339.0
EHAGNPGA_00130	MER0001289	95.1
EHAGNPGA_00131	MER0001289	89.4
EHAGNPGA_00135	MER0065588	163.0
EHAGNPGA_00144	MER0002443	110.0
EHAGNPGA_00208	MER0005139	72.0
EHAGNPGA_00257	MER0003065	43.5
EHAGNPGA_00313	MER0002746	100.0
EHAGNPGA_00315	MER0002489	114.0
EHAGNPGA_00382	MER0011900	53.9
EHAGNPGA_00522	MER0000589	58.9
EHAGNPGA_00524	MER0000310	117.0
EHAGNPGA_00560	MER0004775	499.0
EHAGNPGA_00561	MER0004775	489.0
EHAGNPGA_00570	MER0033259	63.2
EHAGNPGA_00584	MER0003280	80.5
EHAGNPGA_00661	MER0031431	62.0
EHAGNPGA_00672	MER0011806	164.0
EHAGNPGA_00686	MER0005112	53.5
EHAGNPGA_00701	MER0026494	252.0
EHAGNPGA_00708	MER0050859	245.0
EHAGNPGA_00750	MER0035089	224.0
EHAGNPGA_00752	MER0031653	44.7
EHAGNPGA_00759	MER0005768	132.0
EHAGNPGA_00760	MER0003338	77.0
EHAGNPGA_00797	MER0168983	68.6
EHAGNPGA_00798	MER0073084	109.0
EHAGNPGA_00800	MER0000472	118.0
EHAGNPGA_00802	MER0002251	186.0
EHAGNPGA_00827	MER0015473	68.6
EHAGNPGA_00841	MER0002601	133.0
EHAGNPGA_00864	MER0492485	48.1
EHAGNPGA_00868	MER0015691	74.3
EHAGNPGA_00944	MER0026262	98.6
EHAGNPGA_00980	MER0281397	82.4
EHAGNPGA_00990	MER0001423	70.5
EHAGNPGA_01125	MER0001423	70.1
EHAGNPGA_01193	MER0281397	90.9
EHAGNPGA_01200	MER0001161	468.0
EHAGNPGA_01240	MER0014333	181.0
EHAGNPGA_01264	MER0036073	56.6
EHAGNPGA_01306	MER0001299	269.0
EHAGNPGA_01374	MER0033259	110.0
EHAGNPGA_01405	MER0017248	96.3
EHAGNPGA_01449	MER0437468	239.0
EHAGNPGA_01455	MER0034558	152.0
EHAGNPGA_01456	MER0492485	73.2
EHAGNPGA_01458	MER0014135	246.0
EHAGNPGA_01465	MER0019759	61.6
EHAGNPGA_01507	MER0030934	120.0
EHAGNPGA_01570	MER0014065	73.6
EHAGNPGA_01572	MER0492485	105.0
EHAGNPGA_01586	MER0033186	196.0
EHAGNPGA_01593	MER0025086	101.0
EHAGNPGA_01638	MER0004925	314.0
EHAGNPGA_01647	MER0001243	183.0
EHAGNPGA_01696	MER0005244	92.8
EHAGNPGA_01697	MER0005244	118.0
EHAGNPGA_01706	MER0005169	181.0
EHAGNPGA_01719	MER0000432	221.0
EHAGNPGA_01802	MER0238682	44.3
EHAGNPGA_01844	MER0016191	116.0
EHAGNPGA_01866	MER0002601	97.8
EHAGNPGA_01868	MER0214939	115.0
EHAGNPGA_01875	MER0001295	161.0
EHAGNPGA_01905	MER0000315	77.0
EHAGNPGA_01909	MER0492485	109.0
EHAGNPGA_01910	MER0005196	331.0
EHAGNPGA_01924	MER0001158	732.0
EHAGNPGA_01948	MER0026262	124.0
EHAGNPGA_01949	MER0011907	95.1
EHAGNPGA_01995	MER0013450	185.0
EHAGNPGA_02005	MER0031562	68.9
EHAGNPGA_02006	MER0031562	63.5
EHAGNPGA_02011	MER0031563	70.1
EHAGNPGA_02122	MER0069741	103.0
EHAGNPGA_02144	MER0001423	434.0
EHAGNPGA_02163	MER0012158	187.0
EHAGNPGA_02210	MER0033259	53.1
EHAGNPGA_02242	MER0061102	122.0
EHAGNPGA_02267	MER0025512	48.5
EHAGNPGA_02298	MER0017248	47.0
EHAGNPGA_02311	MER0017193	142.0
EHAGNPGA_02313	MER0026339	336.0
EHAGNPGA_02395	MER0014664	82.8
EHAGNPGA_02410	MER0001709	74.7
EHAGNPGA_02435	MER0066178	52.8
EHAGNPGA_02447	MER0031558	79.7
EHAGNPGA_02460	MER0025086	121.0
EHAGNPGA_02462	MER0019096	50.1
EHAGNPGA_02465	MER0019759	50.8
EHAGNPGA_02467	MER0000310	149.0
EHAGNPGA_02478	MER0005767	126.0
EHAGNPGA_02512	MER0044357	60.8
EHAGNPGA_02532	MER0002639	150.0
EHAGNPGA_02538	MER0033237	50.4
EHAGNPGA_02539	MER0000459	84.7
EHAGNPGA_02621	MER0003242	60.8
EHAGNPGA_02622	MER0003850	176.0
EHAGNPGA_02695	MER0034539	119.0
EHAGNPGA_02757	MER0100667	50.8
EHAGNPGA_02767	MER0056525	253.0
EHAGNPGA_02776	MER0000410	382.0
EHAGNPGA_02799	MER0026552	52.8
EHAGNPGA_02800	MER0281397	58.5
EHAGNPGA_02823	MER0004954	101.0
EHAGNPGA_02837	MER0036308	59.7
EHAGNPGA_02864	MER0002443	103.0
EHAGNPGA_02889	MER0100667	55.1
EHAGNPGA_02892	MER0000392	280.0
EHAGNPGA_02904	MER0897124	76.3
EHAGNPGA_02938	MER0195774	70.1
EHAGNPGA_02967	MER0069741	64.7
EHAGNPGA_02972	MER0001313	45.1
EHAGNPGA_02992	MER1143079	107.0
EHAGNPGA_03037	MER0000485	214.0
EHAGNPGA_03056	MER0026496	110.0
EHAGNPGA_03072	MER0017193	55.5
EHAGNPGA_03129	MER0034539	249.0
EHAGNPGA_03135	MER0492485	51.6
EHAGNPGA_03144	MER0001283	409.0
EHAGNPGA_03153	MER0237414	63.5
EHAGNPGA_03154	MER0195774	138.0
EHAGNPGA_03157	MER0036027	59.7
EHAGNPGA_03160	MER0003802	51.6
EHAGNPGA_03161	MER0036027	54.7
EHAGNPGA_03164	MER0045479	80.9
EHAGNPGA_03183	MER0031431	85.1
EHAGNPGA_03186	MER0214939	48.5
EHAGNPGA_03261	MER0195774	72.8
EHAGNPGA_03263	MER0039993	451.0
EHAGNPGA_03312	MER0031610	135.0
EHAGNPGA_03341	MER0034582	87.8
EHAGNPGA_03389	MER0003105	206.0
EHAGNPGA_03414	MER0017142	49.7
EHAGNPGA_03415	MER0026339	339.0
