Query	Hit	Score
ONEECHOF_00001	MER0002746	95.1
ONEECHOF_00041	MER0001978	204.0
ONEECHOF_00042	MER0006198	138.0
ONEECHOF_00063	MER0005767	121.0
ONEECHOF_00117	MER0195774	136.0
ONEECHOF_00118	MER0237414	79.3
ONEECHOF_00141	MER0073084	159.0
ONEECHOF_00146	MER0012158	191.0
ONEECHOF_00153	MER0014135	241.0
ONEECHOF_00162	MER0014418	156.0
ONEECHOF_00164	MER0100667	59.3
ONEECHOF_00190	MER0003380	135.0
ONEECHOF_00212	MER0059846	183.0
ONEECHOF_00278	MER0026469	170.0
ONEECHOF_00283	MER0195774	133.0
ONEECHOF_00296	MER0011781	55.1
ONEECHOF_00333	MER0005694	308.0
ONEECHOF_00395	MER0054461	108.0
ONEECHOF_00421	MER0002565	123.0
ONEECHOF_00422	MER0005328	60.5
ONEECHOF_00424	MER0003514	131.0
ONEECHOF_00466	MER0069741	85.1
ONEECHOF_00548	MER0001244	191.0
ONEECHOF_00550	MER0002489	142.0
ONEECHOF_00554	MER0034548	55.8
ONEECHOF_00564	MER0025086	127.0
ONEECHOF_00573	MER0015424	174.0
ONEECHOF_00575	MER0011681	51.2
ONEECHOF_00583	MER0035017	121.0
ONEECHOF_00601	MER0004893	78.6
ONEECHOF_00623	MER0001297	128.0
ONEECHOF_00695	MER0004480	80.1
ONEECHOF_00756	MER0492485	92.4
ONEECHOF_00818	MER0030257	108.0
ONEECHOF_00836	MER0005244	83.6
ONEECHOF_00847	MER0281397	57.8
ONEECHOF_00933	MER0003514	45.8
ONEECHOF_00999	MER0000485	234.0
ONEECHOF_01005	MER1143079	139.0
ONEECHOF_01012	MER0026545	124.0
ONEECHOF_01027	MER0014418	181.0
ONEECHOF_01052	MER0065554	264.0
ONEECHOF_01060	MER0045886	189.0
ONEECHOF_01065	MER0011256	52.8
ONEECHOF_01067	MER0016191	130.0
ONEECHOF_01069	MER0001945	95.1
ONEECHOF_01086	MER0014664	84.3
ONEECHOF_01152	MER0004466	142.0
ONEECHOF_01161	MER0213829	84.3
ONEECHOF_01194	MER0217243	70.5
ONEECHOF_01224	MER0015691	195.0
ONEECHOF_01253	MER0281397	60.1
ONEECHOF_01316	MER0217243	61.2
ONEECHOF_01333	MER0004466	130.0
