Query	Hit	Score
BAADONKG_00033	MER0003105	207.0
BAADONKG_00053	MER0027775	81.3
BAADONKG_00093	MER0039993	510.0
BAADONKG_00128	MER0005767	127.0
BAADONKG_00155	MER0001313	42.0
BAADONKG_00168	MER0014333	180.0
BAADONKG_00193	MER0044357	60.5
BAADONKG_00212	MER0001161	479.0
BAADONKG_00231	MER0001423	326.0
BAADONKG_00248	MER0078640	216.0
BAADONKG_00296	MER0031616	64.7
BAADONKG_00305	MER0047723	456.0
BAADONKG_00307	MER0037236	73.6
BAADONKG_00419	MER0015472	66.2
BAADONKG_00438	MER0015473	65.5
BAADONKG_00475	MER0014188	65.5
BAADONKG_00496	MER0039993	509.0
BAADONKG_00506	MER0001158	706.0
BAADONKG_00555	MER0045886	180.0
BAADONKG_00586	MER0045094	149.0
BAADONKG_00607	MER0026494	251.0
BAADONKG_00611	MER0192051	58.2
BAADONKG_00612	MER0001236	231.0
BAADONKG_00673	MER0003336	82.4
BAADONKG_00724	MER0281397	73.2
BAADONKG_00785	MER0000332	127.0
BAADONKG_00798	MER0065554	255.0
BAADONKG_00865	MER0001421	427.0
BAADONKG_00868	MER0001295	182.0
BAADONKG_00903	MER0173063	53.5
BAADONKG_00917	MER0005767	60.5
BAADONKG_00918	MER0209507	45.8
BAADONKG_00941	MER0000589	89.4
BAADONKG_00946	MER0069741	56.2
BAADONKG_00988	MER0001243	197.0
BAADONKG_00991	MER0003380	145.0
BAADONKG_00993	MER0042827	110.0
BAADONKG_01001	MER0001723	47.0
BAADONKG_01004	MER0028004	138.0
BAADONKG_01027	MER0031610	142.0
BAADONKG_01081	MER0095620	278.0
BAADONKG_01082	MER0004925	325.0
BAADONKG_01111	MER0491616	56.2
BAADONKG_01131	MER0167712	98.6
BAADONKG_01182	MER0001284	72.8
BAADONKG_01213	MER0069741	87.4
BAADONKG_01227	MER0492485	89.4
BAADONKG_01234	MER0005328	60.8
BAADONKG_01248	MER0004101	63.5
BAADONKG_01255	MER0897124	87.8
BAADONKG_01262	MER0001945	93.6
BAADONKG_01268	MER0001335	56.2
BAADONKG_01300	MER0005694	311.0
BAADONKG_01324	MER0003380	104.0
BAADONKG_01470	MER0059846	172.0
BAADONKG_01490	MER0014135	244.0
BAADONKG_01491	MER0066178	45.1
BAADONKG_01529	MER0002746	113.0
BAADONKG_01567	MER0000410	357.0
BAADONKG_01584	MER0016067	65.5
BAADONKG_01599	MER0005131	75.5
BAADONKG_01631	MER0026545	123.0
BAADONKG_01642	MER0003327	183.0
BAADONKG_01648	MER0002251	216.0
BAADONKG_01649	MER0001010	52.4
BAADONKG_01657	MER0034615	338.0
BAADONKG_01675	MER0048181	46.2
BAADONKG_01716	MER0187003	44.3
BAADONKG_01750	MER0013471	46.6
BAADONKG_01762	MER0001297	131.0
BAADONKG_01765	MER0005244	129.0
BAADONKG_01767	MER0002443	99.0
BAADONKG_01776	MER0000268	171.0
BAADONKG_01824	MER0036072	66.6
BAADONKG_01844	MER0037181	84.0
BAADONKG_02054	MER0004090	116.0
BAADONKG_02058	MER0000485	219.0
BAADONKG_02094	MER0003242	322.0
BAADONKG_02120	MER0001299	240.0
BAADONKG_02124	MER0011700	130.0
BAADONKG_02133	MER0035089	229.0
BAADONKG_02139	MER0056525	259.0
BAADONKG_02175	MER0195376	84.3
BAADONKG_02249	MER0005196	258.0
BAADONKG_02273	MER0034541	253.0
BAADONKG_02329	MER0000474	219.0
BAADONKG_02339	MER0237414	85.1
BAADONKG_02340	MER0195774	113.0
