Query	Hit	Score
MJFGKFEG_00021	MER0036114	86.3
MJFGKFEG_00049	MER0000332	109.0
MJFGKFEG_00051	MER0000589	66.2
MJFGKFEG_00085	MER0034539	258.0
MJFGKFEG_00115	MER0015424	186.0
MJFGKFEG_00124	MER0019096	50.1
MJFGKFEG_00134	MER0001299	273.0
MJFGKFEG_00189	MER0001161	479.0
MJFGKFEG_00204	MER0492485	107.0
MJFGKFEG_00268	MER0036084	208.0
MJFGKFEG_00280	MER0001025	132.0
MJFGKFEG_00332	MER1143079	104.0
MJFGKFEG_00353	MER0017401	47.4
MJFGKFEG_00444	MER0001313	45.1
MJFGKFEG_00492	MER0033186	186.0
MJFGKFEG_00499	MER0044357	73.6
MJFGKFEG_00522	MER0004514	50.8
MJFGKFEG_00564	MER0034539	111.0
MJFGKFEG_00600	MER0015475	61.6
MJFGKFEG_00615	MER0015472	58.2
MJFGKFEG_00620	MER0000485	213.0
MJFGKFEG_00626	MER0017248	104.0
MJFGKFEG_00630	MER0056525	258.0
MJFGKFEG_00637	MER0036027	76.6
MJFGKFEG_00641	MER0000410	387.0
MJFGKFEG_00666	MER0026545	114.0
MJFGKFEG_00685	MER0004468	78.2
MJFGKFEG_00723	MER0016191	115.0
MJFGKFEG_00728	MER0015621	278.0
MJFGKFEG_00788	MER0001295	169.0
MJFGKFEG_00812	MER0037236	82.8
MJFGKFEG_00819	MER0011056	45.4
MJFGKFEG_00837	MER0281397	48.5
MJFGKFEG_00841	MER0002443	103.0
MJFGKFEG_00890	MER0036308	60.8
MJFGKFEG_00916	MER0001421	387.0
MJFGKFEG_00941	MER0014366	459.0
MJFGKFEG_00967	MER0002639	146.0
MJFGKFEG_01002	MER0039456	257.0
MJFGKFEG_01003	MER0011700	79.3
MJFGKFEG_01013	MER0002968	54.3
MJFGKFEG_01069	MER0026339	336.0
MJFGKFEG_01122	MER0011781	166.0
MJFGKFEG_01128	MER0192051	52.8
MJFGKFEG_01141	MER0026262	95.1
MJFGKFEG_01156	MER0004123	97.1
MJFGKFEG_01173	MER0031610	134.0
MJFGKFEG_01174	MER0031570	62.0
MJFGKFEG_01187	MER0001400	175.0
MJFGKFEG_01200	MER0066178	51.6
MJFGKFEG_01207	MER0013450	199.0
MJFGKFEG_01229	MER0031432	60.8
MJFGKFEG_01291	MER0043394	154.0
MJFGKFEG_01323	MER0039993	441.0
MJFGKFEG_01395	MER0026339	339.0
MJFGKFEG_01448	MER0031562	52.4
MJFGKFEG_01483	MER0031234	80.5
MJFGKFEG_01487	MER0001978	447.0
MJFGKFEG_01526	MER0035036	49.3
MJFGKFEG_01546	MER0492485	51.2
MJFGKFEG_01579	MER1054487	298.0
MJFGKFEG_01588	MER0168983	63.9
MJFGKFEG_01592	MER0045886	206.0
MJFGKFEG_01632	MER0001243	189.0
MJFGKFEG_01643	MER0001289	82.0
MJFGKFEG_01663	MER0030935	56.2
MJFGKFEG_01676	MER0018473	48.5
MJFGKFEG_01690	MER0002443	103.0
MJFGKFEG_01703	MER0004146	76.6
MJFGKFEG_01711	MER0014188	71.6
MJFGKFEG_01731	MER0026262	123.0
MJFGKFEG_01764	MER0031570	77.4
MJFGKFEG_01801	MER0005694	187.0
MJFGKFEG_01804	MER0492485	47.0
MJFGKFEG_01819	MER0015691	82.8
MJFGKFEG_01844	MER0034582	106.0
MJFGKFEG_01865	MER0001236	216.0
MJFGKFEG_01878	MER0047723	412.0
MJFGKFEG_01885	MER0014135	244.0
MJFGKFEG_01904	MER0437468	245.0
MJFGKFEG_01921	MER0002591	49.3
MJFGKFEG_01922	MER0001124	43.9
MJFGKFEG_01951	MER0001289	87.8
MJFGKFEG_01952	MER0001284	72.8
MJFGKFEG_01953	MER0050859	233.0
MJFGKFEG_01992	MER0015424	390.0
MJFGKFEG_01998	MER0004775	513.0
MJFGKFEG_02024	MER0069741	82.8
MJFGKFEG_02086	MER0034615	76.3
MJFGKFEG_02092	MER0019325	61.6
MJFGKFEG_02162	MER0069741	105.0
MJFGKFEG_02167	MER1143079	108.0
MJFGKFEG_02226	MER0042387	103.0
MJFGKFEG_02246	MER0001423	441.0
