Query	Hit	Score
GPCFBKGE_00047	MER0492485	43.1
GPCFBKGE_00053	MER0001009	45.1
GPCFBKGE_00060	MER0034539	268.0
GPCFBKGE_00101	MER0492485	51.6
GPCFBKGE_00195	MER0078640	233.0
GPCFBKGE_00287	MER0000431	63.2
GPCFBKGE_00300	MER0033186	161.0
GPCFBKGE_00306	MER0004090	119.0
GPCFBKGE_00336	MER0030212	46.6
GPCFBKGE_00379	MER0001045	221.0
GPCFBKGE_00391	MER0036114	112.0
GPCFBKGE_00424	MER0004090	132.0
GPCFBKGE_00429	MER0000332	136.0
GPCFBKGE_00430	MER0005328	62.8
GPCFBKGE_00452	MER0013623	171.0
GPCFBKGE_00490	MER0003380	106.0
GPCFBKGE_00494	MER0006198	131.0
GPCFBKGE_00527	MER0029965	117.0
GPCFBKGE_00548	MER0003338	161.0
GPCFBKGE_00552	MER0001243	186.0
GPCFBKGE_00588	MER0003339	127.0
GPCFBKGE_00590	MER0026262	116.0
GPCFBKGE_00593	MER0003339	112.0
GPCFBKGE_00607	MER0026545	122.0
GPCFBKGE_00633	MER0001244	129.0
GPCFBKGE_00660	MER0026471	128.0
GPCFBKGE_00674	MER0000392	146.0
GPCFBKGE_00687	MER0242447	42.4
GPCFBKGE_00696	MER0003514	126.0
GPCFBKGE_00717	MER0000485	223.0
GPCFBKGE_00754	MER0044357	72.0
GPCFBKGE_00774	MER0030047	58.2
GPCFBKGE_00775	MER0035036	52.0
GPCFBKGE_00817	MER0026494	225.0
GPCFBKGE_00821	MER0002443	83.2
GPCFBKGE_00825	MER0001295	160.0
GPCFBKGE_00834	MER0042827	103.0
GPCFBKGE_00844	MER0014418	156.0
GPCFBKGE_00849	MER0069741	55.5
GPCFBKGE_00870	MER0001978	490.0
GPCFBKGE_00879	MER0005244	134.0
GPCFBKGE_00889	MER0066178	48.5
GPCFBKGE_00919	MER0281397	51.6
GPCFBKGE_00929	MER0002455	131.0
GPCFBKGE_00936	MER0015166	96.7
GPCFBKGE_00940	MER0002007	287.0
GPCFBKGE_00948	MER0001161	505.0
GPCFBKGE_01040	MER0005767	58.5
GPCFBKGE_01084	MER0044622	146.0
GPCFBKGE_01097	MER0033259	46.2
GPCFBKGE_01146	MER0026262	72.8
GPCFBKGE_01168	MER0056525	174.0
GPCFBKGE_01191	MER0025086	145.0
GPCFBKGE_01192	MER0026262	135.0
GPCFBKGE_01201	MER0005900	86.7
GPCFBKGE_01203	MER0014418	169.0
GPCFBKGE_01207	MER0000589	59.3
GPCFBKGE_01217	MER0000410	377.0
GPCFBKGE_01242	MER0001283	305.0
GPCFBKGE_01255	MER0036027	46.6
GPCFBKGE_01263	MER0100667	73.2
GPCFBKGE_01270	MER0005300	84.0
GPCFBKGE_01290	MER0000472	60.8
GPCFBKGE_01304	MER0000474	220.0
GPCFBKGE_01307	MER0031610	159.0
GPCFBKGE_01309	MER0015475	74.7
GPCFBKGE_01328	MER0001284	75.9
GPCFBKGE_01334	MER0065588	181.0
GPCFBKGE_01350	MER0026494	117.0
GPCFBKGE_01364	MER0002755	60.5
GPCFBKGE_01389	MER0003514	120.0
GPCFBKGE_01392	MER0012158	199.0
GPCFBKGE_01438	MER0045886	184.0
GPCFBKGE_01440	MER0066178	43.1
GPCFBKGE_01442	MER0001521	163.0
GPCFBKGE_01473	MER0168983	61.6
GPCFBKGE_01511	MER0003336	192.0
GPCFBKGE_01551	MER0039456	104.0
GPCFBKGE_01605	MER0000392	189.0
GPCFBKGE_01690	MER0005778	57.8
GPCFBKGE_01695	MER0000474	178.0
GPCFBKGE_01712	MER0001421	423.0
GPCFBKGE_01736	MER0031431	49.3
GPCFBKGE_01772	MER0198917	197.0
GPCFBKGE_01789	MER0011700	164.0
GPCFBKGE_01832	MER0016609	44.7
GPCFBKGE_01848	MER0026469	125.0
GPCFBKGE_01859	MER0013829	170.0
GPCFBKGE_01948	MER0037236	78.6
GPCFBKGE_01960	MER0001313	42.7
GPCFBKGE_01966	MER0042387	89.0
GPCFBKGE_01967	MER0001333	62.4
