Query	Hit	Score
KOOCFJPE_00008	MER0004468	81.6
KOOCFJPE_00014	MER0001202	45.4
KOOCFJPE_00039	MER0281397	69.7
KOOCFJPE_00057	MER0005300	47.8
KOOCFJPE_00089	MER0069741	72.8
KOOCFJPE_00102	MER0192051	61.6
KOOCFJPE_00117	MER0003514	128.0
KOOCFJPE_00119	MER0002755	66.6
KOOCFJPE_00120	MER0002565	122.0
KOOCFJPE_00136	MER0024252	68.2
KOOCFJPE_00142	MER0004090	140.0
KOOCFJPE_00166	MER0000392	317.0
KOOCFJPE_00185	MER0036038	73.9
KOOCFJPE_00191	MER0011781	61.2
KOOCFJPE_00211	MER0003338	162.0
KOOCFJPE_00243	MER0059846	167.0
KOOCFJPE_00250	MER0004923	129.0
KOOCFJPE_00251	MER0005244	78.6
KOOCFJPE_00273	MER0003514	137.0
KOOCFJPE_00311	MER0069741	78.2
KOOCFJPE_00312	MER0014135	244.0
KOOCFJPE_00319	MER0012158	206.0
KOOCFJPE_00331	MER0026262	128.0
KOOCFJPE_00339	MER0237414	72.4
KOOCFJPE_00340	MER0195774	131.0
KOOCFJPE_00431	MER0031610	159.0
KOOCFJPE_00436	MER0000474	238.0
KOOCFJPE_00470	MER0015475	73.9
KOOCFJPE_00505	MER0060647	224.0
KOOCFJPE_00534	MER0037236	85.5
KOOCFJPE_00552	MER0016185	145.0
KOOCFJPE_00553	MER0000472	77.4
KOOCFJPE_00557	MER0015121	53.9
KOOCFJPE_00560	MER0034539	149.0
KOOCFJPE_00578	MER0002251	223.0
KOOCFJPE_00582	MER0001009	48.1
KOOCFJPE_00617	MER0056525	258.0
KOOCFJPE_00645	MER0014140	49.7
KOOCFJPE_00663	MER0028047	213.0
KOOCFJPE_00664	MER0026494	249.0
KOOCFJPE_00718	MER0044622	149.0
KOOCFJPE_00725	MER0001521	173.0
KOOCFJPE_00742	MER0000408	131.0
KOOCFJPE_00819	MER0001421	451.0
KOOCFJPE_00907	MER0069741	64.3
KOOCFJPE_00922	MER0035041	46.6
KOOCFJPE_00923	MER0026545	126.0
KOOCFJPE_00929	MER0000485	237.0
KOOCFJPE_00967	MER0034615	317.0
KOOCFJPE_00977	MER0004893	109.0
KOOCFJPE_00978	MER0006204	96.7
KOOCFJPE_01024	MER0005169	180.0
KOOCFJPE_01049	MER0034539	109.0
KOOCFJPE_01101	MER0003850	170.0
KOOCFJPE_01124	MER0001158	413.0
KOOCFJPE_01131	MER0047723	434.0
KOOCFJPE_01136	MER0002635	176.0
KOOCFJPE_01243	MER0001243	186.0
KOOCFJPE_01250	MER0000474	171.0
KOOCFJPE_01313	MER0005244	127.0
KOOCFJPE_01327	MER0003380	53.9
KOOCFJPE_01333	MER0005139	65.5
KOOCFJPE_01354	MER0014721	185.0
KOOCFJPE_01411	MER0026213	47.8
KOOCFJPE_01435	MER0028025	150.0
KOOCFJPE_01470	MER0012290	127.0
KOOCFJPE_01474	MER0048181	62.0
KOOCFJPE_01549	MER0005778	53.9
KOOCFJPE_01552	MER0073084	92.4
KOOCFJPE_01581	MER0001978	464.0
KOOCFJPE_01591	MER0030047	63.2
KOOCFJPE_01592	MER0048181	52.4
KOOCFJPE_01595	MER0000589	60.1
KOOCFJPE_01625	MER0001313	50.8
KOOCFJPE_01647	MER0003380	153.0
KOOCFJPE_01670	MER0035044	58.5
KOOCFJPE_01671	MER0001244	190.0
KOOCFJPE_01689	MER0029965	102.0
KOOCFJPE_01702	MER0004775	526.0
KOOCFJPE_01800	MER0005767	129.0
KOOCFJPE_01875	MER0033184	136.0
KOOCFJPE_01947	MER0000410	383.0
KOOCFJPE_01983	MER0065588	176.0
KOOCFJPE_02095	MER0004090	139.0
KOOCFJPE_02148	MER0006319	193.0
KOOCFJPE_02241	MER0045479	47.4
KOOCFJPE_02251	MER0004925	333.0
KOOCFJPE_02260	MER0019759	111.0
KOOCFJPE_02264	MER0002007	278.0
KOOCFJPE_02278	MER0168983	59.3
KOOCFJPE_02354	MER0002489	107.0
KOOCFJPE_02378	MER0045479	82.8
KOOCFJPE_02391	MER0001284	69.7
KOOCFJPE_02402	MER0042827	116.0
KOOCFJPE_02428	MER0281397	64.3
KOOCFJPE_02435	MER0195376	89.7
KOOCFJPE_02477	MER0005767	67.0
KOOCFJPE_02504	MER0013471	50.8
KOOCFJPE_02509	MER0002601	118.0
KOOCFJPE_02522	MER0001322	70.9
KOOCFJPE_02593	MER0003380	99.8
KOOCFJPE_02603	MER0019096	53.1
KOOCFJPE_02628	MER0198917	336.0
KOOCFJPE_02635	MER0001161	502.0
KOOCFJPE_02650	MER0001284	73.9
KOOCFJPE_02679	MER0001295	159.0
KOOCFJPE_02683	MER0002443	94.0
KOOCFJPE_02687	MER0001423	324.0
KOOCFJPE_02752	MER0033235	46.6
KOOCFJPE_02793	MER0044357	72.4
KOOCFJPE_02835	MER0001602	138.0
KOOCFJPE_02842	MER0004466	152.0
KOOCFJPE_02843	MER0002655	154.0
KOOCFJPE_02855	MER0026262	112.0
KOOCFJPE_02873	MER1143079	125.0
KOOCFJPE_02879	MER0004893	77.0
KOOCFJPE_02888	MER0195774	117.0
KOOCFJPE_02904	MER0045886	188.0
KOOCFJPE_02914	MER0437468	258.0
KOOCFJPE_02941	MER0033186	213.0
KOOCFJPE_02951	MER0003242	323.0
KOOCFJPE_02960	MER0026262	160.0
