Query	Hit	Score
FOGPCMNG_00008	MER0073084	112.0
FOGPCMNG_00117	MER0078640	224.0
FOGPCMNG_00155	MER0015475	77.8
FOGPCMNG_00172	MER0039993	499.0
FOGPCMNG_00180	MER0001161	530.0
FOGPCMNG_00200	MER0003339	108.0
FOGPCMNG_00240	MER0044357	73.9
FOGPCMNG_00244	MER0044357	65.1
FOGPCMNG_00276	MER0001295	155.0
FOGPCMNG_00278	MER0001295	154.0
FOGPCMNG_00286	MER0001423	360.0
FOGPCMNG_00334	MER0013623	176.0
FOGPCMNG_00339	MER0002443	96.7
FOGPCMNG_00449	MER0069741	114.0
FOGPCMNG_00509	MER0063616	44.3
FOGPCMNG_00511	MER0001978	494.0
FOGPCMNG_00512	MER0001978	503.0
FOGPCMNG_00519	MER0048181	66.6
FOGPCMNG_00557	MER0015121	53.1
FOGPCMNG_00645	MER0017401	56.2
FOGPCMNG_00732	MER0034582	128.0
FOGPCMNG_00778	MER0026494	228.0
FOGPCMNG_00844	MER0000392	311.0
FOGPCMNG_00881	MER0013626	80.5
FOGPCMNG_00884	MER0000431	45.4
FOGPCMNG_00885	MER0095620	296.0
FOGPCMNG_00886	MER0034615	326.0
FOGPCMNG_00914	MER0001244	180.0
FOGPCMNG_00915	MER0000436	91.3
FOGPCMNG_00918	MER0036053	72.8
FOGPCMNG_00927	MER0011781	60.8
FOGPCMNG_00944	MER0004469	70.1
FOGPCMNG_00959	MER0003380	135.0
FOGPCMNG_00973	MER0001313	46.2
FOGPCMNG_01008	MER0031431	58.5
FOGPCMNG_01030	MER0016191	124.0
FOGPCMNG_01045	MER0002755	57.0
FOGPCMNG_01046	MER0004690	124.0
FOGPCMNG_01057	MER0281397	45.1
FOGPCMNG_01129	MER0192051	60.1
FOGPCMNG_01177	MER0001026	219.0
FOGPCMNG_01179	MER0001026	215.0
FOGPCMNG_01188	MER0003242	311.0
FOGPCMNG_01189	MER0003242	51.6
FOGPCMNG_01217	MER0011464	114.0
FOGPCMNG_01242	MER0003514	128.0
FOGPCMNG_01263	MER0001009	93.2
FOGPCMNG_01277	MER0042387	94.7
FOGPCMNG_01287	MER0014135	242.0
FOGPCMNG_01293	MER0003327	204.0
FOGPCMNG_01354	MER0045883	44.7
FOGPCMNG_01366	MER0014140	45.4
FOGPCMNG_01402	MER0066178	43.5
FOGPCMNG_01413	MER0028025	165.0
FOGPCMNG_01493	MER0005244	122.0
FOGPCMNG_01546	MER0004466	148.0
FOGPCMNG_01552	MER0000268	175.0
FOGPCMNG_01558	MER0039456	140.0
FOGPCMNG_01562	MER1143079	111.0
FOGPCMNG_01599	MER0002746	47.8
FOGPCMNG_01635	MER0045094	152.0
FOGPCMNG_01674	MER0056525	255.0
FOGPCMNG_01744	MER0066178	45.8
FOGPCMNG_01852	MER0047723	427.0
FOGPCMNG_01886	MER0001284	66.2
FOGPCMNG_01892	MER0006198	146.0
FOGPCMNG_01894	MER0005139	76.3
FOGPCMNG_01903	MER0042827	112.0
FOGPCMNG_01907	MER0000437	174.0
FOGPCMNG_01942	MER0028047	206.0
FOGPCMNG_02020	MER0005767	78.2
FOGPCMNG_02022	MER0209507	52.0
FOGPCMNG_02045	MER0001421	435.0
FOGPCMNG_02068	MER0095620	207.0
FOGPCMNG_02082	MER0036027	59.3
FOGPCMNG_02085	MER0492485	97.8
FOGPCMNG_02108	MER0036053	59.3
FOGPCMNG_02111	MER0066178	48.5
FOGPCMNG_02118	MER0198917	319.0
FOGPCMNG_02126	MER0001521	104.0
FOGPCMNG_02131	MER0065554	236.0
FOGPCMNG_02136	MER0045886	183.0
FOGPCMNG_02167	MER0043126	47.4
FOGPCMNG_02178	MER0005768	53.9
FOGPCMNG_02180	MER0005768	90.9
FOGPCMNG_02181	MER0003338	154.0
FOGPCMNG_02184	MER0005768	70.5
FOGPCMNG_02185	MER0183709	68.6
FOGPCMNG_02243	MER0026262	109.0
FOGPCMNG_02284	MER0003380	57.0
FOGPCMNG_02298	MER0033259	83.6
FOGPCMNG_02385	MER0492485	51.2
FOGPCMNG_02441	MER0005767	137.0
FOGPCMNG_02467	MER0004196	119.0
FOGPCMNG_02484	MER0034541	250.0
FOGPCMNG_02497	MER0237414	70.9
FOGPCMNG_02498	MER0195774	123.0
FOGPCMNG_02513	MER0472834	48.1
FOGPCMNG_02644	MER0031610	144.0
FOGPCMNG_02651	MER0000474	223.0
FOGPCMNG_02658	MER0001299	283.0
FOGPCMNG_02691	MER0030163	51.2
FOGPCMNG_02699	MER0001243	197.0
FOGPCMNG_02714	MER0002251	209.0
FOGPCMNG_02719	MER0002078	48.5
FOGPCMNG_02738	MER0037236	89.7
FOGPCMNG_02773	MER0004035	59.7
FOGPCMNG_02869	MER0002746	90.9
FOGPCMNG_02876	MER0028934	59.3
FOGPCMNG_02893	MER0028284	75.9
FOGPCMNG_02903	MER0031617	100.0
FOGPCMNG_02912	MER0014065	90.1
FOGPCMNG_02917	MER0033259	56.2
FOGPCMNG_02920	MER0026339	343.0
FOGPCMNG_02924	MER0492485	89.7
FOGPCMNG_02948	MER0000432	196.0
FOGPCMNG_02956	MER0044553	58.5
FOGPCMNG_02966	MER0031617	64.7
FOGPCMNG_03000	MER0003558	82.0
FOGPCMNG_03137	MER0013829	175.0
FOGPCMNG_03178	MER0192051	67.4
FOGPCMNG_03229	MER0000410	371.0
FOGPCMNG_03233	MER0001295	142.0
FOGPCMNG_03254	MER0014721	196.0
FOGPCMNG_03256	MER0013876	342.0
FOGPCMNG_03287	MER0001322	69.3
FOGPCMNG_03300	MER0027775	82.0
