Query	Hit	Score
OCJPFLEF_00003	MER0491616	142.0
OCJPFLEF_00021	MER0001009	49.3
OCJPFLEF_00025	MER0002251	219.0
OCJPFLEF_00029	MER0042387	101.0
OCJPFLEF_00034	MER0001243	201.0
OCJPFLEF_00109	MER0037236	79.3
OCJPFLEF_00130	MER0033259	49.7
OCJPFLEF_00159	MER0042387	43.5
OCJPFLEF_00174	MER0045886	166.0
OCJPFLEF_00201	MER0168983	63.9
OCJPFLEF_00202	MER0013541	54.3
OCJPFLEF_00203	MER0001284	67.0
OCJPFLEF_00215	MER0042827	108.0
OCJPFLEF_00233	MER0001421	433.0
OCJPFLEF_00261	MER0015459	46.6
OCJPFLEF_00262	MER0048181	54.7
OCJPFLEF_00267	MER0000589	76.6
OCJPFLEF_00272	MER0039456	97.8
OCJPFLEF_00273	MER0173063	177.0
OCJPFLEF_00279	MER0047723	448.0
OCJPFLEF_00317	MER0019280	45.8
OCJPFLEF_00389	MER0001322	72.0
OCJPFLEF_00409	MER0000410	388.0
OCJPFLEF_00430	MER0013471	57.4
OCJPFLEF_00445	MER0034539	108.0
OCJPFLEF_00488	MER0065588	167.0
OCJPFLEF_00527	MER0001920	184.0
OCJPFLEF_00591	MER0005169	174.0
OCJPFLEF_00594	MER0001295	152.0
OCJPFLEF_00598	MER0004035	95.1
OCJPFLEF_00603	MER0001423	342.0
OCJPFLEF_00641	MER0001161	492.0
OCJPFLEF_00666	MER0003380	105.0
OCJPFLEF_00798	MER0036038	79.3
OCJPFLEF_00813	MER0002013	180.0
OCJPFLEF_00815	MER0005900	189.0
OCJPFLEF_00816	MER0005900	199.0
OCJPFLEF_00824	MER0026494	236.0
OCJPFLEF_00854	MER0000474	186.0
OCJPFLEF_01010	MER0026545	127.0
OCJPFLEF_01023	MER0069741	65.9
OCJPFLEF_01052	MER0001299	290.0
OCJPFLEF_01059	MER0004090	115.0
OCJPFLEF_01077	MER1104031	56.2
OCJPFLEF_01120	MER0031570	68.6
OCJPFLEF_01130	MER0015166	119.0
OCJPFLEF_01139	MER0000485	239.0
OCJPFLEF_01141	MER0015472	59.7
OCJPFLEF_01172	MER0028047	208.0
OCJPFLEF_01211	MER0078640	219.0
OCJPFLEF_01247	MER0015475	77.0
OCJPFLEF_01271	MER0011748	263.0
OCJPFLEF_01419	MER0000589	72.0
OCJPFLEF_01444	MER0034582	111.0
OCJPFLEF_01449	MER0001284	74.3
OCJPFLEF_01513	MER0001284	70.5
OCJPFLEF_01514	MER0005139	76.3
OCJPFLEF_01614	MER0034665	62.8
OCJPFLEF_01669	MER0195376	82.8
OCJPFLEF_01754	MER0056022	49.7
OCJPFLEF_01761	MER0001602	119.0
OCJPFLEF_01840	MER0059846	154.0
OCJPFLEF_01867	MER0001273	92.8
OCJPFLEF_01893	MER0005778	53.9
OCJPFLEF_01907	MER0281397	72.8
OCJPFLEF_02010	MER0004468	92.8
OCJPFLEF_02042	MER0016191	120.0
OCJPFLEF_02054	MER0034615	45.8
OCJPFLEF_02060	MER0003338	157.0
OCJPFLEF_02061	MER0034541	253.0
OCJPFLEF_02083	MER0011781	49.7
OCJPFLEF_02089	MER0036038	80.1
OCJPFLEF_02119	MER0000392	306.0
OCJPFLEF_02156	MER0095620	289.0
OCJPFLEF_02170	MER0100667	77.0
OCJPFLEF_02184	MER0017009	112.0
OCJPFLEF_02185	MER0036308	60.1
OCJPFLEF_02199	MER0001297	130.0
OCJPFLEF_02251	MER0069741	89.7
OCJPFLEF_02323	MER0003242	314.0
OCJPFLEF_02334	MER0002455	124.0
OCJPFLEF_02387	MER0069741	42.4
OCJPFLEF_02397	MER0001521	91.7
OCJPFLEF_02402	MER0065554	250.0
OCJPFLEF_02424	MER0031616	65.5
OCJPFLEF_02445	MER0002959	160.0
OCJPFLEF_02447	MER0005244	124.0
OCJPFLEF_02465	MER0002959	99.4
OCJPFLEF_02472	MER0472834	63.5
OCJPFLEF_02616	MER0073084	94.7
OCJPFLEF_02619	MER0005767	72.8
OCJPFLEF_02657	MER0013623	173.0
OCJPFLEF_02682	MER0002489	107.0
OCJPFLEF_02716	MER0050358	188.0
OCJPFLEF_02745	MER0005767	108.0
OCJPFLEF_02764	MER0005767	140.0
OCJPFLEF_02798	MER0000474	222.0
OCJPFLEF_02801	MER0031610	152.0
OCJPFLEF_02873	MER0000576	111.0
OCJPFLEF_02879	MER0003327	195.0
OCJPFLEF_02886	MER0014135	241.0
OCJPFLEF_02904	MER0003380	130.0
OCJPFLEF_02936	MER0017177	66.2
OCJPFLEF_02940	MER0001244	187.0
OCJPFLEF_02945	MER0001284	68.9
OCJPFLEF_03001	MER0033186	192.0
OCJPFLEF_03003	MER0011440	55.8
OCJPFLEF_03016	MER0003558	70.5
OCJPFLEF_03090	MER0198917	315.0
OCJPFLEF_03103	MER0015338	102.0
OCJPFLEF_03108	MER0003514	122.0
OCJPFLEF_03127	MER0001400	165.0
OCJPFLEF_03161	MER0001313	43.9
OCJPFLEF_03188	MER0028025	148.0
OCJPFLEF_03198	MER0044357	82.4
OCJPFLEF_03233	MER0036036	49.7
OCJPFLEF_03236	MER0016067	62.8
OCJPFLEF_03238	MER0018486	48.9
OCJPFLEF_03255	MER0044622	143.0
