Query	Hit	Score
JCEMGLKI_00006	MER0001158	732.0
JCEMGLKI_00044	MER0026262	124.0
JCEMGLKI_00120	MER0006063	75.1
JCEMGLKI_00257	MER0036074	55.5
JCEMGLKI_00288	MER0069741	106.0
JCEMGLKI_00318	MER0001423	429.0
JCEMGLKI_00336	MER0012158	193.0
JCEMGLKI_00350	MER0013450	201.0
JCEMGLKI_00354	MER0001269	164.0
JCEMGLKI_00421	MER0017401	62.8
JCEMGLKI_00510	MER0034539	240.0
JCEMGLKI_00515	MER0492485	52.0
JCEMGLKI_00520	MER0005694	186.0
JCEMGLKI_00523	MER0047723	414.0
JCEMGLKI_00529	MER0237414	59.7
JCEMGLKI_00530	MER0195774	138.0
JCEMGLKI_00539	MER0033237	62.8
JCEMGLKI_00542	MER0045479	67.4
JCEMGLKI_00612	MER0039993	441.0
JCEMGLKI_00615	MER0195774	74.3
JCEMGLKI_00665	MER0034615	54.3
JCEMGLKI_00701	MER0036114	85.9
JCEMGLKI_00709	MER0000589	58.9
JCEMGLKI_00711	MER0002565	111.0
JCEMGLKI_00755	MER0004775	498.0
JCEMGLKI_00756	MER0004775	489.0
JCEMGLKI_00769	MER0033259	65.1
JCEMGLKI_00815	MER0002060	50.4
JCEMGLKI_00837	MER0492485	55.1
JCEMGLKI_00843	MER0003802	109.0
JCEMGLKI_00858	MER0000474	218.0
JCEMGLKI_00874	MER0001289	74.7
JCEMGLKI_00891	MER0036027	56.6
JCEMGLKI_00912	MER0015424	610.0
JCEMGLKI_00913	MER0015424	625.0
JCEMGLKI_00928	MER0056047	60.5
JCEMGLKI_00953	MER0001400	152.0
JCEMGLKI_00955	MER0004146	70.9
JCEMGLKI_00969	MER1143079	126.0
JCEMGLKI_00978	MER0003336	273.0
JCEMGLKI_00985	MER0000471	129.0
JCEMGLKI_00986	MER0002060	93.6
JCEMGLKI_00987	MER0002060	86.7
JCEMGLKI_01025	MER0045094	157.0
JCEMGLKI_01042	MER0001978	467.0
JCEMGLKI_01114	MER0045886	201.0
JCEMGLKI_01131	MER0001699	82.0
JCEMGLKI_01180	MER0028025	163.0
JCEMGLKI_01184	MER0060647	264.0
JCEMGLKI_01191	MER0066178	42.4
JCEMGLKI_01217	MER0031617	93.6
JCEMGLKI_01219	MER0004893	108.0
JCEMGLKI_01220	MER0002489	137.0
JCEMGLKI_01237	MER0036053	58.5
JCEMGLKI_01247	MER0033259	67.0
JCEMGLKI_01254	MER0281397	45.4
JCEMGLKI_01311	MER0033259	79.7
JCEMGLKI_01333	MER0195376	58.9
JCEMGLKI_01346	MER0015424	159.0
JCEMGLKI_01352	MER0002078	142.0
JCEMGLKI_01377	MER0030935	56.2
JCEMGLKI_01436	MER0005169	177.0
JCEMGLKI_01448	MER0005244	116.0
JCEMGLKI_01449	MER0005244	119.0
JCEMGLKI_01450	MER0005244	97.1
JCEMGLKI_01461	MER0195774	76.6
JCEMGLKI_01463	MER0001284	77.8
JCEMGLKI_01500	MER0001243	186.0
JCEMGLKI_01508	MER0004925	318.0
JCEMGLKI_01542	MER0005139	71.2
JCEMGLKI_01569	MER0031619	48.9
JCEMGLKI_01640	MER0002443	109.0
JCEMGLKI_01655	MER0065588	163.0
JCEMGLKI_01671	MER0001289	94.4
JCEMGLKI_01672	MER0001289	86.3
JCEMGLKI_01676	MER0026339	355.0
JCEMGLKI_01689	MER0013425	71.6
JCEMGLKI_01709	MER0011806	160.0
JCEMGLKI_01763	MER0034548	105.0
JCEMGLKI_01770	MER0043126	45.8
JCEMGLKI_01816	MER0001423	189.0
JCEMGLKI_01817	MER0001244	159.0
JCEMGLKI_01824	MER0002084	279.0
JCEMGLKI_01843	MER0036114	45.4
JCEMGLKI_01993	MER0004915	56.6
JCEMGLKI_02009	MER0026494	260.0
JCEMGLKI_02060	MER0066178	45.8
JCEMGLKI_02061	MER0001235	213.0
JCEMGLKI_02070	MER0005768	130.0
