Query	Hit	Score
INKCLNFJ_00049	MER1137211	60.1
INKCLNFJ_00119	MER0034615	336.0
INKCLNFJ_00143	MER0000410	358.0
INKCLNFJ_00148	MER0026545	117.0
INKCLNFJ_00207	MER0014188	75.9
INKCLNFJ_00238	MER0002161	74.3
INKCLNFJ_00250	MER0209507	43.9
INKCLNFJ_00251	MER0005767	62.4
INKCLNFJ_00277	MER0001421	426.0
INKCLNFJ_00283	MER0002746	58.2
INKCLNFJ_00284	MER0002251	209.0
INKCLNFJ_00303	MER0005244	130.0
INKCLNFJ_00322	MER0001357	50.4
INKCLNFJ_00330	MER0015121	53.9
INKCLNFJ_00355	MER0002443	103.0
INKCLNFJ_00367	MER0065554	247.0
INKCLNFJ_00377	MER0039993	512.0
INKCLNFJ_00438	MER0005131	76.6
INKCLNFJ_00482	MER0004925	319.0
INKCLNFJ_00485	MER0016067	68.2
INKCLNFJ_00496	MER0152590	86.7
INKCLNFJ_00517	MER0001295	165.0
INKCLNFJ_00635	MER0047723	459.0
INKCLNFJ_00654	MER0003802	110.0
INKCLNFJ_00766	MER0042827	109.0
INKCLNFJ_00793	MER0045886	179.0
INKCLNFJ_00798	MER0048181	62.8
INKCLNFJ_00850	MER0005837	45.8
INKCLNFJ_00857	MER0035017	122.0
INKCLNFJ_00901	MER0000589	77.8
INKCLNFJ_00902	MER0192051	58.2
INKCLNFJ_00917	MER0005196	267.0
INKCLNFJ_00920	MER0001158	697.0
INKCLNFJ_00930	MER0003380	148.0
INKCLNFJ_00933	MER0001243	200.0
INKCLNFJ_00970	MER0001236	224.0
INKCLNFJ_00982	MER0001357	41.2
INKCLNFJ_00995	MER0026339	67.0
INKCLNFJ_01022	MER0002746	54.3
INKCLNFJ_01069	MER0031610	137.0
INKCLNFJ_01090	MER0044357	62.0
INKCLNFJ_01098	MER0001313	43.9
INKCLNFJ_01106	MER0095620	270.0
INKCLNFJ_01112	MER0042387	102.0
INKCLNFJ_01114	MER0011700	141.0
INKCLNFJ_01119	MER0001161	473.0
INKCLNFJ_01126	MER0237414	79.0
INKCLNFJ_01127	MER0195774	122.0
INKCLNFJ_01189	MER0000485	225.0
INKCLNFJ_01203	MER0069741	85.5
INKCLNFJ_01303	MER0897124	80.5
INKCLNFJ_01435	MER0059846	179.0
INKCLNFJ_01436	MER0026494	237.0
INKCLNFJ_01475	MER0281397	71.6
INKCLNFJ_01496	MER0491616	140.0
INKCLNFJ_01499	MER0003242	321.0
INKCLNFJ_01537	MER0037236	81.6
INKCLNFJ_01549	MER0000332	131.0
INKCLNFJ_01557	MER0005694	314.0
INKCLNFJ_01571	MER0014135	232.0
INKCLNFJ_01625	MER0003105	202.0
INKCLNFJ_01629	MER0002251	55.1
INKCLNFJ_01675	MER0027775	89.4
INKCLNFJ_01684	MER0004101	63.9
INKCLNFJ_01729	MER0069741	110.0
INKCLNFJ_01737	MER0005767	130.0
INKCLNFJ_01760	MER0034541	255.0
INKCLNFJ_01778	MER0003336	171.0
INKCLNFJ_01787	MER0491616	56.6
INKCLNFJ_01883	MER0078640	219.0
INKCLNFJ_01888	MER0001299	252.0
INKCLNFJ_01904	MER0056525	268.0
INKCLNFJ_01939	MER0001423	323.0
INKCLNFJ_01977	MER0003850	166.0
INKCLNFJ_01999	MER0195376	86.7
INKCLNFJ_02049	MER0016191	137.0
INKCLNFJ_02065	MER0492485	88.6
INKCLNFJ_02071	MER0002746	109.0
INKCLNFJ_02103	MER0000474	226.0
INKCLNFJ_02120	MER0039993	496.0
INKCLNFJ_02127	MER0045094	145.0
INKCLNFJ_02163	MER0069741	57.4
INKCLNFJ_02170	MER0015472	65.9
INKCLNFJ_02171	MER0035036	56.6
