Query	Hit	Score
OMIFANIC_00034	MER0003338	164.0
OMIFANIC_00036	MER0034541	257.0
OMIFANIC_00052	MER0011806	60.8
OMIFANIC_00078	MER0000392	305.0
OMIFANIC_00102	MER0002565	122.0
OMIFANIC_00103	MER0019759	59.3
OMIFANIC_00105	MER0003514	124.0
OMIFANIC_00123	MER0192051	52.8
OMIFANIC_00136	MER0005300	77.8
OMIFANIC_00180	MER0003380	45.1
OMIFANIC_00181	MER0015424	98.2
OMIFANIC_00217	MER0001295	138.0
OMIFANIC_00229	MER0001322	66.2
OMIFANIC_00267	MER0003850	171.0
OMIFANIC_00297	MER0005139	70.5
OMIFANIC_00313	MER0000474	181.0
OMIFANIC_00351	MER0005767	116.0
OMIFANIC_00369	MER0095620	286.0
OMIFANIC_00403	MER0056047	45.4
OMIFANIC_00461	MER0002635	174.0
OMIFANIC_00468	MER0047723	408.0
OMIFANIC_00482	MER0015472	58.9
OMIFANIC_00483	MER0048181	59.7
OMIFANIC_00486	MER0000589	55.1
OMIFANIC_00515	MER0054444	99.0
OMIFANIC_00523	MER0002089	74.3
OMIFANIC_00546	MER0066182	47.0
OMIFANIC_00565	MER0011700	93.2
OMIFANIC_00582	MER0015475	74.7
OMIFANIC_00600	MER0001161	473.0
OMIFANIC_00601	MER0004514	249.0
OMIFANIC_00621	MER0034582	79.7
OMIFANIC_00802	MER0001400	214.0
OMIFANIC_00803	MER0001400	282.0
OMIFANIC_00813	MER0031565	77.4
OMIFANIC_00815	MER0001920	179.0
OMIFANIC_00821	MER0017069	127.0
OMIFANIC_00858	MER0897124	71.6
OMIFANIC_00882	MER0043537	54.3
OMIFANIC_00896	MER0001158	387.0
OMIFANIC_00962	MER0004775	470.0
OMIFANIC_00964	MER0030257	106.0
OMIFANIC_00982	MER0003380	121.0
OMIFANIC_00992	MER0078640	235.0
OMIFANIC_01042	MER0002565	58.9
OMIFANIC_01094	MER0168983	63.9
OMIFANIC_01095	MER0001284	75.5
OMIFANIC_01105	MER0042827	114.0
OMIFANIC_01140	MER0195376	90.9
OMIFANIC_01230	MER0015121	45.4
OMIFANIC_01241	MER0003338	171.0
OMIFANIC_01242	MER0005768	161.0
OMIFANIC_01248	MER0003336	170.0
OMIFANIC_01267	MER0001244	173.0
OMIFANIC_01314	MER0492485	47.0
OMIFANIC_01318	MER0044622	154.0
OMIFANIC_01365	MER0000437	166.0
OMIFANIC_01388	MER0016191	126.0
OMIFANIC_01419	MER0059846	166.0
OMIFANIC_01432	MER0017375	102.0
OMIFANIC_01433	MER0035185	85.1
OMIFANIC_01440	MER0011700	152.0
OMIFANIC_01474	MER0005767	61.2
OMIFANIC_01477	MER0209507	43.9
OMIFANIC_01497	MER0100667	65.9
OMIFANIC_01541	MER0015166	112.0
OMIFANIC_01545	MER0002007	289.0
OMIFANIC_01568	MER0011583	139.0
OMIFANIC_01573	MER0033186	188.0
OMIFANIC_01583	MER0001243	182.0
OMIFANIC_01586	MER0042387	91.3
OMIFANIC_01587	MER0005742	48.9
OMIFANIC_01588	MER0002251	207.0
OMIFANIC_01591	MER0001009	47.0
OMIFANIC_01634	MER0011748	251.0
OMIFANIC_01657	MER0004914	131.0
OMIFANIC_01692	MER0028047	211.0
OMIFANIC_01707	MER0005244	134.0
OMIFANIC_01728	MER0001425	46.6
OMIFANIC_01737	MER0001421	438.0
OMIFANIC_01783	MER0034539	273.0
OMIFANIC_01790	MER0001978	468.0
OMIFANIC_01795	MER0015472	73.2
OMIFANIC_01836	MER0013829	169.0
OMIFANIC_01847	MER0012158	199.0
OMIFANIC_01854	MER0014135	232.0
OMIFANIC_01870	MER0031610	148.0
OMIFANIC_01873	MER0000474	225.0
OMIFANIC_01904	MER0004925	313.0
OMIFANIC_01949	MER0281397	101.0
OMIFANIC_01964	MER0005244	82.8
OMIFANIC_01969	MER0192051	60.8
OMIFANIC_01974	MER0492485	65.5
OMIFANIC_01984	MER0001212	153.0
OMIFANIC_01990	MER0027775	70.9
OMIFANIC_01991	MER0195774	103.0
OMIFANIC_02008	MER0065588	173.0
OMIFANIC_02047	MER0472834	68.2
OMIFANIC_02050	MER0000410	362.0
OMIFANIC_02064	MER0492485	60.8
OMIFANIC_02127	MER0195774	132.0
OMIFANIC_02147	MER0000268	60.8
OMIFANIC_02202	MER0004195	126.0
OMIFANIC_02215	MER0019280	102.0
OMIFANIC_02219	MER0065554	256.0
OMIFANIC_02224	MER0045886	182.0
OMIFANIC_02227	MER1143079	146.0
OMIFANIC_02291	MER0001295	165.0
OMIFANIC_02295	MER0002443	93.6
OMIFANIC_02300	MER0001423	326.0
OMIFANIC_02349	MER0100667	70.5
OMIFANIC_02372	MER0001266	126.0
OMIFANIC_02377	MER0026494	254.0
OMIFANIC_02398	MER0013541	52.8
OMIFANIC_02412	MER0472834	53.9
OMIFANIC_02483	MER0001400	249.0
OMIFANIC_02489	MER0069741	70.5
OMIFANIC_02497	MER0000485	227.0
OMIFANIC_02504	MER0026545	118.0
OMIFANIC_02535	MER0004090	134.0
OMIFANIC_02574	MER0492485	51.6
OMIFANIC_02577	MER0039457	48.5
OMIFANIC_02582	MER0281397	75.1
OMIFANIC_02615	MER0069741	105.0
OMIFANIC_02653	MER0000277	107.0
OMIFANIC_02669	MER0004146	75.1
OMIFANIC_02689	MER0004466	51.2
OMIFANIC_02704	MER0217243	53.1
