Query	Hit	Score
ANLOJHML_00012	MER0001284	63.9
ANLOJHML_00042	MER0001161	512.0
ANLOJHML_00056	MER0039993	492.0
ANLOJHML_00066	MER0015475	68.6
ANLOJHML_00104	MER0078640	219.0
ANLOJHML_00186	MER0001244	203.0
ANLOJHML_00203	MER0004925	334.0
ANLOJHML_00230	MER0035038	51.6
ANLOJHML_00239	MER0002639	149.0
ANLOJHML_00253	MER0015473	58.9
ANLOJHML_00254	MER0015473	48.9
ANLOJHML_00258	MER0000589	66.6
ANLOJHML_00368	MER0001233	170.0
ANLOJHML_00370	MER0001423	47.0
ANLOJHML_00404	MER0195774	117.0
ANLOJHML_00454	MER0281397	89.7
ANLOJHML_00501	MER0034959	69.3
ANLOJHML_00515	MER0031562	92.0
ANLOJHML_00534	MER0281397	50.1
ANLOJHML_00544	MER0002565	124.0
ANLOJHML_00545	MER0012283	59.7
ANLOJHML_00547	MER0004086	44.7
ANLOJHML_00563	MER0016191	127.0
ANLOJHML_00564	MER0011700	61.2
ANLOJHML_00606	MER0492485	60.5
ANLOJHML_00638	MER0002031	81.6
ANLOJHML_00657	MER0000392	301.0
ANLOJHML_00695	MER0005046	138.0
ANLOJHML_00710	MER0015142	226.0
ANLOJHML_00773	MER0001423	347.0
ANLOJHML_00780	MER0004035	96.7
ANLOJHML_00784	MER0001295	156.0
ANLOJHML_00848	MER0044357	79.3
ANLOJHML_00884	MER0034541	259.0
ANLOJHML_00896	MER0237414	63.5
ANLOJHML_00897	MER0195774	123.0
ANLOJHML_00904	MER0036308	267.0
ANLOJHML_00909	MER0034582	118.0
ANLOJHML_00942	MER0001322	74.3
ANLOJHML_00962	MER0033259	62.0
ANLOJHML_00999	MER0027775	85.1
ANLOJHML_01003	MER0025086	140.0
ANLOJHML_01030	MER0033186	212.0
ANLOJHML_01101	MER0001978	478.0
ANLOJHML_01105	MER0048181	61.2
ANLOJHML_01119	MER0035041	46.2
ANLOJHML_01124	MER0026545	119.0
ANLOJHML_01131	MER0000485	235.0
ANLOJHML_01148	MER0026262	87.0
ANLOJHML_01189	MER0001284	75.9
ANLOJHML_01211	MER0015121	49.7
ANLOJHML_01284	MER0065588	176.0
ANLOJHML_01290	MER0168983	65.9
ANLOJHML_01291	MER0168983	60.1
ANLOJHML_01358	MER0192051	58.2
ANLOJHML_01492	MER0011781	58.5
ANLOJHML_01515	MER0095620	278.0
ANLOJHML_01520	MER0004469	73.2
ANLOJHML_01558	MER0491616	132.0
ANLOJHML_01580	MER0002746	94.7
ANLOJHML_01608	MER0034711	72.0
ANLOJHML_01609	MER0011583	159.0
ANLOJHML_01693	MER0492485	48.1
ANLOJHML_01696	MER0005900	183.0
ANLOJHML_01719	MER0002251	212.0
ANLOJHML_01724	MER0011175	54.3
ANLOJHML_01744	MER0037236	92.0
ANLOJHML_01884	MER0069741	116.0
ANLOJHML_01956	MER0002443	95.9
ANLOJHML_01969	MER0000576	114.0
ANLOJHML_02012	MER0034539	139.0
ANLOJHML_02013	MER0034539	273.0
ANLOJHML_02038	MER0026262	97.4
ANLOJHML_02044	MER0066184	63.2
ANLOJHML_02057	MER0001421	437.0
ANLOJHML_02066	MER0017193	217.0
ANLOJHML_02073	MER0011907	97.1
ANLOJHML_02087	MER0044581	54.7
ANLOJHML_02090	MER0066178	53.1
ANLOJHML_02094	MER0198917	313.0
ANLOJHML_02122	MER0066178	56.2
ANLOJHML_02125	MER0003359	44.3
ANLOJHML_02180	MER0004925	58.9
ANLOJHML_02236	MER0004801	486.0
ANLOJHML_02247	MER0042387	77.0
ANLOJHML_02282	MER0195376	95.1
ANLOJHML_02308	MER0003380	55.5
ANLOJHML_02324	MER0036044	50.1
ANLOJHML_02343	MER0000268	176.0
ANLOJHML_02373	MER0017368	79.0
ANLOJHML_02460	MER0011900	43.9
ANLOJHML_02461	MER0003802	43.9
ANLOJHML_02478	MER0003986	76.6
ANLOJHML_02524	MER0031431	54.3
ANLOJHML_02557	MER0003380	135.0
ANLOJHML_02599	MER0036053	72.0
ANLOJHML_02600	MER0001244	182.0
ANLOJHML_02642	MER0044622	144.0
ANLOJHML_02664	MER0019096	50.8
ANLOJHML_02682	MER0214730	95.1
ANLOJHML_02700	MER0003336	236.0
ANLOJHML_02703	MER0001233	172.0
ANLOJHML_02710	MER0001289	54.7
ANLOJHML_02740	MER0031617	87.8
ANLOJHML_02748	MER0031617	85.5
ANLOJHML_02767	MER0195376	68.6
ANLOJHML_02782	MER0031432	55.1
ANLOJHML_02836	MER0017401	76.6
ANLOJHML_02837	MER0001233	171.0
ANLOJHML_02839	MER0003280	75.1
ANLOJHML_02851	MER0003280	75.5
ANLOJHML_02853	MER0001380	162.0
ANLOJHML_02872	MER0002031	95.9
ANLOJHML_02875	MER0003514	125.0
ANLOJHML_02885	MER0004775	510.0
ANLOJHML_02918	MER0003242	52.8
ANLOJHML_02920	MER0003242	305.0
ANLOJHML_02931	MER0001026	210.0
ANLOJHML_02950	MER0011464	114.0
ANLOJHML_02966	MER0011343	95.5
ANLOJHML_02997	MER0028284	79.3
ANLOJHML_03037	MER0048191	44.7
ANLOJHML_03134	MER0017193	127.0
ANLOJHML_03266	MER0028025	164.0
ANLOJHML_03275	MER0019096	51.2
ANLOJHML_03347	MER0003813	55.1
ANLOJHML_03350	MER0223899	43.1
ANLOJHML_03352	MER0005987	43.9
ANLOJHML_03355	MER1143079	118.0
ANLOJHML_03433	MER0042827	109.0
ANLOJHML_03468	MER0002601	125.0
ANLOJHML_03577	MER0000410	382.0
ANLOJHML_03606	MER0033259	71.2
ANLOJHML_03610	MER1143079	168.0
ANLOJHML_03614	MER0003339	102.0
ANLOJHML_03642	MER0001297	125.0
ANLOJHML_03668	MER0005767	129.0
ANLOJHML_03676	MER0031610	51.6
ANLOJHML_03688	MER0002031	86.3
ANLOJHML_03697	MER0002565	110.0
ANLOJHML_03701	MER0001233	166.0
ANLOJHML_03702	MER0000332	135.0
ANLOJHML_03718	MER0001289	77.8
ANLOJHML_03728	MER0003336	179.0
ANLOJHML_03747	MER0214730	118.0
ANLOJHML_03785	MER0001158	447.0
ANLOJHML_03830	MER0001243	198.0
