Query	Hit	Score
AEGGJBNK_00025	MER0073084	208.0
AEGGJBNK_00032	MER0001248	150.0
AEGGJBNK_00033	MER0001423	177.0
AEGGJBNK_00048	MER0004468	81.6
AEGGJBNK_00069	MER0000589	97.1
AEGGJBNK_00093	MER0237414	74.3
AEGGJBNK_00094	MER0195774	132.0
AEGGJBNK_00213	MER0043126	48.5
AEGGJBNK_00346	MER0065588	73.6
AEGGJBNK_00401	MER0000589	97.4
AEGGJBNK_00420	MER0027775	87.4
AEGGJBNK_00451	MER0281397	70.1
AEGGJBNK_00475	MER0028025	149.0
AEGGJBNK_00523	MER0005767	60.5
AEGGJBNK_00525	MER0213229	48.9
AEGGJBNK_00568	MER0001284	67.4
AEGGJBNK_00569	MER0168983	65.9
AEGGJBNK_00599	MER0028284	95.1
AEGGJBNK_00631	MER0037236	80.1
AEGGJBNK_00649	MER0034582	111.0
AEGGJBNK_00654	MER0100667	72.0
AEGGJBNK_00659	MER0029616	56.2
AEGGJBNK_00676	MER0061102	48.5
AEGGJBNK_00699	MER0003376	45.8
AEGGJBNK_00703	MER0168983	52.8
AEGGJBNK_00705	MER0002959	162.0
AEGGJBNK_00706	MER0000408	113.0
AEGGJBNK_00709	MER0056022	54.3
AEGGJBNK_00717	MER0002489	122.0
AEGGJBNK_00733	MER0031562	92.4
AEGGJBNK_00744	MER0195376	70.5
AEGGJBNK_00745	MER0195376	72.8
AEGGJBNK_00797	MER0004090	117.0
AEGGJBNK_00816	MER0045886	188.0
AEGGJBNK_00846	MER0031570	75.9
AEGGJBNK_00855	MER0001978	465.0
AEGGJBNK_00859	MER0015473	70.1
AEGGJBNK_00872	MER0198917	327.0
AEGGJBNK_00902	MER0004914	125.0
AEGGJBNK_00948	MER0034539	263.0
AEGGJBNK_00956	MER0035041	46.6
AEGGJBNK_00980	MER0078640	211.0
AEGGJBNK_01010	MER0005244	120.0
AEGGJBNK_01016	MER0437468	251.0
AEGGJBNK_01049	MER0005244	89.4
AEGGJBNK_01050	MER0006204	159.0
AEGGJBNK_01104	MER0003380	67.8
AEGGJBNK_01175	MER0195774	119.0
AEGGJBNK_01198	MER0003376	75.9
AEGGJBNK_01212	MER0192051	53.9
AEGGJBNK_01224	MER0001297	129.0
AEGGJBNK_01226	MER0011369	136.0
AEGGJBNK_01227	MER0002755	60.1
AEGGJBNK_01228	MER0000332	137.0
AEGGJBNK_01244	MER0016191	103.0
AEGGJBNK_01253	MER0001322	72.4
AEGGJBNK_01284	MER0013829	182.0
AEGGJBNK_01319	MER0002635	178.0
AEGGJBNK_01327	MER0001421	385.0
AEGGJBNK_01389	MER0013471	52.4
AEGGJBNK_01400	MER0002601	125.0
AEGGJBNK_01427	MER0048181	52.0
AEGGJBNK_01428	MER0015473	52.4
AEGGJBNK_01442	MER0047723	434.0
AEGGJBNK_01448	MER0069741	54.3
AEGGJBNK_01460	MER0195774	126.0
AEGGJBNK_01480	MER0015475	72.4
AEGGJBNK_01498	MER0000392	307.0
AEGGJBNK_01519	MER0011345	57.0
AEGGJBNK_01543	MER0034541	238.0
AEGGJBNK_01547	MER0003338	160.0
AEGGJBNK_01591	MER0004923	127.0
AEGGJBNK_01638	MER0000268	172.0
AEGGJBNK_01699	MER0056525	256.0
AEGGJBNK_01723	MER0066178	45.4
AEGGJBNK_01726	MER0005238	67.4
AEGGJBNK_01735	MER0001423	178.0
AEGGJBNK_01863	MER0031610	154.0
AEGGJBNK_01897	MER0036038	48.9
AEGGJBNK_01969	MER0026494	252.0
AEGGJBNK_01976	MER0001423	135.0
AEGGJBNK_02022	MER0044357	49.7
AEGGJBNK_02042	MER0026262	75.1
AEGGJBNK_02044	MER0001423	337.0
AEGGJBNK_02049	MER0002443	90.9
AEGGJBNK_02052	MER0001295	161.0
AEGGJBNK_02102	MER0237414	68.9
AEGGJBNK_02103	MER0195774	135.0
AEGGJBNK_02115	MER0026552	110.0
AEGGJBNK_02121	MER0000485	241.0
AEGGJBNK_02126	MER0014418	166.0
AEGGJBNK_02128	MER0036052	117.0
AEGGJBNK_02140	MER0003558	52.0
AEGGJBNK_02159	MER0069741	103.0
AEGGJBNK_02209	MER0066178	55.5
AEGGJBNK_02227	MER0002489	120.0
AEGGJBNK_02235	MER0004925	332.0
AEGGJBNK_02242	MER0005239	181.0
AEGGJBNK_02244	MER0037236	61.6
AEGGJBNK_02257	MER0000410	343.0
AEGGJBNK_02288	MER0001243	187.0
AEGGJBNK_02311	MER0004957	54.3
AEGGJBNK_02371	MER0000474	182.0
AEGGJBNK_02397	MER0002251	207.0
AEGGJBNK_02401	MER0005742	47.8
AEGGJBNK_02402	MER0042387	110.0
AEGGJBNK_02415	MER0042827	110.0
AEGGJBNK_02430	MER0003380	129.0
AEGGJBNK_02446	MER0004090	124.0
AEGGJBNK_02452	MER0014418	179.0
AEGGJBNK_02472	MER0281397	75.1
AEGGJBNK_02491	MER0025086	136.0
AEGGJBNK_02505	MER0059846	162.0
AEGGJBNK_02563	MER0004775	493.0
AEGGJBNK_02567	MER0029965	103.0
AEGGJBNK_02700	MER0002007	275.0
AEGGJBNK_02708	MER0015166	101.0
AEGGJBNK_02728	MER0003336	164.0
AEGGJBNK_02777	MER0005900	151.0
AEGGJBNK_02824	MER0000474	218.0
AEGGJBNK_02907	MER0221018	146.0
AEGGJBNK_03143	MER0036072	68.6
AEGGJBNK_03216	MER0034959	65.1
