Query	Hit	Score
OHBAFFGP_00155	MER0034539	269.0
OHBAFFGP_00162	MER0013541	65.9
OHBAFFGP_00177	MER0005694	188.0
OHBAFFGP_00230	MER0000431	52.0
OHBAFFGP_00300	MER0003229	312.0
OHBAFFGP_00353	MER0001284	68.9
OHBAFFGP_00368	MER0042827	111.0
OHBAFFGP_00373	MER0031431	67.8
OHBAFFGP_00428	MER0003850	186.0
OHBAFFGP_00430	MER0014188	68.9
OHBAFFGP_00455	MER0028025	163.0
OHBAFFGP_00487	MER0066178	47.8
OHBAFFGP_00513	MER0000410	377.0
OHBAFFGP_00523	MER0028365	77.0
OHBAFFGP_00559	MER0069741	60.5
OHBAFFGP_00600	MER0095620	271.0
OHBAFFGP_00620	MER0000576	111.0
OHBAFFGP_00635	MER0002036	84.7
OHBAFFGP_00643	MER0002565	87.0
OHBAFFGP_00663	MER0014664	89.4
OHBAFFGP_00709	MER0017250	90.1
OHBAFFGP_00710	MER0017246	107.0
OHBAFFGP_00722	MER0003065	52.4
OHBAFFGP_00745	MER0000392	167.0
OHBAFFGP_00799	MER0033213	57.0
OHBAFFGP_00856	MER0005139	67.0
OHBAFFGP_00884	MER0028365	81.6
OHBAFFGP_00933	MER0003380	47.4
OHBAFFGP_00945	MER0026262	94.0
OHBAFFGP_00948	MER0002489	107.0
OHBAFFGP_00974	MER0031563	45.8
OHBAFFGP_00986	MER0003798	99.4
OHBAFFGP_01032	MER0015166	94.4
OHBAFFGP_01036	MER0002007	278.0
OHBAFFGP_01044	MER0011256	53.5
OHBAFFGP_01071	MER0195774	76.6
OHBAFFGP_01075	MER0001920	216.0
OHBAFFGP_01086	MER0065588	176.0
OHBAFFGP_01125	MER0031565	70.9
OHBAFFGP_01140	MER0017193	240.0
OHBAFFGP_01153	MER0069741	109.0
OHBAFFGP_01154	MER0069741	85.1
OHBAFFGP_01158	MER0033259	89.7
OHBAFFGP_01168	MER0025070	43.1
OHBAFFGP_01181	MER0001202	47.0
OHBAFFGP_01239	MER0015142	149.0
OHBAFFGP_01241	MER0030244	54.7
OHBAFFGP_01385	MER0035017	125.0
OHBAFFGP_01405	MER0003339	134.0
OHBAFFGP_01423	MER0003359	46.2
OHBAFFGP_01482	MER0001421	423.0
OHBAFFGP_01522	MER0005767	67.0
OHBAFFGP_01524	MER0209507	45.8
OHBAFFGP_01549	MER0002489	111.0
OHBAFFGP_01582	MER0195376	85.9
OHBAFFGP_01600	MER0014664	68.9
OHBAFFGP_01658	MER0003850	170.0
OHBAFFGP_01680	MER0005169	174.0
OHBAFFGP_01682	MER0005244	133.0
OHBAFFGP_01741	MER0033186	216.0
OHBAFFGP_01753	MER0015472	71.6
OHBAFFGP_01761	MER0001978	454.0
OHBAFFGP_01780	MER0036308	261.0
OHBAFFGP_01810	MER0005768	49.7
OHBAFFGP_01827	MER0001295	127.0
OHBAFFGP_01856	MER0000485	235.0
OHBAFFGP_01865	MER0042387	120.0
OHBAFFGP_01940	MER0003336	187.0
OHBAFFGP_01950	MER0028047	214.0
OHBAFFGP_01972	MER0001699	125.0
OHBAFFGP_01979	MER0047723	415.0
OHBAFFGP_01996	MER0015473	59.7
OHBAFFGP_01997	MER0048181	49.7
OHBAFFGP_02003	MER0000589	57.4
OHBAFFGP_02009	MER0014333	191.0
OHBAFFGP_02017	MER0001602	114.0
OHBAFFGP_02040	MER0073084	110.0
OHBAFFGP_02048	MER0004914	170.0
OHBAFFGP_02102	MER0000310	97.1
OHBAFFGP_02122	MER0065554	248.0
OHBAFFGP_02132	MER0045886	172.0
OHBAFFGP_02159	MER0004925	320.0
OHBAFFGP_02161	MER1143079	166.0
OHBAFFGP_02199	MER0472834	53.9
OHBAFFGP_02234	MER0034539	124.0
OHBAFFGP_02259	MER0004914	61.6
OHBAFFGP_02341	MER0000277	107.0
OHBAFFGP_02357	MER0078640	234.0
OHBAFFGP_02400	MER0015475	68.6
OHBAFFGP_02455	MER0037236	74.7
OHBAFFGP_02512	MER0044357	73.9
OHBAFFGP_02553	MER0005900	160.0
OHBAFFGP_02561	MER0026494	232.0
OHBAFFGP_02593	MER0472834	58.5
OHBAFFGP_02603	MER0002591	47.8
OHBAFFGP_02612	MER0001299	274.0
OHBAFFGP_02619	MER0281397	72.0
OHBAFFGP_02622	MER0000474	219.0
OHBAFFGP_02626	MER0031610	147.0
OHBAFFGP_02658	MER0001295	153.0
OHBAFFGP_02663	MER0004035	102.0
OHBAFFGP_02668	MER0001423	348.0
OHBAFFGP_02724	MER0020595	253.0
OHBAFFGP_02758	MER0031614	48.9
OHBAFFGP_02766	MER0001289	64.3
OHBAFFGP_02776	MER0037236	49.7
OHBAFFGP_02780	MER0001244	189.0
OHBAFFGP_02787	MER0036053	63.9
OHBAFFGP_02826	MER0036036	48.5
OHBAFFGP_02842	MER0005767	133.0
OHBAFFGP_02914	MER0001158	481.0
OHBAFFGP_02918	MER0195774	126.0
OHBAFFGP_02919	MER0237414	75.9
OHBAFFGP_02959	MER0012158	208.0
OHBAFFGP_02965	MER0066178	45.1
OHBAFFGP_02966	MER0014135	234.0
OHBAFFGP_02989	MER0016191	108.0
OHBAFFGP_03010	MER0013541	40.0
OHBAFFGP_03044	MER0011464	105.0
OHBAFFGP_03045	MER0004775	501.0
OHBAFFGP_03051	MER0062058	79.7
OHBAFFGP_03064	MER0002031	97.1
OHBAFFGP_03076	MER0066178	59.7
OHBAFFGP_03087	MER0005694	191.0
OHBAFFGP_03102	MER0003380	152.0
OHBAFFGP_03113	MER0001313	48.5
OHBAFFGP_03124	MER0168983	62.8
OHBAFFGP_03137	MER0198917	324.0
OHBAFFGP_03143	MER0059846	174.0
OHBAFFGP_03144	MER0057728	107.0
OHBAFFGP_03201	MER0000392	305.0
OHBAFFGP_03257	MER0017009	117.0
OHBAFFGP_03258	MER0036308	70.1
OHBAFFGP_03267	MER0003514	128.0
OHBAFFGP_03297	MER0015424	87.0
OHBAFFGP_03345	MER0069741	86.3
OHBAFFGP_03354	MER0031565	78.6
OHBAFFGP_03361	MER0011806	55.1
OHBAFFGP_03392	MER0034541	273.0
OHBAFFGP_03393	MER0003338	158.0
OHBAFFGP_03474	MER0005300	52.0
OHBAFFGP_03488	MER0023167	49.7
OHBAFFGP_03502	MER0025086	122.0
OHBAFFGP_03511	MER0002565	108.0
OHBAFFGP_03516	MER0015424	145.0
OHBAFFGP_03559	MER0039993	499.0
OHBAFFGP_03570	MER0001425	128.0
OHBAFFGP_03580	MER0001026	190.0
OHBAFFGP_03608	MER0002031	67.0
OHBAFFGP_03618	MER0001009	94.7
OHBAFFGP_03619	MER0897124	100.0
OHBAFFGP_03688	MER0025086	141.0
OHBAFFGP_03694	MER0281397	54.7
OHBAFFGP_03861	MER0003338	164.0
OHBAFFGP_03862	MER0005768	140.0
OHBAFFGP_04034	MER0069741	112.0
OHBAFFGP_04118	MER0015994	67.0
OHBAFFGP_04120	MER0005900	64.7
OHBAFFGP_04151	MER0034582	119.0
OHBAFFGP_04157	MER0100667	75.1
OHBAFFGP_04196	MER0001161	501.0
OHBAFFGP_04213	MER0018468	49.3
OHBAFFGP_04310	MER0004923	74.3
OHBAFFGP_04321	MER0001243	196.0
OHBAFFGP_04327	MER0031491	86.7
OHBAFFGP_04328	MER0013458	44.7
OHBAFFGP_04333	MER0002251	205.0
OHBAFFGP_04336	MER0005331	50.4
OHBAFFGP_04339	MER0001928	80.1
OHBAFFGP_04388	MER0056022	44.7
OHBAFFGP_04393	MER0056525	262.0
OHBAFFGP_04428	MER0044622	156.0
