Query	Hit	Score
KFOMIKEB_00021	MER0015472	66.2
KFOMIKEB_00026	MER0001122	140.0
KFOMIKEB_00045	MER0030136	55.1
KFOMIKEB_00063	MER0028025	150.0
KFOMIKEB_00108	MER0001158	391.0
KFOMIKEB_00159	MER0005139	77.0
KFOMIKEB_00163	MER0033186	201.0
KFOMIKEB_00175	MER0168983	55.8
KFOMIKEB_00202	MER0031431	59.3
KFOMIKEB_00231	MER0000410	379.0
KFOMIKEB_00288	MER0001920	185.0
KFOMIKEB_00300	MER0000431	75.1
KFOMIKEB_00301	MER0076166	43.1
KFOMIKEB_00312	MER0000485	234.0
KFOMIKEB_00318	MER0026545	125.0
KFOMIKEB_00319	MER0017244	49.3
KFOMIKEB_00374	MER0195376	89.4
KFOMIKEB_00375	MER0195376	96.3
KFOMIKEB_00382	MER0281397	54.3
KFOMIKEB_00407	MER0042827	108.0
KFOMIKEB_00480	MER0061102	90.1
KFOMIKEB_00481	MER0061102	130.0
KFOMIKEB_00497	MER0001284	70.9
KFOMIKEB_00502	MER0031565	85.9
KFOMIKEB_00541	MER0005900	154.0
KFOMIKEB_00587	MER0017244	86.3
KFOMIKEB_00588	MER0002655	154.0
KFOMIKEB_00600	MER0044357	83.2
KFOMIKEB_00636	MER0004146	86.3
KFOMIKEB_00737	MER0001243	189.0
KFOMIKEB_00745	MER0000474	169.0
KFOMIKEB_00752	MER0002251	216.0
KFOMIKEB_00766	MER0004923	125.0
KFOMIKEB_00792	MER0028047	212.0
KFOMIKEB_00807	MER0011175	46.2
KFOMIKEB_00861	MER0015415	52.4
KFOMIKEB_00880	MER0034539	111.0
KFOMIKEB_00935	MER0059846	173.0
KFOMIKEB_00948	MER0001313	41.6
KFOMIKEB_00962	MER0003380	149.0
KFOMIKEB_00989	MER0036072	63.2
KFOMIKEB_00990	MER0001244	187.0
KFOMIKEB_01004	MER0003380	64.7
KFOMIKEB_01006	MER0014135	254.0
KFOMIKEB_01013	MER0012158	200.0
KFOMIKEB_01017	MER0073084	177.0
KFOMIKEB_01044	MER0237414	58.2
KFOMIKEB_01045	MER0195774	131.0
KFOMIKEB_01088	MER0005767	134.0
KFOMIKEB_01170	MER0014137	49.3
KFOMIKEB_01188	MER0014137	50.4
KFOMIKEB_01190	MER0026494	249.0
KFOMIKEB_01198	MER0011583	146.0
KFOMIKEB_01226	MER0281397	57.8
KFOMIKEB_01266	MER0005900	97.4
KFOMIKEB_01286	MER0001423	316.0
KFOMIKEB_01291	MER0002443	87.8
KFOMIKEB_01295	MER0001295	158.0
KFOMIKEB_01303	MER0002489	149.0
KFOMIKEB_01312	MER0011700	193.0
KFOMIKEB_01329	MER0004090	148.0
KFOMIKEB_01339	MER0001322	64.3
KFOMIKEB_01356	MER0000332	118.0
KFOMIKEB_01357	MER0002755	69.3
KFOMIKEB_01359	MER0003514	130.0
KFOMIKEB_01372	MER0192051	61.6
KFOMIKEB_01386	MER0069741	86.7
KFOMIKEB_01425	MER0005300	55.1
KFOMIKEB_01443	MER0281397	88.2
KFOMIKEB_01482	MER0004468	73.2
KFOMIKEB_01490	MER0005149	87.4
KFOMIKEB_01521	MER0034959	66.2
KFOMIKEB_01537	MER0006204	159.0
KFOMIKEB_01564	MER0001297	130.0
KFOMIKEB_01621	MER0011464	102.0
KFOMIKEB_01632	MER0198917	316.0
KFOMIKEB_01652	MER0037181	76.3
KFOMIKEB_01667	MER0001161	489.0
KFOMIKEB_01685	MER0015475	73.6
KFOMIKEB_01718	MER0060647	214.0
KFOMIKEB_01736	MER0016185	155.0
KFOMIKEB_01738	MER0001920	97.1
KFOMIKEB_01739	MER0000471	73.6
