Query	Hit	Score
EKHNMBHM_00072	MER0000589	63.5
EKHNMBHM_00112	MER0026545	98.6
EKHNMBHM_00113	MER0013458	50.1
EKHNMBHM_00116	MER0002251	216.0
EKHNMBHM_00136	MER0001421	411.0
EKHNMBHM_00178	MER0167712	99.0
EKHNMBHM_00190	MER0001928	161.0
EKHNMBHM_00216	MER0056525	255.0
EKHNMBHM_00283	MER0061059	70.1
EKHNMBHM_00324	MER0000474	232.0
EKHNMBHM_00329	MER0031610	159.0
EKHNMBHM_00432	MER0005767	134.0
EKHNMBHM_00439	MER0001266	97.8
EKHNMBHM_00454	MER0000474	174.0
EKHNMBHM_00465	MER0013450	203.0
EKHNMBHM_00478	MER0030935	43.9
EKHNMBHM_00484	MER0039482	45.4
EKHNMBHM_00501	MER0036044	57.8
EKHNMBHM_00571	MER0039490	66.2
EKHNMBHM_00582	MER0029616	64.7
EKHNMBHM_00616	MER0013425	95.9
EKHNMBHM_00619	MER0005244	119.0
EKHNMBHM_00666	MER0034539	273.0
EKHNMBHM_00681	MER0066184	48.9
EKHNMBHM_00695	MER0000410	354.0
EKHNMBHM_00712	MER0004090	131.0
EKHNMBHM_00738	MER0001243	184.0
EKHNMBHM_00779	MER0037236	67.8
EKHNMBHM_00840	MER0028087	85.9
EKHNMBHM_00841	MER0016301	85.1
EKHNMBHM_00871	MER0045094	156.0
EKHNMBHM_00879	MER0037236	84.0
EKHNMBHM_00930	MER0001423	337.0
EKHNMBHM_00935	MER0002443	92.4
EKHNMBHM_00938	MER0001295	162.0
EKHNMBHM_00979	MER0195376	84.0
EKHNMBHM_00988	MER0066192	135.0
EKHNMBHM_01018	MER0000268	172.0
EKHNMBHM_01040	MER0011485	45.4
EKHNMBHM_01043	MER0042827	111.0
EKHNMBHM_01060	MER0001284	69.7
EKHNMBHM_01061	MER0168983	62.8
EKHNMBHM_01108	MER0005139	74.7
EKHNMBHM_01121	MER0003413	57.8
EKHNMBHM_01139	MER0059846	164.0
EKHNMBHM_01185	MER0003338	164.0
EKHNMBHM_01187	MER0034541	261.0
EKHNMBHM_01205	MER0011781	53.9
EKHNMBHM_01231	MER0000392	309.0
EKHNMBHM_01257	MER0003376	84.3
EKHNMBHM_01296	MER0005300	48.1
EKHNMBHM_01316	MER0000332	126.0
EKHNMBHM_01317	MER0019096	65.1
EKHNMBHM_01320	MER0001297	130.0
EKHNMBHM_01335	MER0192051	59.7
EKHNMBHM_01354	MER0001026	202.0
EKHNMBHM_01375	MER0002489	118.0
EKHNMBHM_01395	MER0033186	149.0
EKHNMBHM_01425	MER0011251	46.6
EKHNMBHM_01448	MER0001026	179.0
EKHNMBHM_01456	MER0002489	149.0
EKHNMBHM_01476	MER0019759	60.5
EKHNMBHM_01581	MER0036052	99.4
EKHNMBHM_01586	MER0000485	239.0
EKHNMBHM_01592	MER0026545	114.0
EKHNMBHM_01612	MER0017193	63.9
EKHNMBHM_01613	MER0005900	119.0
EKHNMBHM_01627	MER0078640	214.0
EKHNMBHM_01660	MER0014827	92.4
EKHNMBHM_01705	MER0002959	78.2
EKHNMBHM_01727	MER0005244	79.3
EKHNMBHM_01750	MER0045886	184.0
EKHNMBHM_01776	MER0001244	184.0
EKHNMBHM_01780	MER0003380	130.0
EKHNMBHM_01793	MER0001313	52.8
EKHNMBHM_01800	MER0004466	42.4
EKHNMBHM_01801	MER0029965	106.0
EKHNMBHM_01817	MER0003380	69.3
EKHNMBHM_01820	MER0014135	248.0
EKHNMBHM_01827	MER0012158	205.0
EKHNMBHM_01832	MER0073084	155.0
EKHNMBHM_01851	MER0237414	65.1
EKHNMBHM_01852	MER0195774	132.0
EKHNMBHM_01893	MER0005900	159.0
EKHNMBHM_01936	MER0044357	83.2
EKHNMBHM_01971	MER0026494	236.0
