Query	Hit	Score
BMAMDBNG_00005	MER0005767	118.0
BMAMDBNG_00034	MER0000332	124.0
BMAMDBNG_00082	MER0011781	58.9
BMAMDBNG_00114	MER0003380	145.0
BMAMDBNG_00119	MER0001243	204.0
BMAMDBNG_00130	MER0192051	52.0
BMAMDBNG_00139	MER0005196	250.0
BMAMDBNG_00183	MER0034541	233.0
BMAMDBNG_00197	MER0004468	70.1
BMAMDBNG_00199	MER0281397	64.3
BMAMDBNG_00243	MER0491616	152.0
BMAMDBNG_00251	MER0002036	89.0
BMAMDBNG_00260	MER0031565	79.3
BMAMDBNG_00266	MER0036036	72.4
BMAMDBNG_00306	MER0031431	75.5
BMAMDBNG_00345	MER0066178	52.0
BMAMDBNG_00354	MER0031610	148.0
BMAMDBNG_00451	MER0031610	142.0
BMAMDBNG_00457	MER0026494	246.0
BMAMDBNG_00460	MER0000392	311.0
BMAMDBNG_00475	MER0491616	79.3
BMAMDBNG_00498	MER0003105	204.0
BMAMDBNG_00516	MER0014135	238.0
BMAMDBNG_00566	MER0001423	321.0
BMAMDBNG_00583	MER0031556	46.6
BMAMDBNG_00605	MER0042827	108.0
BMAMDBNG_00641	MER0042387	79.7
BMAMDBNG_00647	MER0107796	45.4
BMAMDBNG_00654	MER0027775	94.7
BMAMDBNG_00676	MER0000410	375.0
BMAMDBNG_00718	MER0037236	77.0
BMAMDBNG_00851	MER0039993	490.0
BMAMDBNG_00896	MER0004090	132.0
BMAMDBNG_00900	MER0000474	214.0
BMAMDBNG_00930	MER0044357	63.2
BMAMDBNG_00967	MER0001299	256.0
BMAMDBNG_00983	MER0036044	53.5
BMAMDBNG_00987	MER0003242	318.0
BMAMDBNG_01038	MER0078640	217.0
BMAMDBNG_01044	MER0000268	172.0
BMAMDBNG_01054	MER0016067	59.7
BMAMDBNG_01082	MER0001158	703.0
BMAMDBNG_01084	MER0003807	64.3
BMAMDBNG_01097	MER0195774	113.0
BMAMDBNG_01098	MER0237414	73.2
BMAMDBNG_01158	MER0056525	261.0
BMAMDBNG_01174	MER0045886	182.0
BMAMDBNG_01227	MER0022664	43.1
BMAMDBNG_01290	MER0001421	433.0
BMAMDBNG_01292	MER0195376	98.2
BMAMDBNG_01293	MER0195376	92.0
BMAMDBNG_01295	MER0015472	58.2
BMAMDBNG_01322	MER0003327	186.0
BMAMDBNG_01340	MER0026545	113.0
BMAMDBNG_01370	MER0001297	147.0
BMAMDBNG_01461	MER0001295	175.0
BMAMDBNG_01495	MER0209507	41.2
BMAMDBNG_01496	MER0005767	62.4
BMAMDBNG_01508	MER0002639	147.0
BMAMDBNG_01512	MER0039993	460.0
BMAMDBNG_01561	MER0002251	219.0
BMAMDBNG_01574	MER0001283	434.0
BMAMDBNG_01611	MER0001233	160.0
BMAMDBNG_01654	MER0001357	43.1
BMAMDBNG_01676	MER0000485	234.0
BMAMDBNG_01688	MER0065554	242.0
BMAMDBNG_01711	MER0001313	45.1
BMAMDBNG_01738	MER0034615	351.0
BMAMDBNG_01769	MER0011700	149.0
BMAMDBNG_01777	MER0048181	42.7
BMAMDBNG_01780	MER0017177	72.4
BMAMDBNG_01854	MER0015472	70.9
BMAMDBNG_01925	MER0004775	478.0
BMAMDBNG_01946	MER0000589	85.5
BMAMDBNG_02011	MER0002443	103.0
BMAMDBNG_02060	MER0095620	275.0
BMAMDBNG_02062	MER0003380	57.0
BMAMDBNG_02128	MER0011345	57.4
BMAMDBNG_02281	MER0027775	89.0
BMAMDBNG_02310	MER0001161	456.0
BMAMDBNG_02381	MER0003380	101.0
