Query	Hit	Score
CLPAHBDK_00051	MER0004468	83.6
CLPAHBDK_00132	MER0017193	55.1
CLPAHBDK_00169	MER0036027	65.9
CLPAHBDK_00208	MER0065588	72.8
CLPAHBDK_00271	MER0036052	119.0
CLPAHBDK_00306	MER0039482	44.7
CLPAHBDK_00317	MER0037862	41.2
CLPAHBDK_00331	MER0031565	93.2
CLPAHBDK_00411	MER0005244	119.0
CLPAHBDK_00441	MER0000268	171.0
CLPAHBDK_00495	MER0005900	149.0
CLPAHBDK_00536	MER0004923	129.0
CLPAHBDK_00601	MER0033186	158.0
CLPAHBDK_00733	MER0001161	510.0
CLPAHBDK_00745	MER0000474	182.0
CLPAHBDK_00768	MER0031570	62.0
CLPAHBDK_00807	MER0004914	132.0
CLPAHBDK_00820	MER0037181	70.9
CLPAHBDK_00823	MER0015475	39.7
CLPAHBDK_00854	MER0281397	73.9
CLPAHBDK_00872	MER0014418	194.0
CLPAHBDK_00873	MER0005300	44.7
CLPAHBDK_00914	MER0003376	79.7
CLPAHBDK_00981	MER0005169	75.9
CLPAHBDK_00982	MER0013829	96.3
CLPAHBDK_01062	MER0492485	87.4
CLPAHBDK_01077	MER0031570	74.3
CLPAHBDK_01086	MER0001978	473.0
CLPAHBDK_01091	MER0015473	65.5
CLPAHBDK_01096	MER0000485	239.0
CLPAHBDK_01101	MER0014418	99.4
CLPAHBDK_01112	MER0002565	88.6
CLPAHBDK_01114	MER0078640	218.0
CLPAHBDK_01142	MER0192427	62.8
CLPAHBDK_01146	MER0037236	80.5
CLPAHBDK_01163	MER0045886	187.0
CLPAHBDK_01176	MER0001421	427.0
CLPAHBDK_01184	MER0002635	179.0
CLPAHBDK_01227	MER0011345	58.9
CLPAHBDK_01298	MER0044581	68.2
CLPAHBDK_01338	MER0002007	278.0
CLPAHBDK_01353	MER0002443	93.6
CLPAHBDK_01368	MER0036072	63.2
CLPAHBDK_01393	MER0195774	120.0
CLPAHBDK_01465	MER0003338	160.0
CLPAHBDK_01549	MER0003380	131.0
CLPAHBDK_01562	MER0001313	45.1
CLPAHBDK_01599	MER0195774	126.0
CLPAHBDK_01615	MER0005767	75.1
CLPAHBDK_01644	MER0044357	49.7
CLPAHBDK_01673	MER0017069	40.0
CLPAHBDK_01695	MER0004925	333.0
CLPAHBDK_01703	MER0005239	181.0
CLPAHBDK_01704	MER0037236	63.9
CLPAHBDK_01799	MER0005244	89.0
CLPAHBDK_01812	MER0000589	62.8
CLPAHBDK_01881	MER0015121	44.3
CLPAHBDK_01896	MER0003423	43.5
CLPAHBDK_01913	MER0001248	108.0
CLPAHBDK_01914	MER0001423	152.0
CLPAHBDK_01929	MER0031562	92.4
CLPAHBDK_01954	MER0003380	95.5
CLPAHBDK_01990	MER0001243	95.1
CLPAHBDK_02076	MER0217243	65.1
CLPAHBDK_02098	MER0056022	53.5
CLPAHBDK_02102	MER0002489	112.0
CLPAHBDK_02113	MER0073084	202.0
CLPAHBDK_02188	MER0026494	250.0
CLPAHBDK_02197	MER0001423	130.0
CLPAHBDK_02281	MER0004514	66.2
CLPAHBDK_02307	MER0011343	169.0
CLPAHBDK_02311	MER0036036	48.1
CLPAHBDK_02417	MER0001423	166.0
CLPAHBDK_02420	MER0026262	87.0
CLPAHBDK_02443	MER0005238	45.4
CLPAHBDK_02455	MER0195376	68.6
CLPAHBDK_02513	MER0004914	85.9
CLPAHBDK_02609	MER0026262	108.0
CLPAHBDK_02661	MER0000474	226.0
CLPAHBDK_02666	MER0031610	163.0
CLPAHBDK_02699	MER0195774	135.0
CLPAHBDK_02700	MER0237414	70.1
CLPAHBDK_02724	MER0012158	194.0
CLPAHBDK_02731	MER0014135	246.0
CLPAHBDK_02738	MER0001244	183.0
CLPAHBDK_02744	MER0018805	44.7
CLPAHBDK_02775	MER0036063	43.1
CLPAHBDK_02806	MER0004466	42.4
CLPAHBDK_02807	MER0029965	111.0
CLPAHBDK_02938	MER0042387	77.4
CLPAHBDK_02943	MER0002007	156.0
CLPAHBDK_02988	MER0003376	43.1
CLPAHBDK_02994	MER0168983	53.9
CLPAHBDK_02999	MER0002959	162.0
CLPAHBDK_03020	MER0025086	149.0
CLPAHBDK_03034	MER0059846	72.8
CLPAHBDK_03056	MER0003380	68.2
CLPAHBDK_03066	MER0011369	137.0
CLPAHBDK_03067	MER0002755	62.0
CLPAHBDK_03068	MER0000332	135.0
CLPAHBDK_03092	MER0016191	107.0
CLPAHBDK_03132	MER0000392	308.0
CLPAHBDK_03182	MER0015473	54.7
