Query	Hit	Score
CKMCHNDM_00015	MER0013425	87.0
CKMCHNDM_00018	MER0002031	79.7
CKMCHNDM_00025	MER0001269	160.0
CKMCHNDM_00026	MER0026262	89.7
CKMCHNDM_00029	MER0187003	46.2
CKMCHNDM_00031	MER0006204	70.5
CKMCHNDM_00052	MER0004321	201.0
CKMCHNDM_00072	MER0034539	243.0
CKMCHNDM_00078	MER0492485	58.2
CKMCHNDM_00086	MER0047723	409.0
CKMCHNDM_00139	MER0195774	57.8
CKMCHNDM_00142	MER0217397	459.0
CKMCHNDM_00162	MER0030934	129.0
CKMCHNDM_00174	MER0000474	218.0
CKMCHNDM_00184	MER0001289	73.9
CKMCHNDM_00186	MER0000410	371.0
CKMCHNDM_00190	MER0069741	105.0
CKMCHNDM_00216	MER0003336	299.0
CKMCHNDM_00226	MER0001423	478.0
CKMCHNDM_00249	MER0002489	101.0
CKMCHNDM_00267	MER0004775	476.0
CKMCHNDM_00270	MER0004775	494.0
CKMCHNDM_00271	MER0045479	82.4
CKMCHNDM_00272	MER0001289	57.8
CKMCHNDM_00304	MER0039456	57.4
CKMCHNDM_00305	MER0195774	129.0
CKMCHNDM_00314	MER0492485	92.4
CKMCHNDM_00337	MER0002959	96.3
CKMCHNDM_00338	MER0065588	160.0
CKMCHNDM_00352	MER0002489	130.0
CKMCHNDM_00368	MER0223899	40.8
CKMCHNDM_00376	MER0018254	108.0
CKMCHNDM_00378	MER0001978	472.0
CKMCHNDM_00399	MER0001284	70.5
CKMCHNDM_00437	MER0000589	59.3
CKMCHNDM_00439	MER0000310	113.0
CKMCHNDM_00447	MER1143079	119.0
CKMCHNDM_00471	MER0019881	84.0
CKMCHNDM_00504	MER0003327	186.0
CKMCHNDM_00528	MER0002443	114.0
CKMCHNDM_00541	MER0045094	158.0
CKMCHNDM_00572	MER0043146	103.0
CKMCHNDM_00573	MER0034659	71.2
CKMCHNDM_00605	MER0026262	145.0
CKMCHNDM_00701	MER0066178	52.0
CKMCHNDM_00702	MER0013450	210.0
CKMCHNDM_00725	MER1143079	108.0
CKMCHNDM_00727	MER0013425	78.2
CKMCHNDM_00743	MER0001612	404.0
CKMCHNDM_00819	MER0011183	105.0
CKMCHNDM_00838	MER0492485	84.3
CKMCHNDM_00840	MER0026262	120.0
CKMCHNDM_00847	MER1143079	143.0
CKMCHNDM_00921	MER0073084	109.0
CKMCHNDM_00975	MER0066178	42.7
CKMCHNDM_00992	MER0031610	152.0
