Query	Hit	Score
PFODCBEN_00034	MER0001009	50.1
PFODCBEN_00037	MER0002251	195.0
PFODCBEN_00062	MER0002639	154.0
PFODCBEN_00073	MER0026262	124.0
PFODCBEN_00083	MER0005496	250.0
PFODCBEN_00136	MER0001322	72.0
PFODCBEN_00141	MER0031431	60.8
PFODCBEN_00147	MER0004090	128.0
PFODCBEN_00211	MER0042827	111.0
PFODCBEN_00273	MER0208880	43.5
PFODCBEN_00284	MER0192051	58.5
PFODCBEN_00305	MER0001521	107.0
PFODCBEN_00312	MER0066178	53.1
PFODCBEN_00347	MER0001978	481.0
PFODCBEN_00351	MER0004146	48.5
PFODCBEN_00352	MER0026545	120.0
PFODCBEN_00355	MER0000485	238.0
PFODCBEN_00369	MER1143079	131.0
PFODCBEN_00385	MER0017033	57.0
PFODCBEN_00398	MER0034539	147.0
PFODCBEN_00412	MER0044622	162.0
PFODCBEN_00446	MER0035036	55.8
PFODCBEN_00451	MER0069741	68.6
PFODCBEN_00467	MER0013626	58.9
PFODCBEN_00480	MER0005196	301.0
PFODCBEN_00482	MER0005768	122.0
PFODCBEN_00483	MER0013976	74.7
PFODCBEN_00497	MER0209507	46.6
PFODCBEN_00499	MER0005767	80.1
PFODCBEN_00515	MER0005169	175.0
PFODCBEN_00537	MER0011781	58.5
PFODCBEN_00571	MER0003380	141.0
PFODCBEN_00574	MER0025086	97.4
PFODCBEN_00599	MER0044357	79.3
PFODCBEN_00623	MER0001400	164.0
PFODCBEN_00624	MER0001400	166.0
PFODCBEN_00703	MER0027775	83.2
PFODCBEN_00707	MER0025086	135.0
PFODCBEN_00724	MER0056037	45.1
PFODCBEN_00813	MER0034541	279.0
PFODCBEN_00870	MER0005139	74.3
PFODCBEN_00920	MER0034582	121.0
PFODCBEN_00944	MER0001161	522.0
PFODCBEN_00953	MER0039993	503.0
PFODCBEN_00960	MER0015475	62.8
PFODCBEN_00996	MER0060647	223.0
PFODCBEN_01064	MER0030932	71.2
PFODCBEN_01086	MER0036115	54.7
PFODCBEN_01089	MER0004035	93.2
PFODCBEN_01091	MER0013623	181.0
PFODCBEN_01151	MER0026262	97.1
PFODCBEN_01153	MER0005244	127.0
PFODCBEN_01225	MER0013876	352.0
PFODCBEN_01229	MER0002084	84.7
PFODCBEN_01245	MER0001012	92.0
PFODCBEN_01247	MER0028934	57.0
PFODCBEN_01249	MER0168983	65.5
PFODCBEN_01295	MER0065588	177.0
PFODCBEN_01341	MER0073084	97.8
PFODCBEN_01351	MER0026552	53.1
PFODCBEN_01389	MER0005767	141.0
PFODCBEN_01399	MER0017177	66.2
PFODCBEN_01401	MER0001244	181.0
PFODCBEN_01404	MER0026494	229.0
PFODCBEN_01440	MER0012158	205.0
PFODCBEN_01447	MER0014135	248.0
PFODCBEN_01464	MER0004775	495.0
PFODCBEN_01468	MER0011440	75.1
PFODCBEN_01469	MER0004469	71.2
PFODCBEN_01492	MER0016191	120.0
PFODCBEN_01528	MER0003242	55.5
PFODCBEN_01568	MER0001243	198.0
PFODCBEN_01591	MER0001299	283.0
PFODCBEN_01600	MER0000576	75.5
PFODCBEN_01609	MER0014366	493.0
PFODCBEN_01651	MER0016185	103.0
PFODCBEN_01690	MER0001009	72.0
PFODCBEN_01691	MER0028365	113.0
PFODCBEN_01697	MER0281397	44.7
PFODCBEN_01718	MER0095620	288.0
PFODCBEN_01719	MER0034615	327.0
PFODCBEN_01734	MER0036115	43.5
PFODCBEN_01742	MER0003514	129.0
PFODCBEN_01857	MER0003339	119.0
PFODCBEN_01882	MER0195774	66.6
PFODCBEN_01892	MER0015121	57.4
PFODCBEN_01911	MER0048181	72.4
PFODCBEN_01920	MER0000410	368.0
PFODCBEN_01936	MER0003413	56.2
PFODCBEN_01947	MER0001297	119.0
PFODCBEN_01984	MER0042581	215.0
PFODCBEN_02079	MER0002084	348.0
PFODCBEN_02082	MER0033186	198.0
PFODCBEN_02181	MER0014664	79.7
PFODCBEN_02188	MER0001158	649.0
PFODCBEN_02193	MER0019759	54.3
PFODCBEN_02199	MER0045886	173.0
PFODCBEN_02204	MER0437468	252.0
PFODCBEN_02224	MER0001421	428.0
PFODCBEN_02234	MER0047723	420.0
PFODCBEN_02247	MER0069741	113.0
PFODCBEN_02303	MER0034539	122.0
PFODCBEN_02372	MER0037236	93.2
PFODCBEN_02391	MER0000474	218.0
PFODCBEN_02394	MER0031610	156.0
PFODCBEN_02428	MER0001423	350.0
PFODCBEN_02434	MER0001295	162.0
