Query	Hit	Score
OCGBPCHO_00011	MER0001295	155.0
OCGBPCHO_00058	MER0005694	278.0
OCGBPCHO_00075	MER0031611	72.4
OCGBPCHO_00126	MER0015475	69.3
OCGBPCHO_00128	MER0004236	46.2
OCGBPCHO_00134	MER0281397	60.1
OCGBPCHO_00139	MER0001421	371.0
OCGBPCHO_00153	MER0195376	84.7
OCGBPCHO_00154	MER0195376	84.0
OCGBPCHO_00169	MER0000410	392.0
OCGBPCHO_00178	MER0056525	256.0
OCGBPCHO_00206	MER0001313	45.8
OCGBPCHO_00236	MER0039456	276.0
OCGBPCHO_00244	MER0026262	103.0
OCGBPCHO_00283	MER0004146	73.9
OCGBPCHO_00287	MER0014188	65.5
OCGBPCHO_00312	MER0004196	47.8
OCGBPCHO_00330	MER0033186	177.0
OCGBPCHO_00414	MER0001299	288.0
OCGBPCHO_00434	MER0195376	61.6
OCGBPCHO_00523	MER0001161	470.0
OCGBPCHO_00533	MER0028934	55.5
OCGBPCHO_00538	MER0001380	162.0
OCGBPCHO_00558	MER0019759	60.8
OCGBPCHO_00566	MER0014135	245.0
OCGBPCHO_00567	MER0437468	237.0
OCGBPCHO_00579	MER0005196	109.0
OCGBPCHO_00580	MER0002078	132.0
OCGBPCHO_00588	MER0031431	85.5
OCGBPCHO_00591	MER0017248	90.5
OCGBPCHO_00601	MER0069741	76.3
OCGBPCHO_00679	MER0014664	84.0
OCGBPCHO_00778	MER0011183	105.0
OCGBPCHO_00797	MER0492485	84.3
OCGBPCHO_00799	MER0026262	118.0
OCGBPCHO_00806	MER1143079	143.0
OCGBPCHO_00877	MER0004954	103.0
OCGBPCHO_00893	MER0031618	90.9
OCGBPCHO_00939	MER0011369	47.8
OCGBPCHO_00978	MER0026262	89.4
OCGBPCHO_00980	MER0213595	47.0
OCGBPCHO_00982	MER0000459	105.0
OCGBPCHO_01003	MER0033259	87.0
OCGBPCHO_01019	MER0013425	87.0
OCGBPCHO_01023	MER0002031	79.7
OCGBPCHO_01027	MER0001269	160.0
OCGBPCHO_01030	MER0187003	47.0
OCGBPCHO_01032	MER0006204	72.8
OCGBPCHO_01054	MER0003105	200.0
OCGBPCHO_01076	MER0034539	243.0
OCGBPCHO_01082	MER0492485	59.3
OCGBPCHO_01090	MER0047723	409.0
OCGBPCHO_01125	MER0056022	41.2
OCGBPCHO_01149	MER0195774	57.8
OCGBPCHO_01152	MER0217397	460.0
OCGBPCHO_01175	MER0030934	134.0
OCGBPCHO_01187	MER0000474	218.0
OCGBPCHO_01197	MER0001289	73.6
OCGBPCHO_01199	MER0000410	371.0
OCGBPCHO_01203	MER0069741	105.0
OCGBPCHO_01230	MER0003336	299.0
OCGBPCHO_01237	MER0001423	478.0
OCGBPCHO_01260	MER0002489	103.0
OCGBPCHO_01278	MER0004775	476.0
OCGBPCHO_01281	MER0004775	493.0
OCGBPCHO_01282	MER0045479	89.7
OCGBPCHO_01283	MER0100667	58.5
OCGBPCHO_01317	MER0039456	57.0
OCGBPCHO_01318	MER0195774	129.0
OCGBPCHO_01327	MER0492485	90.9
