Query	Hit	Score
OGEFJMCD_00026	MER0036038	44.3
OGEFJMCD_00040	MER0004925	321.0
OGEFJMCD_00071	MER0045886	188.0
OGEFJMCD_00077	MER0065554	269.0
OGEFJMCD_00081	MER0019280	93.2
OGEFJMCD_00102	MER0047723	414.0
OGEFJMCD_00125	MER0003428	48.1
OGEFJMCD_00132	MER0001421	421.0
OGEFJMCD_00155	MER0168983	57.8
OGEFJMCD_00159	MER0066182	46.6
OGEFJMCD_00166	MER0033259	70.1
OGEFJMCD_00213	MER0000576	49.3
OGEFJMCD_00272	MER0015473	50.8
OGEFJMCD_00273	MER0035036	60.5
OGEFJMCD_00276	MER0015994	52.8
OGEFJMCD_00277	MER0000589	57.4
OGEFJMCD_00286	MER0003359	47.4
OGEFJMCD_00291	MER0195774	126.0
OGEFJMCD_00305	MER0095620	275.0
OGEFJMCD_00314	MER0034539	267.0
OGEFJMCD_00321	MER0001978	492.0
OGEFJMCD_00325	MER0015473	70.9
OGEFJMCD_00390	MER0036084	221.0
OGEFJMCD_00404	MER0013829	176.0
OGEFJMCD_00413	MER0472834	68.6
OGEFJMCD_00513	MER0005244	126.0
OGEFJMCD_00522	MER0492485	47.4
OGEFJMCD_00534	MER0028047	206.0
OGEFJMCD_00601	MER0004914	125.0
OGEFJMCD_00623	MER0056525	258.0
OGEFJMCD_00657	MER0066178	55.5
OGEFJMCD_00667	MER0091680	45.1
OGEFJMCD_00672	MER0002251	203.0
OGEFJMCD_00673	MER0005742	54.3
OGEFJMCD_00674	MER0042387	101.0
OGEFJMCD_00678	MER0001243	189.0
OGEFJMCD_00725	MER0000332	69.3
OGEFJMCD_00771	MER0045094	160.0
OGEFJMCD_00792	MER0281397	78.2
OGEFJMCD_00830	MER0004146	72.8
OGEFJMCD_00844	MER0054461	97.1
OGEFJMCD_00866	MER0001161	481.0
OGEFJMCD_00868	MER0001284	243.0
OGEFJMCD_00893	MER0034582	82.4
OGEFJMCD_00943	MER0001164	46.2
OGEFJMCD_00975	MER0031234	67.0
OGEFJMCD_00982	MER0001313	45.4
OGEFJMCD_01000	MER0003380	145.0
OGEFJMCD_01007	MER0003336	170.0
OGEFJMCD_01153	MER0005900	167.0
OGEFJMCD_01180	MER0000474	224.0
OGEFJMCD_01185	MER0031610	150.0
OGEFJMCD_01201	MER0001026	133.0
OGEFJMCD_01210	MER0026262	69.3
OGEFJMCD_01225	MER0003850	172.0
OGEFJMCD_01266	MER0001284	68.2
OGEFJMCD_01295	MER0001212	136.0
OGEFJMCD_01296	MER0042827	117.0
OGEFJMCD_01333	MER0195376	89.7
OGEFJMCD_01407	MER0173063	175.0
OGEFJMCD_01434	MER0011583	140.0
OGEFJMCD_01441	MER0033186	191.0
OGEFJMCD_01454	MER0005139	71.6
OGEFJMCD_01463	MER0011122	60.1
OGEFJMCD_01517	MER0000410	385.0
OGEFJMCD_01535	MER0209507	43.9
OGEFJMCD_01538	MER0005767	81.3
OGEFJMCD_01560	MER0017244	85.5
OGEFJMCD_01561	MER0017244	91.7
OGEFJMCD_01577	MER0001205	57.0
OGEFJMCD_01580	MER0069741	67.4
OGEFJMCD_01595	MER0026545	121.0
OGEFJMCD_01602	MER0000485	240.0
OGEFJMCD_01649	MER0001322	75.1
OGEFJMCD_01675	MER0065588	159.0
OGEFJMCD_01695	MER0027775	71.6
OGEFJMCD_01702	MER0001212	149.0
OGEFJMCD_01723	MER0004775	481.0
OGEFJMCD_01788	MER0004090	136.0
OGEFJMCD_01822	MER0002455	116.0
OGEFJMCD_01851	MER0029965	100.0
OGEFJMCD_01853	MER0004775	508.0
OGEFJMCD_01872	MER0059846	169.0
OGEFJMCD_01908	MER0003338	166.0
OGEFJMCD_01910	MER0034541	260.0
OGEFJMCD_01920	MER0105341	43.5
OGEFJMCD_01946	MER0281397	58.9
OGEFJMCD_01949	MER0001400	268.0
OGEFJMCD_01967	MER0015424	109.0
OGEFJMCD_01968	MER0013541	42.4
OGEFJMCD_02024	MER0005300	76.6
OGEFJMCD_02052	MER0001425	123.0
OGEFJMCD_02056	MER0012283	57.0
OGEFJMCD_02057	MER0000332	126.0
OGEFJMCD_02086	MER0005694	311.0
OGEFJMCD_02109	MER0031565	90.9
OGEFJMCD_02115	MER0011806	58.5
OGEFJMCD_02145	MER0004468	74.7
OGEFJMCD_02258	MER0044581	69.3
OGEFJMCD_02302	MER0217243	65.1
OGEFJMCD_02343	MER0003514	121.0
OGEFJMCD_02385	MER0056027	58.9
OGEFJMCD_02393	MER0011785	45.4
OGEFJMCD_02409	MER0000268	58.9
OGEFJMCD_02417	MER0016191	117.0
OGEFJMCD_02429	MER0003338	169.0
OGEFJMCD_02431	MER0005768	148.0
OGEFJMCD_02459	MER0036072	68.6
OGEFJMCD_02463	MER0001244	196.0
OGEFJMCD_02488	MER0025070	71.2
OGEFJMCD_02489	MER0014135	234.0
OGEFJMCD_02504	MER0012158	197.0
OGEFJMCD_02530	MER0472834	65.9
OGEFJMCD_02573	MER0005767	138.0
OGEFJMCD_02607	MER0000474	178.0
OGEFJMCD_02658	MER0000408	45.1
OGEFJMCD_02662	MER0014137	44.7
OGEFJMCD_02673	MER0472834	58.9
OGEFJMCD_02679	MER0003380	44.3
OGEFJMCD_02682	MER0014140	47.0
OGEFJMCD_02685	MER0026494	244.0
OGEFJMCD_02730	MER0001289	74.3
OGEFJMCD_02754	MER0078640	233.0
OGEFJMCD_02791	MER0015475	73.6
OGEFJMCD_02822	MER0069741	114.0
OGEFJMCD_02831	MER0005925	181.0
OGEFJMCD_02924	MER0024298	107.0
OGEFJMCD_02979	MER0001295	168.0
OGEFJMCD_02983	MER0004035	89.4
OGEFJMCD_02987	MER0001423	332.0
OGEFJMCD_03020	MER0001289	68.6
OGEFJMCD_03043	MER0002007	283.0
