Query	Hit	Score
AKFOFIAE_00028	MER0034539	152.0
AKFOFIAE_00030	MER0034539	264.0
AKFOFIAE_00067	MER0001920	250.0
AKFOFIAE_00104	MER0013623	169.0
AKFOFIAE_00112	MER0002443	95.1
AKFOFIAE_00198	MER0069741	117.0
AKFOFIAE_00215	MER0281397	66.2
AKFOFIAE_00256	MER0217243	47.4
AKFOFIAE_00272	MER0037236	94.4
AKFOFIAE_00285	MER0091680	49.7
AKFOFIAE_00290	MER0002251	206.0
AKFOFIAE_00301	MER0001243	199.0
AKFOFIAE_00319	MER0492485	94.7
AKFOFIAE_00326	MER0014366	478.0
AKFOFIAE_00335	MER0001299	277.0
AKFOFIAE_00342	MER0000474	223.0
AKFOFIAE_00357	MER0031610	154.0
AKFOFIAE_00418	MER0001158	436.0
AKFOFIAE_00425	MER0472834	52.8
AKFOFIAE_00445	MER0195774	125.0
AKFOFIAE_00446	MER0237414	57.8
AKFOFIAE_00447	MER0195774	116.0
AKFOFIAE_00448	MER0237414	73.9
AKFOFIAE_00474	MER0004196	121.0
AKFOFIAE_00502	MER0005767	132.0
AKFOFIAE_00543	MER0034615	332.0
AKFOFIAE_00544	MER0095620	280.0
AKFOFIAE_00569	MER0001244	188.0
AKFOFIAE_00572	MER0036053	74.7
AKFOFIAE_00590	MER0011781	59.7
AKFOFIAE_00608	MER0003380	150.0
AKFOFIAE_00622	MER0001313	44.3
AKFOFIAE_00639	MER0031432	68.9
AKFOFIAE_00663	MER0016191	117.0
AKFOFIAE_00674	MER0012283	57.8
AKFOFIAE_00675	MER0000332	113.0
AKFOFIAE_00685	MER0011464	110.0
AKFOFIAE_00696	MER0003327	201.0
AKFOFIAE_00701	MER0014135	239.0
AKFOFIAE_00726	MER0281397	45.8
AKFOFIAE_00744	MER0897124	85.9
AKFOFIAE_00850	MER0001978	48.1
AKFOFIAE_00851	MER0001978	476.0
AKFOFIAE_00868	MER0069741	48.5
AKFOFIAE_00913	MER0014140	45.4
AKFOFIAE_00951	MER0195774	134.0
AKFOFIAE_00962	MER0045886	177.0
AKFOFIAE_00965	MER0437468	244.0
AKFOFIAE_00973	MER0001521	110.0
AKFOFIAE_01053	MER0045094	149.0
AKFOFIAE_01092	MER0056525	260.0
AKFOFIAE_01178	MER0002565	106.0
AKFOFIAE_01188	MER0002036	83.6
AKFOFIAE_01198	MER0005778	57.8
AKFOFIAE_01199	MER0036036	50.8
AKFOFIAE_01204	MER0001295	123.0
AKFOFIAE_01232	MER0001284	74.7
AKFOFIAE_01254	MER0000485	238.0
AKFOFIAE_01257	MER0026545	127.0
AKFOFIAE_01262	MER0035044	44.7
AKFOFIAE_01265	MER0003338	163.0
AKFOFIAE_01270	MER0026471	223.0
AKFOFIAE_01279	MER0001350	203.0
AKFOFIAE_01280	MER0001244	190.0
AKFOFIAE_01303	MER0011369	138.0
AKFOFIAE_01320	MER0014188	69.3
AKFOFIAE_01398	MER0031556	47.8
AKFOFIAE_01413	MER0034959	64.7
AKFOFIAE_01450	MER0005169	186.0
AKFOFIAE_01454	MER0004923	119.0
AKFOFIAE_01530	MER0001244	159.0
AKFOFIAE_01551	MER0000408	70.5
AKFOFIAE_01575	MER0004090	135.0
AKFOFIAE_01585	MER0043126	51.2
AKFOFIAE_01587	MER0004090	108.0
AKFOFIAE_01613	MER0005244	124.0
AKFOFIAE_01677	MER0011440	50.1
AKFOFIAE_01690	MER0028025	154.0
AKFOFIAE_01718	MER0002968	93.2
AKFOFIAE_01786	MER0065588	174.0
AKFOFIAE_01790	MER0066178	52.8
AKFOFIAE_01791	MER0001236	239.0
AKFOFIAE_01795	MER0168983	64.3
AKFOFIAE_01798	MER0043195	43.5
AKFOFIAE_01825	MER0001505	45.8
AKFOFIAE_01867	MER0001289	86.3
AKFOFIAE_01895	MER0031569	48.1
AKFOFIAE_01898	MER0492485	67.0
AKFOFIAE_01923	MER0192051	57.8
AKFOFIAE_01948	MER0003413	125.0
AKFOFIAE_01983	MER0003242	57.4
AKFOFIAE_01990	MER0013876	343.0
AKFOFIAE_02002	MER0004775	521.0
AKFOFIAE_02119	MER0492485	48.1
AKFOFIAE_02142	MER0033184	136.0
AKFOFIAE_02162	MER0000392	301.0
AKFOFIAE_02197	MER0034582	125.0
AKFOFIAE_02212	MER0100667	61.2
AKFOFIAE_02225	MER0001161	512.0
AKFOFIAE_02234	MER0039993	513.0
AKFOFIAE_02241	MER0015475	76.3
AKFOFIAE_02277	MER0078640	234.0
AKFOFIAE_02389	MER0004925	335.0
AKFOFIAE_02397	MER0044350	50.4
AKFOFIAE_02405	MER0001233	166.0
AKFOFIAE_02429	MER0015473	56.6
AKFOFIAE_02430	MER0015473	51.6
AKFOFIAE_02433	MER0000589	81.6
AKFOFIAE_02496	MER0005767	75.5
AKFOFIAE_02498	MER0209507	44.3
AKFOFIAE_02531	MER0047723	425.0
AKFOFIAE_02598	MER0001421	435.0
AKFOFIAE_02618	MER0017177	67.0
AKFOFIAE_02619	MER0001158	663.0
AKFOFIAE_02631	MER0066178	57.4
AKFOFIAE_02638	MER0198917	322.0
AKFOFIAE_02687	MER0048181	70.5
AKFOFIAE_02740	MER0005139	79.0
AKFOFIAE_02746	MER0042827	112.0
AKFOFIAE_02803	MER0039263	123.0
AKFOFIAE_02817	MER0027775	87.8
AKFOFIAE_02821	MER0025086	142.0
AKFOFIAE_02839	MER0004090	136.0
AKFOFIAE_02850	MER0033186	210.0
AKFOFIAE_02862	MER0000459	104.0
AKFOFIAE_02872	MER0001425	48.1
AKFOFIAE_02881	MER0000410	375.0
AKFOFIAE_02896	MER0003770	176.0
AKFOFIAE_02940	MER0017193	77.0
AKFOFIAE_02951	MER0003336	246.0
AKFOFIAE_02957	MER0017248	45.8
AKFOFIAE_02997	MER0003380	61.6
AKFOFIAE_03054	MER0195376	93.2
AKFOFIAE_03077	MER0036027	76.3
AKFOFIAE_03100	MER0031614	67.8
AKFOFIAE_03125	MER0001423	365.0
AKFOFIAE_03131	MER0004035	94.4
AKFOFIAE_03134	MER0001295	157.0
AKFOFIAE_03171	MER0044357	66.6
AKFOFIAE_03208	MER0003339	112.0
