Query	Hit	Score
LGJBNNNB_00017	MER0026262	68.9
LGJBNNNB_00019	MER1143079	159.0
LGJBNNNB_00021	MER0003339	112.0
LGJBNNNB_00049	MER0001297	123.0
LGJBNNNB_00077	MER0005767	134.0
LGJBNNNB_00127	MER0034615	317.0
LGJBNNNB_00176	MER0013425	92.0
LGJBNNNB_00190	MER0001244	180.0
LGJBNNNB_00191	MER0004146	68.2
LGJBNNNB_00200	MER0001313	48.1
LGJBNNNB_00235	MER0003380	139.0
LGJBNNNB_00257	MER0031431	58.2
LGJBNNNB_00321	MER0264123	53.5
LGJBNNNB_00331	MER0003327	212.0
LGJBNNNB_00337	MER0014135	239.0
LGJBNNNB_00385	MER0011464	115.0
LGJBNNNB_00403	MER0001025	219.0
LGJBNNNB_00412	MER0003242	316.0
LGJBNNNB_00414	MER0003242	53.1
LGJBNNNB_00449	MER0004775	518.0
LGJBNNNB_00450	MER0004775	503.0
LGJBNNNB_00458	MER0042581	239.0
LGJBNNNB_00465	MER0003514	126.0
LGJBNNNB_00500	MER0192051	56.6
LGJBNNNB_00635	MER0033259	78.6
LGJBNNNB_00647	MER0011781	56.6
LGJBNNNB_00673	MER0095620	276.0
LGJBNNNB_00686	MER0004480	81.6
LGJBNNNB_00700	MER0281397	50.4
LGJBNNNB_00710	MER0002565	119.0
LGJBNNNB_00711	MER0011345	60.8
LGJBNNNB_00726	MER0016191	125.0
LGJBNNNB_00779	MER0492485	53.5
LGJBNNNB_00800	MER0026262	110.0
LGJBNNNB_00815	MER0002031	83.2
LGJBNNNB_00831	MER0000392	302.0
LGJBNNNB_00870	MER0011369	135.0
LGJBNNNB_00881	MER0026471	231.0
LGJBNNNB_00938	MER0001423	350.0
LGJBNNNB_00946	MER0004035	101.0
LGJBNNNB_00950	MER0001295	155.0
LGJBNNNB_01009	MER0001289	56.6
LGJBNNNB_01017	MER0044357	73.9
LGJBNNNB_01062	MER0034541	270.0
LGJBNNNB_01073	MER0237414	67.8
LGJBNNNB_01074	MER0195774	122.0
LGJBNNNB_01081	MER0036308	262.0
