Query	Hit	Score
GBEFHGFA_00003	MER0002251	201.0
GBEFHGFA_00005	MER0001423	199.0
GBEFHGFA_00006	MER0001244	160.0
GBEFHGFA_00045	MER0034659	65.9
GBEFHGFA_00046	MER0043146	102.0
GBEFHGFA_00069	MER0031619	59.7
GBEFHGFA_00080	MER0045094	155.0
GBEFHGFA_00093	MER0002443	113.0
GBEFHGFA_00106	MER0026262	121.0
GBEFHGFA_00140	MER0060647	262.0
GBEFHGFA_00163	MER0003514	49.7
GBEFHGFA_00166	MER0058228	72.0
GBEFHGFA_00177	MER0005169	177.0
GBEFHGFA_00200	MER0005900	47.0
GBEFHGFA_00227	MER0045886	197.0
GBEFHGFA_00240	MER0011806	160.0
GBEFHGFA_00305	MER0034615	49.7
GBEFHGFA_00306	MER0034615	46.2
GBEFHGFA_00315	MER0033259	75.5
GBEFHGFA_00339	MER0001612	407.0
GBEFHGFA_00363	MER0013425	87.0
GBEFHGFA_00365	MER1143079	110.0
GBEFHGFA_00382	MER0013450	207.0
GBEFHGFA_00383	MER0066178	52.8
GBEFHGFA_00531	MER1143079	143.0
GBEFHGFA_00545	MER0019881	85.9
GBEFHGFA_00571	MER1143079	113.0
GBEFHGFA_00572	MER0017177	195.0
GBEFHGFA_00585	MER0000310	114.0
GBEFHGFA_00587	MER0000589	58.5
GBEFHGFA_00698	MER0001284	72.0
GBEFHGFA_00719	MER0001978	475.0
GBEFHGFA_00721	MER0018254	108.0
GBEFHGFA_00746	MER0219770	78.2
GBEFHGFA_00747	MER0002489	132.0
GBEFHGFA_00760	MER0065588	158.0
GBEFHGFA_00761	MER0002959	96.3
GBEFHGFA_00783	MER0492485	90.1
GBEFHGFA_00792	MER0195774	129.0
GBEFHGFA_00793	MER0039456	56.6
GBEFHGFA_00828	MER0001289	57.0
GBEFHGFA_00829	MER0036038	77.8
GBEFHGFA_00830	MER0004775	491.0
GBEFHGFA_00833	MER0004775	479.0
GBEFHGFA_00852	MER0002489	108.0
GBEFHGFA_00875	MER0001423	475.0
GBEFHGFA_00882	MER0003336	295.0
GBEFHGFA_00908	MER0069741	105.0
GBEFHGFA_00912	MER0000410	374.0
GBEFHGFA_00914	MER0001289	68.6
GBEFHGFA_00925	MER0000474	218.0
GBEFHGFA_00937	MER0030934	135.0
GBEFHGFA_00960	MER0217397	460.0
GBEFHGFA_00963	MER0195774	56.6
GBEFHGFA_00993	MER0056022	42.4
GBEFHGFA_01124	MER0047723	409.0
GBEFHGFA_01130	MER0492485	57.0
GBEFHGFA_01138	MER0034539	245.0
GBEFHGFA_01159	MER0004321	197.0
GBEFHGFA_01165	MER0002036	87.4
GBEFHGFA_01173	MER0005694	196.0
GBEFHGFA_01242	MER1143079	72.4
GBEFHGFA_01244	MER0187003	47.4
GBEFHGFA_01247	MER0001269	160.0
GBEFHGFA_01254	MER0002031	78.2
GBEFHGFA_01258	MER0013425	90.5
GBEFHGFA_01272	MER0033259	87.8
GBEFHGFA_01294	MER0000459	111.0
GBEFHGFA_01297	MER0213595	47.4
GBEFHGFA_01298	MER0026262	86.7
GBEFHGFA_01337	MER0011369	50.1
GBEFHGFA_01389	MER0031618	91.7
GBEFHGFA_01402	MER0004953	104.0
GBEFHGFA_01435	MER0004801	485.0
GBEFHGFA_01440	MER0002489	82.0
GBEFHGFA_01489	MER1143079	146.0
