Query	Hit	Score
EDNKGNNO_00061	MER1143079	109.0
EDNKGNNO_00065	MER0005694	186.0
EDNKGNNO_00080	MER0028025	157.0
EDNKGNNO_00105	MER0000485	211.0
EDNKGNNO_00117	MER0026552	108.0
EDNKGNNO_00136	MER0100667	80.1
EDNKGNNO_00158	MER0014366	489.0
EDNKGNNO_00190	MER0015468	55.1
EDNKGNNO_00210	MER0002755	60.8
EDNKGNNO_00219	MER0001289	65.9
EDNKGNNO_00236	MER0004035	106.0
EDNKGNNO_00239	MER0004468	97.8
EDNKGNNO_00270	MER0016191	118.0
EDNKGNNO_00300	MER0035089	219.0
EDNKGNNO_00330	MER0044357	60.8
EDNKGNNO_00349	MER0002639	144.0
EDNKGNNO_00415	MER0003242	63.5
EDNKGNNO_00416	MER0013623	169.0
EDNKGNNO_00518	MER0492485	47.4
EDNKGNNO_00529	MER1143079	149.0
EDNKGNNO_00530	MER1143079	96.7
EDNKGNNO_00557	MER0492485	46.6
EDNKGNNO_00558	MER0016185	115.0
EDNKGNNO_00582	MER0003338	135.0
EDNKGNNO_00600	MER1143079	116.0
EDNKGNNO_00625	MER0156574	160.0
EDNKGNNO_00633	MER0045094	148.0
EDNKGNNO_00645	MER0002443	115.0
EDNKGNNO_00647	MER1143079	120.0
EDNKGNNO_00657	MER0060647	262.0
EDNKGNNO_00690	MER0034615	71.2
EDNKGNNO_00713	MER0005169	180.0
EDNKGNNO_00758	MER0001284	70.1
EDNKGNNO_00759	MER0026262	100.0
EDNKGNNO_00778	MER0001978	476.0
EDNKGNNO_00780	MER0018254	105.0
EDNKGNNO_00801	MER0219770	80.5
EDNKGNNO_00813	MER0065588	159.0
EDNKGNNO_00814	MER0002959	89.0
EDNKGNNO_00834	MER0492485	96.7
EDNKGNNO_00843	MER0195774	135.0
EDNKGNNO_00844	MER0237414	62.8
EDNKGNNO_00864	MER0001313	46.2
EDNKGNNO_00891	MER0056525	254.0
EDNKGNNO_00900	MER0000410	385.0
EDNKGNNO_00917	MER0195376	86.3
EDNKGNNO_00918	MER0195376	84.7
EDNKGNNO_00932	MER0001421	373.0
EDNKGNNO_00937	MER0281397	66.2
EDNKGNNO_00945	MER0015475	68.2
EDNKGNNO_00979	MER0005244	104.0
EDNKGNNO_00984	MER0069741	95.9
EDNKGNNO_01001	MER0000471	129.0
EDNKGNNO_01034	MER0000472	120.0
EDNKGNNO_01037	MER0015472	63.5
EDNKGNNO_01038	MER0034615	300.0
EDNKGNNO_01043	MER0034960	111.0
EDNKGNNO_01056	MER0095620	288.0
EDNKGNNO_01094	MER0015691	87.4
EDNKGNNO_01100	MER0014333	182.0
EDNKGNNO_01103	MER0066178	56.6
EDNKGNNO_01118	MER0031610	149.0
EDNKGNNO_01194	MER0033186	179.0
EDNKGNNO_01241	MER0014188	68.2
EDNKGNNO_01245	MER0004146	63.2
EDNKGNNO_01269	MER0033259	70.5
EDNKGNNO_01276	MER0001920	189.0
EDNKGNNO_01331	MER0168983	68.2
EDNKGNNO_01341	MER1054487	289.0
EDNKGNNO_01417	MER0001299	278.0
EDNKGNNO_01462	MER0011806	161.0
EDNKGNNO_01472	MER0031432	83.2
EDNKGNNO_01479	MER0045886	194.0
EDNKGNNO_01545	MER0001158	745.0
EDNKGNNO_01621	MER0056022	56.2
EDNKGNNO_01630	MER0002251	200.0
EDNKGNNO_01632	MER0001423	200.0
EDNKGNNO_01633	MER0001248	154.0
EDNKGNNO_01682	MER0000392	275.0
EDNKGNNO_01729	MER0001295	159.0
EDNKGNNO_01780	MER0195774	82.8
EDNKGNNO_01813	MER1143079	107.0
EDNKGNNO_01816	MER0214939	43.5
EDNKGNNO_01863	MER0492485	83.2
EDNKGNNO_01865	MER0026262	124.0
EDNKGNNO_01924	MER0001380	161.0
EDNKGNNO_01938	MER0001161	461.0
EDNKGNNO_01964	MER0195376	65.5
EDNKGNNO_02000	MER0002007	166.0
EDNKGNNO_02066	MER0004195	50.1
EDNKGNNO_02067	MER0004195	62.4
EDNKGNNO_02069	MER0004196	51.2
EDNKGNNO_02072	MER0004195	60.5
EDNKGNNO_02079	MER0004146	68.6
EDNKGNNO_02087	MER0107602	44.3
EDNKGNNO_02117	MER0069741	105.0
EDNKGNNO_02122	MER0000410	367.0
EDNKGNNO_02136	MER0000474	219.0
EDNKGNNO_02204	MER0030934	199.0
EDNKGNNO_02211	MER0001423	53.9
EDNKGNNO_02268	MER0004954	108.0
EDNKGNNO_02282	MER0031618	81.6
EDNKGNNO_02303	MER0195774	68.6
EDNKGNNO_02306	MER0014366	459.0
EDNKGNNO_02330	MER0030934	122.0
EDNKGNNO_02339	MER0002489	150.0
EDNKGNNO_02372	MER0061059	47.8
EDNKGNNO_02409	MER0003336	292.0
EDNKGNNO_02416	MER0001423	489.0
EDNKGNNO_02446	MER0017353	93.6
EDNKGNNO_02504	MER0001243	189.0
EDNKGNNO_02511	MER0004925	321.0
EDNKGNNO_02525	MER0019096	48.1
EDNKGNNO_02573	MER0012158	184.0
EDNKGNNO_02617	MER0005139	77.4
EDNKGNNO_02658	MER0037236	73.9
EDNKGNNO_02700	MER0000589	58.9
EDNKGNNO_02702	MER0000310	111.0
EDNKGNNO_02714	MER0019759	60.8
EDNKGNNO_02723	MER0014135	245.0
EDNKGNNO_02724	MER0065554	236.0
EDNKGNNO_02735	MER1143079	106.0
EDNKGNNO_02817	MER0013425	80.1
EDNKGNNO_02832	MER0061059	53.5
EDNKGNNO_02846	MER0013425	88.2
EDNKGNNO_02865	MER0033259	86.3
EDNKGNNO_02891	MER0002746	109.0
