Query	Hit	Score
PEJFEDIB_00020	MER0059846	153.0
PEJFEDIB_00038	MER0195774	79.7
PEJFEDIB_00045	MER0031431	72.4
PEJFEDIB_00050	MER0065588	139.0
PEJFEDIB_00064	MER0001421	427.0
PEJFEDIB_00075	MER0000485	232.0
PEJFEDIB_00124	MER0015121	56.6
PEJFEDIB_00171	MER0042581	268.0
PEJFEDIB_00198	MER0000410	360.0
PEJFEDIB_00249	MER0019759	105.0
PEJFEDIB_00254	MER0195376	94.7
PEJFEDIB_00271	MER0042827	109.0
PEJFEDIB_00279	MER0001244	196.0
PEJFEDIB_00294	MER0034541	263.0
PEJFEDIB_00339	MER0107328	106.0
PEJFEDIB_00345	MER0057728	122.0
PEJFEDIB_00351	MER0001233	48.1
PEJFEDIB_00353	MER0078640	234.0
PEJFEDIB_00396	MER0015475	59.3
PEJFEDIB_00414	MER0023251	51.6
PEJFEDIB_00417	MER0004085	85.1
PEJFEDIB_00418	MER0001284	57.8
PEJFEDIB_00445	MER0042387	104.0
PEJFEDIB_00446	MER0002455	42.0
PEJFEDIB_00454	MER0001243	198.0
PEJFEDIB_00559	MER0013541	63.9
PEJFEDIB_00587	MER0056525	256.0
PEJFEDIB_00600	MER0002084	277.0
PEJFEDIB_00631	MER0004090	119.0
PEJFEDIB_00650	MER0002251	206.0
PEJFEDIB_00680	MER0069741	67.4
PEJFEDIB_00683	MER0016185	98.6
PEJFEDIB_00758	MER0001357	55.1
PEJFEDIB_00776	MER0001303	75.9
PEJFEDIB_00806	MER0034582	147.0
PEJFEDIB_00810	MER0045886	179.0
PEJFEDIB_00819	MER0005244	115.0
PEJFEDIB_00862	MER0026213	44.7
PEJFEDIB_00868	MER0036114	137.0
PEJFEDIB_00937	MER0000589	53.9
PEJFEDIB_01004	MER0026494	251.0
PEJFEDIB_01019	MER0016191	119.0
PEJFEDIB_01110	MER0000313	106.0
PEJFEDIB_01114	MER0015472	77.4
PEJFEDIB_01130	MER0001602	120.0
PEJFEDIB_01145	MER0036038	81.6
PEJFEDIB_01163	MER0217243	59.7
PEJFEDIB_01183	MER0037236	71.2
PEJFEDIB_01188	MER0003339	114.0
PEJFEDIB_01218	MER0026262	118.0
PEJFEDIB_01375	MER0005767	125.0
PEJFEDIB_01399	MER0025086	121.0
PEJFEDIB_01406	MER0281397	61.2
PEJFEDIB_01409	MER0001009	98.6
PEJFEDIB_01410	MER0897124	84.7
PEJFEDIB_01471	MER0005694	311.0
PEJFEDIB_01472	MER0004775	501.0
PEJFEDIB_01482	MER0001026	202.0
PEJFEDIB_01498	MER0000326	81.6
PEJFEDIB_01532	MER0003242	311.0
PEJFEDIB_01547	MER0001978	506.0
PEJFEDIB_01549	MER0047723	447.0
PEJFEDIB_01576	MER0005767	71.6
PEJFEDIB_01595	MER0005300	44.3
PEJFEDIB_01607	MER0001297	122.0
PEJFEDIB_01676	MER0001313	47.4
PEJFEDIB_01677	MER0073084	112.0
PEJFEDIB_01712	MER0028025	154.0
PEJFEDIB_01736	MER0069741	121.0
PEJFEDIB_01795	MER0001299	285.0
PEJFEDIB_01798	MER0028047	203.0
PEJFEDIB_01878	MER0036053	67.0
PEJFEDIB_01899	MER0039263	120.0
PEJFEDIB_01912	MER0003380	152.0
PEJFEDIB_01919	MER0001244	186.0
PEJFEDIB_01926	MER0002565	130.0
PEJFEDIB_01927	MER0002755	62.4
PEJFEDIB_01957	MER0006121	48.9
PEJFEDIB_01983	MER0045479	82.8
PEJFEDIB_01995	MER0011781	62.0
PEJFEDIB_02010	MER0012158	187.0
PEJFEDIB_02017	MER0014135	235.0
PEJFEDIB_02022	MER0003380	82.4
PEJFEDIB_02024	MER0001297	122.0
PEJFEDIB_02101	MER0039993	502.0
PEJFEDIB_02227	MER0026545	133.0
PEJFEDIB_02235	MER0002635	174.0
PEJFEDIB_02251	MER0013499	118.0
PEJFEDIB_02254	MER0013829	171.0
PEJFEDIB_02256	MER0033186	199.0
PEJFEDIB_02286	MER0013623	174.0
PEJFEDIB_02304	MER0065554	246.0
PEJFEDIB_02416	MER0014664	82.8
PEJFEDIB_02425	MER0004321	209.0
PEJFEDIB_02448	MER0003423	56.6
PEJFEDIB_02449	MER0001350	191.0
PEJFEDIB_02450	MER0004931	154.0
PEJFEDIB_02523	MER0001161	482.0
PEJFEDIB_02627	MER0005139	67.0
PEJFEDIB_02628	MER0005139	75.1
PEJFEDIB_02637	MER0001158	668.0
PEJFEDIB_02653	MER0048181	51.2
PEJFEDIB_02654	MER0015472	58.2
PEJFEDIB_02661	MER0001297	43.9
PEJFEDIB_02673	MER0014188	63.5
PEJFEDIB_02719	MER0002299	60.1
PEJFEDIB_02744	MER0030932	94.4
PEJFEDIB_02796	MER0031610	146.0
PEJFEDIB_02804	MER0000474	231.0
PEJFEDIB_02825	MER0492485	43.5
PEJFEDIB_02858	MER0044357	94.7
PEJFEDIB_02869	MER0001423	318.0
PEJFEDIB_02877	MER0001295	168.0
PEJFEDIB_02881	MER0002443	92.8
PEJFEDIB_02921	MER0036036	48.1
PEJFEDIB_02991	MER0011175	52.0
PEJFEDIB_03035	MER0192051	44.7
PEJFEDIB_03038	MER0198917	314.0
PEJFEDIB_03074	MER0034539	270.0
PEJFEDIB_03076	MER0044622	165.0
PEJFEDIB_03083	MER0002959	105.0
PEJFEDIB_03084	MER0021822	115.0
